"_id",job_link,answer,date,question,source
6045fc6a54c1fe5d22a1f857,https://www.quora.com/What-program-is-the-best-for-making-a-sketch-of-web-design?-,"Paper, pencil.  Maybe get some responsive sketch sheets, or grid system sheets. Keep snippets of styles you like, colors you like, etc in a sketchbook, digital folder, or Endnote.  Programs aren't for designing. Programs are for executing designs. Ahmed Saanee",2021-03-08T10:28:58.238Z,"What program is the best for making a sketch of web design? ",Quora
6045fc8a54c1fe5d22a1f865,https://www.quora.com/Is-Sketch-for-UI-designers-where-no-coding-is-needed?-,"Render Sangma  Sketch is a vector based design tool, similar to Illustrator. You don’t need any experience coding to use Sketch. It can be used for graphic, web, app, UI/UX, and product design. There are also some very nice plugins and tools that you can use to make developers life easier when you do need to start coding such as Zeplin. You can check out a comparison between Sketch and Illustrator to learn more about the tools here: http://www.skilledup.com/articles/adobe-illustrator-vs-sketch-3-challenger-vector-based-design",2021-03-08T10:29:30.136Z,"Is Sketch for UI designers where no coding is needed? ",Quora
6045fd4b54c1fe5d22a1f8b8,https://www.quora.com/What-is-the-way-to-explain-your-architecture-design-concept?-,Ar. Roopa Sabnis Pinge Sahil Khan 4,2021-03-08T10:32:43.251Z,"What is the way to explain your architecture design concept? ",Quora
6045fd7c54c1fe5d22a1f8cf,https://www.quora.com/Is-Adobe-Experience-Design-more-promising-than-Sketch?-,"Peter Villevoye Good evening, welcome, and thanks for tuning in on this live report of this new and exciting ballgame in media: UX Design tools, where important developments are happening as we speak. Breaking news: the new version of Adobe Experience Design is just in, reeling in more and more Windows users. There’s a lot going on in this area, and the dust is still far from settling – on the contrary – the battle just started. And there are already many excellent answers in this discussion, covering crucial considerations. Sketch was the first app getting serious attention from routined designers, and Adobe i Continue ReadingGood evening, welcome, and thanks for tuning in on this live report of this new and exciting ballgame in media: UX Design tools, where important developments are happening as we speak. Breaking news: the new version of Adobe Experience Design is just in, reeling in more and more Windows users. There’s a lot going on in this area, and the dust is still far from settling – on the contrary – the battle just started. And there are already many excellent answers in this discussion, covering crucial considerations. Sketch was the first app getting serious attention from routined designers, and Adobe is finally realising that Photoshop isn’t the right tool for everything. Seeing designers use Photoshop to create decent web and app mockups is like an watching an episode of RuPaul’s Drag Race. If you already know and use Photoshop and/or Illustrator, you’ll be happy with the smooth and increasing integration. However, XD doesn’t look and feel like a regular Adobe application at all. The tools look different, there are no movable windows/panels, some shortcut keys are the same, but obvious others aren’t (like zooming in). I’m not complaining, merely observing. But it’s not more or less “seamless” to learn XD than any other decent design tool. And maybe it’s a good thing that Adobe let’s a new application like this take a different approach, in stead of forcing them into the Adobe straight-jacket. If you’re not yet familiar with Adobe tools, you might appreciate Sketch’s fresh approach in stead of the popular but ballast-burden Adobe jumbo’s. Why bother with decades of historically and weirdly grown features, catering for media you’ll never intend to work with ? I’m not very ‘hands-on’ familiar with other UX design tools, but I noticed that Adobe has all its cannons blazing, to let their new prodigal puppy grow in all directions: design, navigate, animate, collaborate, communicate, review, and even… production ! Check this out:Peter Villevoye's answer to: is Adobe XD here to stay? Being biased towards Adobe, I’m happy they’re offering a serious and promising alternative to the many tools out there. It’s good to have a renowned brand taking up this challenge, coming from a history of many decades in all kinds of other design and media tools. But we’ve seen such promises before with e.g. the “Edge” suite… So tune in, and stay tuned, on all channels ! Continue Reading",2021-03-08T10:33:32.783Z,"Is Adobe Experience Design more promising than Sketch? ",Quora
6045fde054c1fe5d22a1f8fa,https://www.quora.com/Why-does-Adaptive-Path-say-that-sketching-a-design-should-take-5-minutes-and-6-iterations?-,"We use a similar method we call design studio at messagefirst http://messagefirst.com/. The approach uses an 8up sketchboard as opposed to Adaptive Path's 6up sketchboard, but the principle is the same—generate a series of concept sketches in a short time. Leah Buley (Adaptive Path) and I have even teamed up in the past to teach the method at conferneces.  There are a few principles to this method: Quantity first, quality later. Initially the idea is to generate as many concepts as possible. This means explore more than one solution as well as more than way to execute each of the solutions. FocContinue ReadingWe use a similar method we call design studio at messagefirst http://messagefirst.com/. The approach uses an 8up sketchboard as opposed to Adaptive Path's 6up sketchboard, but the principle is the same—generate a series of concept sketches in a short time. Leah Buley (Adaptive Path) and I have even teamed up in the past to teach the method at conferneces.  There are a few principles to this method: Quantity first, quality later. Initially the idea is to generate as many concepts as possible. This means explore more than one solution as well as more than way to execute each of the solutions. Focus on getting as many conceptual ideas out of your head and onto paper as you can. You can worry about quality later.Critique. This is often missed in the design process. It stems from architecture and industrial design. Basically, you present the goals of the design and your concept to your team. They get to critique the design based on the goals and must provide 2-3 things that work and 1-2 things that either don't work based on the stated goals, or that they'd like to see fleshed out in the next iteration. Follow this process and you'll go from quantity to quality quickly.Iterate. Quickly. The exercise is intentionally time boxed to 5-10 minutes. We use 5 minutes for 6-8 concept sketches. Other teams we've taught the process to use up to 10 minutes. By shortening the amount of time allowed, you force people to focus on the core concept of the design and prevent them from getting lost in the details, which can come later. I've tested 5, 6, 7, 8, 10 and 15 minutes and found that typically 5 minutes is optimal. In fact, the longer I let teams go, the worse the results—they get stuck putting too much detail in one design and not enough time explore alternatives.Sketch. Sketching is a natural way to explore concepts. We're visual thinkers by nature—our first written language was cave paintings. Sketching is also non-commital. The fist time you draw a line in Illustrator, or a pixel in Photoshop, or that first line of code you write, you're committing to an idea. Sketching on paper or a whiteboard is non-commital. You're less attached and can more easily toss it and start over than a digital sketch, which you'll just continually try and revise.Level setting. All the team members get the same tools—sharpies and paper. Designers don't get to use Photoshop. Developers can't use code. Executives can't touch powerpoint. Everyone has the same tool, which instantly levels the playing field. And anyone can sketch. Some sketches might look prettier than others, but my 18 month old son can sketch and you can too.We use this method internally in our design studio as well as conduct half and full day design studio workshops with clients. The results are pretty astonishing. It will change the way you work. We use a similar method we call design studio at messagefirst http://messagefirst.com/. The approach uses an 8up sketchboard as opposed to Adaptive Path's 6up sketchboard, but the principle is the same—generate a series of concept sketches in a short time. Leah Buley (Adaptive Path) and I have even teamed up in the past to teach the method at conferneces.  There are a few principles to this method: Quantity first, quality later. Initially the idea is to generate as many concepts as possible. This means explore more than one solution as well as more than way to execute each of the solutions. FocContinue Reading",2021-03-08T10:35:12.275Z,"Why does Adaptive Path say that sketching a design should take 5 minutes and 6 iterations? ",Quora
6045fdfb54c1fe5d22a1f907,https://www.quora.com/How-could-I-start-selling-my-own-fashion-designs-online?-,"Online fashion business The fashion industry is doing well over the past five years particularly online. As per 2016 reports the size of the global fashion e-commerce market is US$332.1 billion which was 28 percent of total e-commerce market. Over the next decade, fashion and apparel industry is expected to be marked by double-digit sales growth driven by an expanding global market and experts are predicting that online fashion business will increase to $706 billion by 2022 which was $408 billion in 2017. Starting online fashion business is obviously a good idea to make money, but it’s not so ea Continue ReadingOnline fashion business The fashion industry is doing well over the past five years particularly online. As per 2016 reports the size of the global fashion e-commerce market is US$332.1 billion which was 28 percent of total e-commerce market. Over the next decade, fashion and apparel industry is expected to be marked by double-digit sales growth driven by an expanding global market and experts are predicting that online fashion business will increase to $706 billion by 2022 which was $408 billion in 2017. Starting online fashion business is obviously a good idea to make money, but it’s not so easy to drive the business to success. However, before discussing some common challenges I’ll give you step by step process for starting an online fashion business. Step. 1 In fashion there are three main segments which are clothing, shoes, Bags & accessories. Decide your ideal customers based on products you have planned to sell or based on current fashion trends. Step. 2 Research the market competition for that products and customer interests, above all, the product you are selling should have demand in the market. Step.3 Start promoting your brand and products on social media before you start selling products online. This helps you in building followers and creating some brand awareness for customers. Step.4 Prepare a complete business strategy from online order confirmation to order delivery. This can be done by studying and analyzing competitors in your niche. Step.5 Once you are ready with the website with payment integration and the products to sell, use the benefits of all available advertising channels online like Social media ads, Google ads, Affiliate networks, Email, etc. Tips for Online Fashion Business Customers these days are expecting free shipping; brands that don’t offer free or low-cost options risk shopping cart abandonment. You may also want to determine what your store’s return policy will be; many top fashion stores online offer free returns. Apart from the payment methods, as customers these days are also expecting free delivery and easy returns, it is better to look into these options as well. In fact, big online sellers like Amazon, myntra, etc. increased their revenue to more than 300 times after introducing these services. Due to the high competition in online business, it is very difficult to gain customers attention by simply promoting products. So you should promote products with discounts, special offers and other attractive gifts to attain the customer attention. Always be available and respond to customer queries, feel like it’s a golden opportunity to understand the customers. The more you understand the customers the better you can deliver your services and products. A website is the core element to your business, never compromise on website UX, the quality of the product images (always use high-resolution images), and never delay in fixing website issues. Challenges in online fashion business Most of the online entrepreneurs spend lots of money on advertising to drive the customers to their website but they end up with very fewer conversion rates (sales) out of all visitors. Most of the people on the online are web surfers, they will not buy anything but sucks all your advertising money, try to capture quality leads by targeting quality audience Demand forecasting is another challenge for small business owners. Since they don’t have any existing records of online customers they couldn’t predict which product has more demand in the market. Fast fashion is the other major challenge that fashion business is facing nowadays by online sellers because, in order to run online business we should show new designs in our websites as users have plenty of options in the online market, they will stop coming to your website. REF: https://www.lcca.org.uk/blog/careers/how-to-start-an-online-fashion-business/ https://founderu.selz.com/open-clothes-store-blog-5-steps/ https://www.farshore.com/blog/starting-an-online-clothing-store/ Online fashion business The fashion industry is doing well over the past five years particularly online. As per 2016 reports the size of the global fashion e-commerce market is US$332.1 billion which was 28 percent of total e-commerce market. Over the next decade, fashion and apparel industry is expected to be marked by double-digit sales growth driven by an expanding global market and experts are predicting that online fashion business will increase to $706 billion by 2022 which was $408 billion in 2017. Starting online fashion business is obviously a good idea to make money, but it’s not so ea Continue Reading",2021-03-08T10:35:39.117Z,"How could I start selling my own fashion designs online? ",Quora
6045fe2a54c1fe5d22a1f91d,https://www.quora.com/Do-designers-need-to-sketch-on-the-board-before-creating-a-design?-,"It almost always is a timesaving move to doodle out small thumbnails in pencil on a scrap of cheap paper. Why? The tool is so elemental. No GUI -- just user hand,  tool, and surface. In the time it takes you to make a dozen experiments on an Ai artboard, you can explore at least 50 rough little ideas on paper. Then go back and pick your most hopefuls and play around. Hey, this is the fun part! With screen and stylus you can also easily draw off little idea sketches. Just be careful to not get pulled into the seductive blackhole that is the digital toolset. When I sketch ideas on my Surface Pro, I Continue ReadingIt almost always is a timesaving move to doodle out small thumbnails in pencil on a scrap of cheap paper. Why? The tool is so elemental. No GUI -- just user hand,  tool, and surface. In the time it takes you to make a dozen experiments on an Ai artboard, you can explore at least 50 rough little ideas on paper. Then go back and pick your most hopefuls and play around. Hey, this is the fun part! With screen and stylus you can also easily draw off little idea sketches. Just be careful to not get pulled into the seductive blackhole that is the digital toolset. When I sketch ideas on my Surface Pro, I tend to use the most stripped down environment I can produce -- in other words, closer to pencil and paper. It's better than trying to 'sketch' in Ai but not as fruitful, on average, as a cheap pencil on the back of an office memo. The more experienced you get, you might find that the more you value your first little doodles. These are often the simplest, freshest, most 'unthought' ideas and therefore the best. Be sure to keep the first sheet! I come from the time before digital. To this day, I lament the loss of the thumbs/roughs/comps workflow. When the client had to discuss and even approve pencil scratches. Why? Compared to the popular workflow today of totally 'finished' looking first drafts, it gave everyone a chance to look at a piece in a more abstract and meaningful structural graphic way. The unfinishedness allowed a more stepback and discuss environment between client and designer. More of a 'I can see the direction you're taking this' at a stage where changes could still be easily made -- rather than, ""I see where you HAVE taken this."" The difference might sound subtle, but in practice, it's crucial. It also firmly separated the designer (who we assume could draw fairly well) from a client with a mouse and a browser. The staged approvals also gave the client more of a sense of the thinking and time that goes into designing a piece. Now they just imagine we click a few menus and we're more or less done. Drawing skills were once the best insulation between professional design skills, and client micro-management. Whereas before they freely admitted they couldn't draw their way out of paper bags, they're much more likely now to think that they don't need to. They'll just Google 'paper bag drawing' instead.",2021-03-08T10:36:26.473Z,"Do designers need to sketch on the board before creating a design? ",Quora
6045fe6654c1fe5d22a1f93c,https://www.quora.com/What-is-the-best-way-to-learn-the-UI-design-tool-Sketch?-,"Watch some good tutorials on Youtube: Sketch 3 Crash CourseSketch App Tutorials (Sketch 3 Tutorials)Sketch App TutorialsLEARN SKETCH™ | TutorialsSketch - LearnRead some good tutorials: Sketch App Sources - Free design resources and plugins - Icons, UI Kits, Wireframes, iOS, Android Templates for Sketch.Sketch AppDesign + Sketch AppSketch Tricks[And much more articles on Medium]Learn some good tips: 11 tips for prototyping with Sketch - InVision BlogSaving time in Sketch – Design + Sketch AppSketch 39 Resizing: Cheat Sheet – Design + Sketch App10 Tips & Best Practices for SketchApp5 Very Special, Continue ReadingWatch some good tutorials on Youtube: Sketch 3 Crash CourseSketch App Tutorials (Sketch 3 Tutorials)Sketch App TutorialsLEARN SKETCH™ | TutorialsSketch - LearnRead some good tutorials: Sketch App Sources - Free design resources and plugins - Icons, UI Kits, Wireframes, iOS, Android Templates for Sketch.Sketch AppDesign + Sketch AppSketch Tricks[And much more articles on Medium]Learn some good tips: 11 tips for prototyping with Sketch - InVision BlogSaving time in Sketch – Design + Sketch AppSketch 39 Resizing: Cheat Sheet – Design + Sketch App10 Tips & Best Practices for SketchApp5 Very Special, 10 Sketch Tips – Design + Sketch AppClever tips, thoughts and insights for your favorite design app.Grab some good freebies, inspect and use them: Sketch App Sources - Free design resources and plugins - Icons, UI Kits, Wireframes, iOS, Android Templates for SketchResources - Sketch App Rocks!Sketch RepoFree Sketch ResourcesDownloads and Freebies for Sketch AppLEARN SKETCH™ | FreebiesDribbble/FreebieBonus: Sign up on the Sketch Talk Community and discuss on topics about Sketch.",2021-03-08T10:37:26.623Z,"What is the best way to learn the UI design tool Sketch? ",Quora
6045ff1254c1fe5d22a1f985,https://www.quora.com/Is-it-necessary-to-learn-sketching-while-learning-logo-design?-,"I think it is necessary. You can get by without sketching but all the best logo designers I know start their process with sketches. Sketching is the fastest way to get concepts on paper where you can instantly see what ideas will work and which ones won't. This visual feedback is extremely helpful in refining your ideas. Sketching isn't all that mysterious though. Most people can sketch. There are techniques you can learn to make them look more professional, but you can learn those by mimicking sketching styles of other designers until you get a style you feel is best for you.",2021-03-08T10:40:18.469Z,"Is it necessary to learn sketching while learning logo design? ",Quora
6045ff5b54c1fe5d22a1f9a4,https://www.quora.com/How-can-I-sell-my-design-sketches-of-dresses?-,"Each brand has its ideal customer. The ideal customer is an imaginary persona that has a certain age, profession, interests, and lifestyle.Not designing for an ideal customer will lead to random designs with too little in common. This is a huge mistake and I see it all the time. What to do?Build your ideal customer and design for her! Give her a name, character, and interests. When you design always ask yourself if SHE would wear this, and whether it fits with the rest of her wardrobe. Find a company with the same vibe as your ideal customer and sell your designs to them or research a company’s Continue ReadingEach brand has its ideal customer. The ideal customer is an imaginary persona that has a certain age, profession, interests, and lifestyle.Not designing for an ideal customer will lead to random designs with too little in common. This is a huge mistake and I see it all the time. What to do?Build your ideal customer and design for her! Give her a name, character, and interests. When you design always ask yourself if SHE would wear this, and whether it fits with the rest of her wardrobe. Find a company with the same vibe as your ideal customer and sell your designs to them or research a company’s ideal customer and design with her in mind. The latter is what happens more often in the industry and what professionals are expected to do.Stop drawing random designs! Each brand has its ideal customer. The ideal customer is an imaginary persona that has a certain age, profession, interests, and lifestyle.Not designing for an ideal customer will lead to random designs with too little in common. This is a huge mistake and I see it all the time. What to do?Build your ideal customer and design for her! Give her a name, character, and interests. When you design always ask yourself if SHE would wear this, and whether it fits with the rest of her wardrobe. Find a company with the same vibe as your ideal customer and sell your designs to them or research a company’s Continue Reading",2021-03-08T10:41:31.265Z,"How can I sell my design sketches of dresses? ",Quora
6045ff7254c1fe5d22a1f9b1,https://www.quora.com/What-is-the-sequential-way-to-design-a-car-or-sketch-of-a-car?-,"Firstly, you need to have a certain design in your mind. It begins with the perspective lines.  Secondly, decide on the position of the wheels. It depends upon the segment (i.e., hatchback, sedan, such etc) your idea is based on. With appropriate ratios, draw the wheels in appropriate poaitions( Internet is a knowledge power house. You'll get enough info)  Next, you'll have to draw the A, B and C pillar whose position, size and shape completely depend on perspectives.  After this, start with the basic outline of various parts in the front such as grills, fog lamps (if any) etc.  Go for detailin Continue ReadingFirstly, you need to have a certain design in your mind. It begins with the perspective lines.  Secondly, decide on the position of the wheels. It depends upon the segment (i.e., hatchback, sedan, such etc) your idea is based on. With appropriate ratios, draw the wheels in appropriate poaitions( Internet is a knowledge power house. You'll get enough info)  Next, you'll have to draw the A, B and C pillar whose position, size and shape completely depend on perspectives.  After this, start with the basic outline of various parts in the front such as grills, fog lamps (if any) etc.  Go for detailing. Here, you'll give the head lights appropriate shape etc.  Now based on the perspective, it's time for shading. You could use pencils for shading. If you're interested in applying colours, choose markers.  A good collection of videos are available on YouTube which would help you to learn how to sketch a car.  Channels like Scott Robertson , Driven Mavens etc. have an excellent collection of videos for a beginner.  I hope my answer was helpful! Good luck! Cheers! :)",2021-03-08T10:41:54.902Z,"What is the sequential way to design a car or sketch of a car? ",Quora
6045ffa554c1fe5d22a1f9cc,https://www.quora.com/What-are-your-top-5-UX-design-plugins-in-Sketch?-,"Jay Gunson, Head of ProductAnswered 4 years ago Jay Gunson Here are my top 5, but as with all things it depends where you work, the way you work and who you work with! As such you should always pick the right tool for the job, not just copy what someone else is doing. Zeplin - a great way to share mock-ups with developers and other team members to gather feedback.Marvel - super easy to use prototyping tool that may not have all the functionality that InVision or UXPin have, but is in my opinion the quickest way to turn your wireframes into clickable prototypes. Free for a single project as well.Craft - plugin made by InVision Labs that has some really Continue ReadingHere are my top 5, but as with all things it depends where you work, the way you work and who you work with! As such you should always pick the right tool for the job, not just copy what someone else is doing. Zeplin - a great way to share mock-ups with developers and other team members to gather feedback.Marvel - super easy to use prototyping tool that may not have all the functionality that InVision or UXPin have, but is in my opinion the quickest way to turn your wireframes into clickable prototypes. Free for a single project as well.Craft - plugin made by InVision Labs that has some really useful features for supercharging your designs with real images, people names, dummy copy, create style guides and duplicate content. Also (thanks to a recent update it allows you to prototype directly within Slack.Magic Presenter - finally no more exporting all your designs and then spending an age putting them into Keynote to present to stakeholders.Sketch-to-Trello - we use Trello to manage our development workflow, so being able export designs straight into tickets is very useful, although I do sometimes just reference the links from Zeplin, but that requires my team to jump around between tools…Look forward to seeing what everyone else's Top 5 are. Feedback welcome.",2021-03-08T10:42:45.030Z,"What are your top 5 UX design plugins in Sketch? ",Quora
6045fff854c1fe5d22a1f9f0,https://www.quora.com/How-do-I-design-or-sketch-cars?-,"Sketching existing cars or designing your own cars is one of the hardest things a creative person can attempt. Actually, let me rephrase that. It’s one of the hardest things a creative person can do well. Professional car designer train for years to develop the drawing skills and the design sensibilities that allow the to make a living creating what we will be driving in the future. To get started, you have to pick a view you want to draw. Most beginners choose a side view because you do not need any knowledge or ability to render the car in perspective. There are many tutorials on youtube about  Continue ReadingSketching existing cars or designing your own cars is one of the hardest things a creative person can attempt. Actually, let me rephrase that. It’s one of the hardest things a creative person can do well. Professional car designer train for years to develop the drawing skills and the design sensibilities that allow the to make a living creating what we will be driving in the future. To get started, you have to pick a view you want to draw. Most beginners choose a side view because you do not need any knowledge or ability to render the car in perspective. There are many tutorials on youtube about how to get started. You can do a search for how to draw cars or car design drawings. Another option would be to check out this site - How To Draw Cars  Good luck! Sketching existing cars or designing your own cars is one of the hardest things a creative person can attempt. Actually, let me rephrase that. It’s one of the hardest things a creative person can do well. Professional car designer train for years to develop the drawing skills and the design sensibilities that allow the to make a living creating what we will be driving in the future. To get started, you have to pick a view you want to draw. Most beginners choose a side view because you do not need any knowledge or ability to render the car in perspective. There are many tutorials on youtube about  Continue Reading",2021-03-08T10:44:08.564Z,"How do I design or sketch cars? ",Quora
6046004954c1fe5d22a1fa14,https://www.quora.com/What-are-some-must-have-plugins-for-designers-using-Sketch?-,"Snow Kim, UX/UI designers for 5 yearsUpdated 1 year ago · Author has 104 answers and 28.8K answer views Snow Kim Always remember the tool or plugin that suits you is the best one for you. As a UI/UX Designers, I do know and use many good plugins. Below are 11 good sketch plugin tools for UI/UX designers:  1.Mockplus iDoc - a design collaboration and handoff tool that allows designers, developers and product managers to work together online to upload, prototype, comment, test, share and handoff designs with automatic assets and specs. Its sketch plugin allows designers to sync designs (automatic assets and specs) with simple clicks. 2.Marketch - a Sketch 3 plug-in for automatically generating HTML page that can Continue ReadingAlways remember the tool or plugin that suits you is the best one for you. As a UI/UX Designers, I do know and use many good plugins. Below are 11 good sketch plugin tools for UI/UX designers:  1.Mockplus iDoc - a design collaboration and handoff tool that allows designers, developers and product managers to work together online to upload, prototype, comment, test, share and handoff designs with automatic assets and specs. Its sketch plugin allows designers to sync designs (automatic assets and specs) with simple clicks. 2.Marketch - a Sketch 3 plug-in for automatically generating HTML page that can measure and get CSS styles on it, enabling super practical features such as dynamic annotation, unit conversion, and dynamic slicing. 3.Mockplus - a rapid prototyping tool that allows users to translate design ideas into interactive prototypes with simple drag-and-drop. 4.Content Generator Sketch Plugin - When we design some pages we may need to fill the data to improve the fidelity. The most common is to fill a variety of different avatars which are best to be different with each other. Don't worry, this plugin will be able to quickly achieve this effect. You just need to select all the needed elements, it will randomly select and fill the right Avatar. 5.Rename it - During the design, we often need to modify the graphics name in batches. The names are preferable to reflect the layer properties and parameters, you can quickly and easily find the desired layer. Rename it will be your great assistant. Read this article to know more related best sketch plugin tools that you should know as a designer. Overall, tools are always used to simplify and faster your design process. The one that really help resolve your problems is the best one for you. Always choose the right one based on your design needs.",2021-03-08T10:45:29.087Z,"What are some must-have plugins for designers using Sketch? ",Quora
6046005b54c1fe5d22a1fa1d,https://www.quora.com/How-do-Industrial-designers-practice-manual-hand-rendering-and-sketching?-,"One of the simpler methods is to take some paper (any paper), draw two dots far apart from each other, and attempt to connect them with a line. Repeat this exercise until you can draw straight lines across large distances, and always draw with your arm. Another simple exercise is drawing any generalized solid form, such as a cube, a cylinder, or a triangle. Each form tests unique formal aspects of hand rendering, and affords you the ability to begin to build upon these shapes and combine them together into more complex forms. Lastly, learning to approximate the proportions of the human body is in Continue ReadingOne of the simpler methods is to take some paper (any paper), draw two dots far apart from each other, and attempt to connect them with a line. Repeat this exercise until you can draw straight lines across large distances, and always draw with your arm. Another simple exercise is drawing any generalized solid form, such as a cube, a cylinder, or a triangle. Each form tests unique formal aspects of hand rendering, and affords you the ability to begin to build upon these shapes and combine them together into more complex forms. Lastly, learning to approximate the proportions of the human body is incredibly important, much more so than actually learning to draw the human body itself in glorious detail. Learning how a hand fits around a product in a way that ""makes sense"" is leaps and bounds more important than illustrating fingernails or skin creases or other detail. Proportion is everything. Lastly, as a semi-related tip: Don't take the act of drawing/rendering too seriously. After a certain point in your studies, drawing ability only matters for you, personally, as a designer. Much more important is the ability to rapidly prototype forms in 3D space and get them in the (real) hands of (real) people. One of the simpler methods is to take some paper (any paper), draw two dots far apart from each other, and attempt to connect them with a line. Repeat this exercise until you can draw straight lines across large distances, and always draw with your arm. Another simple exercise is drawing any generalized solid form, such as a cube, a cylinder, or a triangle. Each form tests unique formal aspects of hand rendering, and affords you the ability to begin to build upon these shapes and combine them together into more complex forms. Lastly, learning to approximate the proportions of the human body is in Continue Reading",2021-03-08T10:45:47.080Z,"How do Industrial designers practice manual hand rendering and sketching? ",Quora
6046006f54c1fe5d22a1fa27,https://www.quora.com/What-makes-Sketch-a-good-designing-program?-,"Sketch is a good program because it knows who are its users; has functionalities that they require and need the most. Compared to Photoshop, Sketch is more focused in its application and use. It was initially used for Web design and to cater to varying needs of web designers/developers a plugin ecosystem was developed. Later it evolved to meet the needs of the App, UI/UX designers defacto tool due to its simplicity and ability to focus on one aspect. Sketch does one thing and it does it well. There are some quirks (all software have it) that cause nay-sayers to reject it. But for most of the peo Continue ReadingSketch is a good program because it knows who are its users; has functionalities that they require and need the most. Compared to Photoshop, Sketch is more focused in its application and use. It was initially used for Web design and to cater to varying needs of web designers/developers a plugin ecosystem was developed. Later it evolved to meet the needs of the App, UI/UX designers defacto tool due to its simplicity and ability to focus on one aspect. Sketch does one thing and it does it well. There are some quirks (all software have it) that cause nay-sayers to reject it. But for most of the people it suits their needs and therefore accepted as a standard tool. (PS: I do prefer other software - Affinity design to be specific; as my needs are different) Sketch is a good program because it knows who are its users; has functionalities that they require and need the most. Compared to Photoshop, Sketch is more focused in its application and use. It was initially used for Web design and to cater to varying needs of web designers/developers a plugin ecosystem was developed. Later it evolved to meet the needs of the App, UI/UX designers defacto tool due to its simplicity and ability to focus on one aspect. Sketch does one thing and it does it well. There are some quirks (all software have it) that cause nay-sayers to reject it. But for most of the peo Continue Reading",2021-03-08T10:46:07.436Z,"What makes Sketch a good designing program? ",Quora
6046009754c1fe5d22a1fa3b,https://www.quora.com/What-is-a-way-to-integrate-Sketch-Ui-designs-in-Parse-or-Xcode?-,,2021-03-08T10:46:47.455Z,"What is a way to integrate Sketch Ui designs in Parse or Xcode? ",Quora
604600d454c1fe5d22a1fa5b,https://www.quora.com/Is-it-mandatory-for-a-designer-to-know-Sketch?-,"I’ll go abstract a bit. It depends on a kind of designer and bear in mind that any tool is of some value in some context. If you work in industrial design or 3D design, Sketch won’t give you much power to achieve your goals, be it creating a mock-up, collaboration with peers on a team or successful knowledge transfer across its community within this context. However, If your context is web or mobile design, Sketch gives you means to probably achieve your goals faster, making your work more valuable on the market, therefore it’s good to know it. Mandatory example: there can be a goal within a team Continue ReadingI’ll go abstract a bit. It depends on a kind of designer and bear in mind that any tool is of some value in some context. If you work in industrial design or 3D design, Sketch won’t give you much power to achieve your goals, be it creating a mock-up, collaboration with peers on a team or successful knowledge transfer across its community within this context. However, If your context is web or mobile design, Sketch gives you means to probably achieve your goals faster, making your work more valuable on the market, therefore it’s good to know it. Mandatory example: there can be a goal within a team to productively collaborate on a sketch mockup, in that case this tool is mandatory to know. So, look at the context you’re working in, tasks you have on your hands and decide if learning this tool is of some worth. I’ll go abstract a bit. It depends on a kind of designer and bear in mind that any tool is of some value in some context. If you work in industrial design or 3D design, Sketch won’t give you much power to achieve your goals, be it creating a mock-up, collaboration with peers on a team or successful knowledge transfer across its community within this context. However, If your context is web or mobile design, Sketch gives you means to probably achieve your goals faster, making your work more valuable on the market, therefore it’s good to know it. Mandatory example: there can be a goal within a team Continue Reading",2021-03-08T10:47:48.177Z,"Is it mandatory for a designer to know Sketch? ",Quora
604600fe54c1fe5d22a1fa6e,https://www.quora.com/Where-should-I-showcase-my-design-sketches?-,"You can upload them to behance(Behance)、pinterest(Pinterest)、dribbble(dribbble)、zcool(http://www.zcool.com.cn/)Note:If you want to showcase your sketches on dribbble, you must have an invite. Robert Charles Lee",2021-03-08T10:48:30.163Z,"Where should I showcase my design sketches? ",Quora
6046013e54c1fe5d22a1fa8b,https://www.quora.com/Does-your-sketching-skills-play-a-big-role-in-designing?-,"Yes, sketching is an indispensable method for me. I can design without sketches, but results are not as good as when I sketch. It allows me to quickly note my ideas, explore dozens of ideas and also explore some details. I also use sketches to discuss possible solutions with PO/PM and coworkers. So I have many ideas from which I can choose the best and which I can prototype, evaluate, etc. I hope it helps. If you want, I can explain it a little bit more.",2021-03-08T10:49:34.877Z,"Does your sketching skills play a big role in designing? ",Quora
