"_id",job_link,answer,date,question,source
60433ad8ed76476feda2548b,https://www.quora.com/How-does-one-get-a-job-as-a-product-design-engineer-in-India-or-abroad?-,,2021-03-06T08:18:32.305Z,"How does one get a job as a product design engineer in India or abroad? ",Quora
60433ad8ed76476feda2548d,https://www.quora.com/What-is-the-prerequisite-knowledge-required-for-an-embedded-product-design-engineer-in-Tata-Elxsi-as-a-beginner?-,"After working for 5 years in Tata Elxsi for embedded domain, what will be my salary? Hello there, I have been working in Tata Elxsi for almost the same period that you are asking you. Let me start with saying that I started my career in Tata Elxsi in 2009 with a starting salary of about 2lac per annum. Please note that I joined Tata elxsi in 2009 when the recession was just gone and the market was still recovering. SO I had to join at a salary lower than what was said in the offer letter. Now regarding the appraisals, there will be usually one appraisal per year and your salary increment depends on your performance. I have been getting good ratings in all the 4 years there and  Continue ReadingHello there, I have been working in Tata Elxsi for almost the same period that you are asking you. Let me start with saying that I started my career in Tata Elxsi in 2009 with a starting salary of about 2lac per annum. Please note that I joined Tata elxsi in 2009 when the recession was just gone and the market was still recovering. SO I had to join at a salary lower than what was said in the offer letter. Now regarding the appraisals, there will be usually one appraisal per year and your salary increment depends on your performance. I have been getting good ratings in all the 4 years there and the at the time of leaving the company after 4.5 years my salary was standing at 5.6lac per annum. So probably you can add another 1-2 lac assuming that the current salary might be better than what it was then.  This is just a gross figure and I am not sure if things have changed in Tata Elxsi now as I am already separated for about 3 years now. But no doubt that the work you get to do in Tata Elxsi is really excellent.",2021-03-06T08:18:32.310Z,"What is the prerequisite knowledge required for an embedded product design engineer in Tata Elxsi as a beginner? ",Quora
60433af1ed76476feda254a8,https://www.quora.com/What-are-job-opportunities-in-an-automotive-company-for-a-product-design-engineer?-,"Mike Furlong, Mechanical Design EngineerAnswered 4 years ago · Author has 75 answers and 97.3K answer viewsWhat is the difference between mechanical design engineer and a automotive designer in car companies? Mike Furlong While there can be many similarities between the roles, there are a few important differences- Automotive Designers have a far greater focus on the aesthetic appeal of the finished product. These are the guys you will see obsessing over full scale clay models, and making agonizing decisions over whether or not to have aluminium or plastic trim pieces. They will have a basic education in sound engineering principles, but will focus on the artistic side for much of their academic training. They will typically be able to sketch multiple concepts quickly (and beautifully), and will be masters of Ph Continue ReadingWhile there can be many similarities between the roles, there are a few important differences- Automotive Designers have a far greater focus on the aesthetic appeal of the finished product. These are the guys you will see obsessing over full scale clay models, and making agonizing decisions over whether or not to have aluminium or plastic trim pieces. They will have a basic education in sound engineering principles, but will focus on the artistic side for much of their academic training. They will typically be able to sketch multiple concepts quickly (and beautifully), and will be masters of Photoshop, Illustrator, 3D StudioMax, etc.  Mechanical Design Engineers are more focused on functional requirements- Is this component able to withstand the loading conditions it is likely to see in service? Does it perform the task it is meant to? Does it interface with the components around it in an acceptable way? The tools they are most likely to be proficient in include an engineering level CAD package (CATIA, Creo/ProE, NX, Solidworks, etc.), one or more Finite Element Analysis packages (ANSYS, PATRAN, etc.), and other math / simulation software such as Matlab / Simulink.  One caveat that I would place on all this is that the same job title at different companies may involve substantially different responsibilities. There are few, if any, hard and fast rules. Hopefully you found this useful all the same.",2021-03-06T08:18:57.543Z,"What are job opportunities in an automotive company for a product design engineer? ",Quora
60433b18ed76476feda254d6,https://www.quora.com/Is-it-a-wise-decision-to-study-product-design-after-4-years-work-experience-in-design-engineering?-,I encourage you to learn more and become an expert. You may not be able to recover the cost of class but I like learning. I am 77 years old but am taking a class in “History of Literature” for my personal enjoyment. I found great source of FREE training edX,2021-03-06T08:19:36.891Z,"Is it a wise decision to study product design after 4 years work experience in design engineering? ",Quora
60433babed76476feda2556d,https://www.quora.com/Why-are-mechanical-engineers-hired-instead-of-Product-Designers-in-Apple?-,,2021-03-06T08:22:03.974Z,"Why are mechanical engineers hired instead of Product Designers in Apple? ",Quora
60433c14ed76476feda255d7,https://www.quora.com/What-is-the-difference-between-product-design-engineering-and-mechatronics?-,"Product design refers to the basic design of a product to meet certain requirements. For example, an electric drill has to have adequate torque to handle the bit sizes that its specifications call for. It also needs a comfortable handle and control switch so it can be used easily. It needs to be light enough so the operator does not get tired using it for long periods of time. It has to be rugged enough that it can run for many hours before it fails. If it is a battery operated device the battery has to provide enough power to operate the drill for that long without forcing a recharge or a bat Continue ReadingProduct design refers to the basic design of a product to meet certain requirements. For example, an electric drill has to have adequate torque to handle the bit sizes that its specifications call for. It also needs a comfortable handle and control switch so it can be used easily. It needs to be light enough so the operator does not get tired using it for long periods of time. It has to be rugged enough that it can run for many hours before it fails. If it is a battery operated device the battery has to provide enough power to operate the drill for that long without forcing a recharge or a battery change. The product designer’s job is to design something that will meet these requirements and still not cost too much. Product design refers to the basic design of a product to meet certain requirements. For example, an electric drill has to have adequate torque to handle the bit sizes that its specifications call for. It also needs a comfortable handle and control switch so it can be used easily. It needs to be light enough so the operator does not get tired using it for long periods of time. It has to be rugged enough that it can run for many hours before it fails. If it is a battery operated device the battery has to provide enough power to operate the drill for that long without forcing a recharge or a bat Continue Reading",2021-03-06T08:23:48.694Z,"What is the difference between product design engineering and mechatronics? ",Quora
60433c61ed76476feda2561f,https://www.quora.com/How-can-I-become-a-product-designer-after-engineering?-,"Venkatesh Kulkarni All of a sudden after your engineering graduation just you cannot become the product designer.What you study and learn in your engineering is just a theoretical knowledge You need to spend lot of time to understand the application part  what you have learnt in your course.If you are of Mechanical branch and if your desire is to make your career in product design engneeringthen focus on the following subjects thoroughly.Engineering DrawingStrength of MaterialsMaterial ScienceEnginnering MetrologyApplied MechxanicsTheory of MachinesTheory of ElasticityTheory of PlasticityFinite Ele Continue ReadingAll of a sudden after your engineering graduation just you cannot become the product designer.What you study and learn in your engineering is just a theoretical knowledge You need to spend lot of time to understand the application part  what you have learnt in your course.If you are of Mechanical branch and if your desire is to make your career in product design engneeringthen focus on the following subjects thoroughly.Engineering DrawingStrength of MaterialsMaterial ScienceEnginnering MetrologyApplied MechxanicsTheory of MachinesTheory of ElasticityTheory of PlasticityFinite Element  AnalysisYou should be very very sound basics and fundamentls.Cultivate the culture of involvement deeply in relative movements of any Machinery that you come across.Study deeply and write it down.See when you start writing it downyou come across with so many doubts and problems.First try to solve it by yourself.Repeaedly look and observe what you had seen earlier.This will improve your IQ.For a person who wants Make careerin  Product Design he should  develop innovative aptitude,always think of altenative concepts,keep the economics in your mind and then optimize .These are all the things you should undergo sound training.And one thing very frankly I would like highlight that nobody will teach you all the thingsOnly you have to observe the things and learn by yourself.Engineering is nothing it is Sound Common senseThats allThanks for reading Continue Reading",2021-03-06T08:25:05.571Z,"How can I become a product designer after engineering? ",Quora
60433ce1ed76476feda2569f,https://www.quora.com/Where-can-I-find-a-good-design-engineer-to-get-a-product-prototype-created?-,"Jared Wolff, Expert in Bluetooth enabled electronic products.Answered 3 years ago · Author has 164 answers and 164.4K answer views Jared Wolff It’s important to know what you need before hand. Is this a tangible product or is it digital? I think some of these other answers assumes that it’s digital, for my answer though i’m assuming tangible. There are, as you can tell, plenty of consultancies willing to take your money to make a product prototype for you. This, unless you strike a bargain deal, is likely to cost you tons of cash. (Side note: Design houses are hurting these days becuase venture captial money isn’t flowing nearly as much as it did a couple years ago for hardware startups.) On the other hand, there are plenty of enginee Continue ReadingIt’s important to know what you need before hand. Is this a tangible product or is it digital? I think some of these other answers assumes that it’s digital, for my answer though i’m assuming tangible. There are, as you can tell, plenty of consultancies willing to take your money to make a product prototype for you. This, unless you strike a bargain deal, is likely to cost you tons of cash. (Side note: Design houses are hurting these days becuase venture captial money isn’t flowing nearly as much as it did a couple years ago for hardware startups.) On the other hand, there are plenty of engineers who have built products from beginning to end who freelance or who do work on the side. I have met and hired many reputable engineers and designers on sites like Upwork. I intutitively look for the things I know will make our working relationship doable becuase I myself am a product engineer. Remember you should always test your product before finding and hiring an engineer. An example is getting face to face with potential customers and asking them what their biggest pain points about X (the problem your trying to solve with your product). Additionally, getting a potential customer to pre-pay for your product there on the spot is a great indicator that your product is real. Here are some of the biggest sticking points when it comes to interviewing someone on Upwork. (Or the like) Understand their portfolio: designers will post a bunch of pictures on their profile showing their work but they may or may not actually have had a significant responsiblity on that project. See how deep their knowledge goes. Ask them how long a project did, what they were responsible for, what problems they ran intoUnderstand their skills: there are different types of engineers for different portions of your project. If you want to first design a beautiful, yet functional enclosure, likely you should get with an industrial designer first before finding a mechanical engineer. The mechanical engineer and electrical engineer (if you require electronics0 part come later when you want to start designing the product for production. Don’t ever assume that one person can build the whole design for you. There are some unicorns out there but they are few and far between.Understand their time commitment: for my previous project I decided to go on an hourly basis becuase I really didnt know how long I needed their time. This does mean though that they generally have to commit to other people to keep their income at a reasonable level. I suggest you do the same unless you have a very well defined product and you know how long it’s going to take to make a prototype of.Know your requirements: you need to know your product in order to convey it to the person on the other side of the skype call (or table if you’re in person). I highly recommend you put together some type of requirements documetation stating how your proposed product works before ever going to find someone to make it for you. Putting everything you’re imagining down on paper is going to save you a ton of time later on.Know who owns the intellectual propery: this is a sticky part. I once won a hackathon and was offered consulting services from a product design firm. At first I thought it was awesome, but soon we found that the consulting firm was not willing to do the work without having rights to the intellectual property putting us in a tight spot. We decided to not go forward with them because of this. For sites like Upwork, the intellectual property rights gets transferred after you pay your contractor. Until then your engineer owns the rights to the work they did until you pay.Finding a good engineer is tough but with some patience and know how you can assemble a great team. Good luck with your search. Let me know if I can clarify anything.",2021-03-06T08:27:13.085Z,"Where can I find a good design engineer to get a product prototype created? ",Quora
60433d09ed76476feda256c9,https://www.quora.com/What-is-the-career-of-a-product-design-engineer-like-in-India?-,,2021-03-06T08:27:53.383Z,"What is the career of a product design engineer like in India? ",Quora
60433da4ed76476feda2575b,https://www.quora.com/What-are-the-most-frequent-false-beliefs-in-mechanical-engineering-and-product-design?-,"That an idea is everything and that execution is just something that follows through some simple steps.  Really, the challenge is in the exact opposite.Great ideas are born great.  In actuality, great ideas start from simple seeds, and evolve, through iteration and prototyping and teamwork into their better selves.Great ideas are born from single genius individuals.  Really, the collective is always smarter than an individual.  Some people are gifted at yielding great concepts, but see #1.  A good idea is nothing without execution.  Even crap ideas with excellent execution are more valuable (fContinue ReadingThat an idea is everything and that execution is just something that follows through some simple steps.  Really, the challenge is in the exact opposite.Great ideas are born great.  In actuality, great ideas start from simple seeds, and evolve, through iteration and prototyping and teamwork into their better selves.Great ideas are born from single genius individuals.  Really, the collective is always smarter than an individual.  Some people are gifted at yielding great concepts, but see #1.  A good idea is nothing without execution.  Even crap ideas with excellent execution are more valuable (from the perspective of the market).Design can follow a scheduleCreativity is the role of an individual.  Two people in a room will always be more creative than just a single person.Designers/Engineers who know more technical information are better designers/engineersYou need to remember everything you learn in schoolYou don't need to remember anything you learned in schoolYou can nail a design on the first try (I've never seen this happen, even in really simple things)Being face to face with your suppliers/vendors is a waste of time.  Your vendors need as much from you as you need from them so getting some face time with them if you can is critical.  That's one large benefit of local, US based manufacturers. That an idea is everything and that execution is just something that follows through some simple steps.  Really, the challenge is in the exact opposite.Great ideas are born great.  In actuality, great ideas start from simple seeds, and evolve, through iteration and prototyping and teamwork into their better selves.Great ideas are born from single genius individuals.  Really, the collective is always smarter than an individual.  Some people are gifted at yielding great concepts, but see #1.  A good idea is nothing without execution.  Even crap ideas with excellent execution are more valuable (fContinue Reading",2021-03-06T08:30:28.825Z,"What are the most frequent false beliefs in mechanical engineering and product design? ",Quora
60433dfeed76476feda257ba,https://www.quora.com/What-are-the-career-prospects-for-a-graduate-engineer-in-product-design-engineering-in-the-UK?-,"When I was hiring people, I sometimes would pick someone based on enthusiasm. They would not only show some knowledge, but they showed that the topic at hand interested and excited them. You would want to hire someone who enjoys their work. My point is that your question provides no indication of what “products” interest you. My second point is that Your “career prospects” are 90 percent up to you. You might find the other 10 percent on a data chart somewhere, or maybe from Quora answers.",2021-03-06T08:31:58.715Z,"What are the career prospects for a graduate engineer in product design engineering in the UK? ",Quora
60433e2aed76476feda257e7,https://www.quora.com/What-are-the-best-courses-in-MS-for-product-design-and-development-in-US-for-mechanical-engineer?-,"Richard Drozdowski, studied Mechanical Engineering at Università Politecnica Delle Marche (2009)Answered 1 year ago · Author has 56 answers and 40.4K answer viewsWhich is the best MS course in mechanical engineering? Richard Drozdowski Depends which is your goal, what topics you like, application of this courses in the job market (both industry and / or academia). I try to summarize: production courses related 1.Supply chain 2.Lean methods 3.Statistics & probability 4.economy (a small course will help you to land on management jobs in costumer related departments. remeber that a company have to sell their product, otherwise design and production are for nothing) 5.fabrication techniques 6.Agile 7.data base (you should use the company portfolio of data set, for supply parts production, spare parts etc) design / core engineering related  Continue ReadingDepends which is your goal, what topics you like, application of this courses in the job market (both industry and / or academia). I try to summarize: production courses related 1.Supply chain 2.Lean methods 3.Statistics & probability 4.economy (a small course will help you to land on management jobs in costumer related departments. remeber that a company have to sell their product, otherwise design and production are for nothing) 5.fabrication techniques 6.Agile 7.data base (you should use the company portfolio of data set, for supply parts production, spare parts etc) design / core engineering related 1.theory of elasticity (Timoshenko, Gere, etc are great authors. This will give you understanding on how structures work, and how they should be designed) 2.dynamics & control. how a part is moving…and structures too. 3.CAD course (Solidworks, CATIA…just pick one…) 4.FEM course (NASTRAN, ANSYS…just pick one…with a strong theory background. not just use the software, the software could change, theory not a lot) 5.CFD / Aerodynamics & heat transfer: you don’t want design something will fail just because you cannot get a cooling system, or the structure is too thin (but very beautiful) 6.dynamics & vibration: again air flow can cause vibrations. A tire rolling on the street vibrate due to the tire is not flat…and so …the structure could collapse 7.Fatigue (for materials) or fatigue & corrosion (sometimes are related) 8.electronics: systems are getting more complex every day. Just mechanical ones are old style. Your machine could be controlled by electricity…and also through internet. Learn how to do it 9.a programming course …fortran, c++, python…just pick one…or more ;)",2021-03-06T08:32:42.873Z,"What are the best courses in MS for product design and development in US for mechanical engineer? ",Quora
60433e99ed76476feda25856,https://www.quora.com/In-what-ways-is-traditional-engineering-product-design-similar-and-different-to-software-product-design?-,Both product design cycles typically start off in a similar way. Please forgive the vaugness each company is slightly different. market researchproduct specificationproduct development schedule and budgetdevelopment timetesting and validationproductionThese are the general steps that are followed and are similar between physical products and software products. The biggest difference is the time to production. Software is able to move very quickly in its development and can be published to a website or delivered to a customer in a much shorter time. Physical products need tooling created and a wh Continue ReadingBoth product design cycles typically start off in a similar way. Please forgive the vaugness each company is slightly different. market researchproduct specificationproduct development schedule and budgetdevelopment timetesting and validationproductionThese are the general steps that are followed and are similar between physical products and software products. The biggest difference is the time to production. Software is able to move very quickly in its development and can be published to a website or delivered to a customer in a much shorter time. Physical products need tooling created and a whole supply chain organized to feed a production line. In very general terms they are almost the same. In all the details they are very different though. Different specialities are needed and much different knowledge is needed to produce the product. Both product design cycles typically start off in a similar way. Please forgive the vaugness each company is slightly different. market researchproduct specificationproduct development schedule and budgetdevelopment timetesting and validationproductionThese are the general steps that are followed and are similar between physical products and software products. The biggest difference is the time to production. Software is able to move very quickly in its development and can be published to a website or delivered to a customer in a much shorter time. Physical products need tooling created and a wh Continue Reading,2021-03-06T08:34:33.434Z,"In what ways is traditional engineering product design similar and different to software product design? ",Quora
60433eb6ed76476feda25879,https://www.quora.com/Is-it-good-if-I-start-my-job-on-a-contract-basis-as-a-plastic-product-design-engineer-in-a-reputed-MNC?-,,2021-03-06T08:35:02.971Z,"Is it good if I start my job on a contract basis as a plastic product design engineer in a reputed MNC? ",Quora
60433ef1ed76476feda258bb,https://www.quora.com/Is-anyone-interested-in-mechanical-engineering-product-design?-,"There are people interested in this specialty, and there will be as long as there are ideas that need engineering to make them happen. A lot of people have ideas for gadgets, but they don’t have the know-how to make those gadget ideas into reality. Vijay Samuel",2021-03-06T08:36:01.913Z,"Is anyone interested in mechanical engineering product design? ",Quora
60433f05ed76476feda258ce,https://www.quora.com/How-do-I-get-Mechanical-design-engineer-job-in-Product-based-company?-,Divyanshu Sharma,2021-03-06T08:36:21.200Z,"How do I get Mechanical design engineer job in Product based company? ",Quora
60433f34ed76476feda25907,https://www.quora.com/What-is-the-best-way-for-an-engineer-to-get-better-at-product-design?-,"My first job was as an engineer at Facebook, and not even remotely close to product. I worked on backend and data systems and search ranking. It was all very technical and mathematical and predictable. Then I wound up moving into product design. As a designer, you have to get comfortable building on top of abstractions you don’t fully trust, while simultaneously trying to understand them better. As a hyper rational math/cs person I found this really hard at first. I’ll explain what I mean in much more detail soon. Now, since perception and psychology are the building blocks for design, they’re v Continue ReadingMy first job was as an engineer at Facebook, and not even remotely close to product. I worked on backend and data systems and search ranking. It was all very technical and mathematical and predictable. Then I wound up moving into product design. As a designer, you have to get comfortable building on top of abstractions you don’t fully trust, while simultaneously trying to understand them better. As a hyper rational math/cs person I found this really hard at first. I’ll explain what I mean in much more detail soon. Now, since perception and psychology are the building blocks for design, they’re very easy to learn about in a field entirely outside design without realizing you’re learning them at all, e.g. in architecture or art or public speaking, or just by living life. Now, what you end up with is people who have skill at design but can’t articulate how they built it up, because they’re not learning a human-created system from scratch, they’re bringing all their unobservable knowledge of the world into their work. This is why some people have the ability to evaluate whether something is good design or not before being able to build it, and they call this taste. A lot of designers start off their careers feeling like this:  Selected panels from Ira Glass’ Advice to Beginners via Zen Pencils  Let’s dig into why this happens. The commonality in the fields is that in both you build systems [1] to accomplish goals using some building blocks. For example an engineer writes a few lines of code to output the fibonacci sequence. def fibRec(n):     if n < 2:         return n     else:         return fibRec(n-1) + fibRec(n-2) This simple example above composes arithmetic, functions, recursion, etc. To even a beginner programmer this is very easy to read but what’s going on is that we’re combining rigorously defined, well documented, human created concepts to accomplish a goal. Meanwhile, a designer moves/manipulates the building blocks of text and color to accomplish the goal of warning someone on the road.  These examples may seem mundane but let’s analyze them: The color is deliberately bright red since many studies show it’s the most effective color at grabbing attention.The font is neutral and is condensed. It’s designed to be legible for short pieces of text from a distance and in the blur of rainThe sign is octagonal to be easily recognizable even when the elements of color and type don’t work, or when you see it from the other side.The building blocks with design are the rules of human perception and all the cognitive biases that come along with it, and we don’t fully understand the rules because we didn’t create them. They were handed to us by nature and culture, in ways the explanations have been forgotten to.  This mindset shift is the first thing to get comfortable with. You’re not going to learn design the same way you learnt math or programming, so get comfortable with that. With that in mind, here’s some concrete tips See lots of examples of good design. Your subconscious brain will learn to like it without you being able to compositionally explain it. Personally, for me this meant observing lots of furniture, documentaries like Helvetica, architecture, apps, signage, etc. with the attitude of trying to figure out why things work.At the same time, start learning some basics of communication design, I took one in college, but there’s plenty online for free now. They’ll start showing you some of the basic elements of visual perception and how to manipulate them. It’s really important that you do these two together. If you don’t it’ll be like reading a textbook and skipping over the exercises, you won’t really get it. And then it’s really just a matter of observing to build taste, and iterating to live up to your taste. One (admittedly fuzzy) analogy I like for explaining design to machine learning people is that you think of how something makes you feel as the objective function, the basic elements of contrast and layout and motion as the inputs, and you build things to do a forward pass, and then back-propagate the errors. Other than that, there’s already plenty of resources on the internet and I’m happy to guide you as well, but I felt like it’s much more important to get into the right mindset than any tools I can offer you here. My first job was as an engineer at Facebook, and not even remotely close to product. I worked on backend and data systems and search ranking. It was all very technical and mathematical and predictable. Then I wound up moving into product design. As a designer, you have to get comfortable building on top of abstractions you don’t fully trust, while simultaneously trying to understand them better. As a hyper rational math/cs person I found this really hard at first. I’ll explain what I mean in much more detail soon. Now, since perception and psychology are the building blocks for design, they’re v Continue Reading",2021-03-06T08:37:08.660Z,"What is the best way for an engineer to get better at product design? ",Quora
60433f6eed76476feda25949,https://www.quora.com/Is-Agile-Engineering-the-future-of-product-design-and-development?-,Actually its quite the contrary.Product development requires that you have specific features frozen and broken down into tangible pieces.Agile engineering is used when you are into evolutionary development and early delivery is part of your trajectory.Well thought out products are often the result of a big-bang development approach followed by several iterative improvements. The article referenced is biased towards a small product with no moving parts and zero collaboration required due to lack of interdependent moving parts.Imagine a new car or airplane built this way? Modern day manufacturing Continue ReadingActually its quite the contrary.Product development requires that you have specific features frozen and broken down into tangible pieces.Agile engineering is used when you are into evolutionary development and early delivery is part of your trajectory.Well thought out products are often the result of a big-bang development approach followed by several iterative improvements. The article referenced is biased towards a small product with no moving parts and zero collaboration required due to lack of interdependent moving parts.Imagine a new car or airplane built this way? Modern day manufacturing processes depend on multiple collaboration tools to achieve design synchronisation.3D printing is only a prototyping tool used to weed out pre-RTM risks and confirm the design process. Agile engineering will probably work if your product is something sold at a supermarket.And not an engineering marvel. Actually its quite the contrary.Product development requires that you have specific features frozen and broken down into tangible pieces.Agile engineering is used when you are into evolutionary development and early delivery is part of your trajectory.Well thought out products are often the result of a big-bang development approach followed by several iterative improvements. The article referenced is biased towards a small product with no moving parts and zero collaboration required due to lack of interdependent moving parts.Imagine a new car or airplane built this way? Modern day manufacturing Continue Reading,2021-03-06T08:38:06.010Z,"Is Agile Engineering the future of product design and development? ",Quora
60433f95ed76476feda2597a,https://www.quora.com/Should-I-switch-to-product-design-from-mechanical-engineering?-,"Bert Green I love industrial design and couldn't imagine doing anything else for a living. That said, it's not for everyone. Ultimately, you're the only who can know for sure what direction you want your life to go. If you're hard working and dedicated, you can do just about anything. However, there are some practical considerations to keep in mind when switching majors, so here are my thoughts: How far are you into the Mechanical Engineering program? Mechanical engineering is a powerful degree that opens many doors. If you are more than halfway through and making good grades, you should consider completiContinue ReadingI love industrial design and couldn't imagine doing anything else for a living. That said, it's not for everyone. Ultimately, you're the only who can know for sure what direction you want your life to go. If you're hard working and dedicated, you can do just about anything. However, there are some practical considerations to keep in mind when switching majors, so here are my thoughts: How far are you into the Mechanical Engineering program? Mechanical engineering is a powerful degree that opens many doors. If you are more than halfway through and making good grades, you should consider completing your degree and then pursuing industrial design as a masters degree. If possible, add iD as a minor or take some classes related to it. You can spend your free time outside of class developing your design skills so that you are a more versatile than other engineers in your program. The world needs more engineers than can also think creatively.Does your current school offer product design as a major? If not, you have to weigh the benefits of reapplying to another school and possibly starting over again. Many iD programs are studio based and you would have to complete all 4 years of their program from the beginning, regardless of how many credits you already have. And while most universities offer mechanical engineering, far fewer offer industrial design and the ones that do are very competitive and hard to get into.You said you're already good at CAD, but are you also good at sketching and freehand drawing? ""Ideation"" is a crucial part of the industrial design process. The ability to draw concepts quickly while working in a group environment is highly sought after. You can learn this, but it requires a lot of work and doesn't happen overnight. Many of the top schools will want to see a portfolio of your artwork before you can even be admitted into their program. Take a look at these sketches and think about whether this is the kind of work you want to spend hours getting good at. Notice that most of this is freehand, not CAD. (although most product designers also know and use CAD, it typically comes later in the design process). On a personal note, sketching is NOT my strong suit but I still manage to get by. I sketch just enough to get my ideas down and then do the rest in CAD (Solidworks, Rhino, Fusion360, Sketchup... I use them all). This is fine for me since I started my own company, but if I wanted to be competitive against other designers on the open market I would need much better sketching skills than I currently have (which is difficult now because I have a messed up hand). It's my single greatest weakness as a designer, but I make up for it by being an exceptional machinist, fabricator, sculptor, and technical problem solver. I'm also really good at material science and sociology- which helps a lot with UX and interface design. Sketching is the heart and soul of industrial design. Master it.Do you hate your current major? Or do you simply love industrial design more? If you find yourself hating your current program, then it sounds like you need a change regardless of whether or not that is product design. If you like your current major and are doing well at it, but want to work in product design, then there are ways you can set yourself up to be a mechanical engineer on a product development team. Find some iD students working on a project that needs a mechanical engineer and help them out using your 3D modeling skills while learning as much from them as you can. Read books on iD and practice designing products on your own. Get an internship at a company that specializes in product design. Mechanical engineering is a large field with many opportunities, but if you are committed to product design you can choose to work on projects that are more consumer product related and thus build your résumé with that as your expertise.Industrial design may seem glamorous, but designers are just part of a larger team that also includes engineers and business people so there’s more than one way to be involved in the product development process. The good news is that your current degree is closer to working in that field than if you were, for example, a ""heath and nutrition major."" Please comment below if you have any more questions or would like more detail about something specifically. I would love to help. I love industrial design and couldn't imagine doing anything else for a living. That said, it's not for everyone. Ultimately, you're the only who can know for sure what direction you want your life to go. If you're hard working and dedicated, you can do just about anything. However, there are some practical considerations to keep in mind when switching majors, so here are my thoughts: How far are you into the Mechanical Engineering program? Mechanical engineering is a powerful degree that opens many doors. If you are more than halfway through and making good grades, you should consider completiContinue Reading",2021-03-06T08:38:45.783Z,"Should I switch to product design from mechanical engineering? ",Quora
60434189ed76476feda25c3b,https://www.quora.com/How-do-product-designers-and-engineers-consume-content?-,,2021-03-06T08:47:05.085Z,"How do product designers and engineers consume content? ",Quora
604341c5ed76476feda25c93,https://www.quora.com/I-m-a-product-design-engineer-in-Gurgaon-then-how-to-join-multinational-companies?-,,2021-03-06T08:48:05.152Z,"I m a product design engineer in Gurgaon then how to join multinational companies? ",Quora
60434212ed76476feda25cff,https://www.quora.com/How-would-an-engineer-get-into-product-design?-,"It's very, very difficult. You can learn the skill of Product Design through books and classes but the craft of Product Design is a very tacit process and the most effective way is through mentors. Probably the easiest way right now is to join a company with amazing Product Designers already and then to absorb the craft via osmosis while also diligently learning the skill by yourself. At the Product Design Guild - Demo, this is something that we think about a lot and we're trying to build more formalized ways of bringing new people into the field.",2021-03-06T08:49:22.104Z,"How would an engineer get into product design? ",Quora
6043429bed76476feda25dbe,https://www.quora.com/How-easy-is-for-an-mechanical-engineer-to-become-a-product-designer?-,"very easy and very helpful also, as your engineering knowledge helps you build better products with lesser designs getting rejected. product design demands manufacturing knowledge. its the best career option for a mech. engg. if he/she is more into creative things. many design Institutes like NID, IITs, IISc etc. offers PG in product design. And here is youtube channel dedicated to career in design. It has over 100+ videos to explain you all the details about preparation and methods, plz check my blog as well. https://akshaykhandalkar.wordpress.com/2017/05/17/stuff-to-buy-for-design-exams-preparat Continue Readingvery easy and very helpful also, as your engineering knowledge helps you build better products with lesser designs getting rejected. product design demands manufacturing knowledge. its the best career option for a mech. engg. if he/she is more into creative things. many design Institutes like NID, IITs, IISc etc. offers PG in product design. And here is youtube channel dedicated to career in design. It has over 100+ videos to explain you all the details about preparation and methods, plz check my blog as well. https://akshaykhandalkar.wordpress.com/2017/05/17/stuff-to-buy-for-design-exams-preparation/     Hope this helps very easy and very helpful also, as your engineering knowledge helps you build better products with lesser designs getting rejected. product design demands manufacturing knowledge. its the best career option for a mech. engg. if he/she is more into creative things. many design Institutes like NID, IITs, IISc etc. offers PG in product design. And here is youtube channel dedicated to career in design. It has over 100+ videos to explain you all the details about preparation and methods, plz check my blog as well. https://akshaykhandalkar.wordpress.com/2017/05/17/stuff-to-buy-for-design-exams-preparat Continue Reading",2021-03-06T08:51:39.789Z,"How easy is for an mechanical engineer to become a product designer? ",Quora
