"_id",job_link,answer,date,question,source
60420605ed76476feda1c060,https://www.quora.com/What-should-I-learn-to-become-a-graphics-designer?-,"Graphic design is a huge field with lots of room for specialization. In fact most graphic designers will settle into a career focused on one particular area of graphic design. Those areas include (but aren't limited to) the following: Logo and corporate identity design, including branding and trademarks.Print communication and publishing, including magazine, book and newspaper design. It also includes design of posters, brochures, annual reports, and any other kind of print collateral.Motion graphics and design for film and video.Design for web and electronic media, including responsive websiteContinue ReadingGraphic design is a huge field with lots of room for specialization. In fact most graphic designers will settle into a career focused on one particular area of graphic design. Those areas include (but aren't limited to) the following: Logo and corporate identity design, including branding and trademarks.Print communication and publishing, including magazine, book and newspaper design. It also includes design of posters, brochures, annual reports, and any other kind of print collateral.Motion graphics and design for film and video.Design for web and electronic media, including responsive website design that can adapt to mobile and desktop platforms, electronic books and apps.Packaging and point of sale graphics and graphics applied to products such as clothing, sporting goods, vehicles and aircraft, equipment, etc.Wayfinding and architectural signage.My advice is to expose yourself to as many forms of graphic design as possible to see which areas you are drawn to most. You may be drawn to a particular kind of graphic design, such as website design, or you may be drawn to a particular market, such as sporting goods for example. In any case it helps to know as much about what kind of work you want to do once you decide to pursue it. Get a subscription to Communication Arts Magazine or Print Magazine, or Graphis Magazine. Each of these magazine feature works by the best people in the industry. Keep a scrapbook (or Pinterest account) where you can collect as much work that inspires you as possible. After a while you'll start seeing work that makes you want to create yourself. Most forms of graphic design will use the same computer applications for basic design work, such as Adobe Illustrator and Adobe Photoshop. Almost every design job will require a working knowledge of those programs. You'll also need to know other applications specific to each area. For example most print designers routinely use Adobe InDesign. Most motion graphics artists will need to know After Effects Final Cut Pro or Adobe Premiere. Designers who apply their designs to products or architectural signage may need to learn 3D applications like 3D Studio Max or AutoCAD. And a web designer will need to learn HTML, programing and scripting languages, as well as applications like Sketch3 and Dreamweaver which are designed to aid in the development of websites.  Regardless of whatever path you follow, a good designer should know how to sketch, with pencil and paper, well enough to communicate visual concepts. You should definitely learn and understand what typography is, including terminology and the theory behind it. It also helps to have a good grasp of the history of graphic design which can illuminate concepts to you that have worked over centuries and help you to avoid common mistakes.  And to that I would add that a broad appreciation of culture and how different regions influence each other is helpful. The best designers are the ones who are exposed to everything and absorb as much as they can. Like a good vocabulary helps to make a good writer, an extensive knowledge of art, architecture and cultural influences can help a good designer to rise to the top of his field.",2021-03-05T10:20:53.552Z,"What should I learn to become a graphics designer? ",Quora
60420629ed76476feda1c0a6,https://www.quora.com/Is-there-any-way-to-track-the-footage-and-put-a-motion-design-or-just-graphical-elements-in-a-360-video?-,"Yes, there is a plugin called Mettle(SKY BOX) for After Effects that allows you to put graphics within a 360 composition. You can use the After Effects 3D camera tracker to track the footage. Robin Alex",2021-03-05T10:21:29.126Z,"Is there any way to track the footage and put a motion design or just graphical elements in a 360 video? ",Quora
60420646ed76476feda1c0db,https://www.quora.com/How-do-I-teach-12-year-old-kids-graphic-and-motion-design-from-scratch?-,"I would start with simple projects and build from there. I wouldn’t worry about learning particular programs that professionals use- but would start with programs that will be the simplest for beginners so that they can complete a project. And once they do one project, just do another and another and the student will naturally progress to harder things. And along the way, they will begin to understand the nature of graphic and motion design and will become curious how to do harder techniques.",2021-03-05T10:21:58.034Z,"How do I teach 12-year-old kids graphic and motion design from scratch? ",Quora
60420741ed76476feda1c2ae,https://www.quora.com/What-kind-of-work-do-you-think-a-company-can-outsource?-,"Anastasiia Alekseenko, Business Development Manager at Prosply (2019-present)Answered 2 years ago · Author has 62 answers and 48.1K answer views Anastasiia Alekseenko Outsourcing has become a major trend in human resources over the past decade. The Definition of outsourcing: The practice of having certain job functions done outside a company instead of having an in-house department or employee handle them; functions can be outsourced to either a company or an individual. So, almost everything can be outsourced. In our company - NordWhale - we offer blockchain and custom software development. But there are companies/individual people who offers: Administrative tasks - Scheduling, travel arrangements, data entry, typing and other.Lead generation and customer serviContinue ReadingOutsourcing has become a major trend in human resources over the past decade. The Definition of outsourcing: The practice of having certain job functions done outside a company instead of having an in-house department or employee handle them; functions can be outsourced to either a company or an individual. So, almost everything can be outsourced. In our company - NordWhale - we offer blockchain and custom software development. But there are companies/individual people who offers: Administrative tasks - Scheduling, travel arrangements, data entry, typing and other.Lead generation and customer service - Sales calls, closing the sale deals, support for your software.Accounting and financial duties - help with many financial services including bookkeeping, invoicing and accounts payable and receivable, as well as financial reporting, analysis and planning.Marketing - Effective marketing, higher-quality content that will improve marketing efforts. Website design, brand development, press releases and online marketing duties, blogging and search engine optimization.IT operations - people and management processes associated with IT service management to deliver the right set of services at the right quality and at competitive costs for customers.Human resources - Employee acquisition and human resource functions.",2021-03-05T10:26:09.840Z,"What kind of work do you think a company can outsource? ",Quora
60420791ed76476feda1c343,https://www.quora.com/How-can-I-Self-study-graphic-design?-,"This is easy but not perfect !! Condition - If you have already learned and want to improve then there are bunch of resources that I can tell you. Still you can try to learn if you haven’t learned but have got creative thinking and interest. Graphic designing now-a-days is not just a limited work or to work with limited software/tools, rather it has become a wide career scope with so various profile and specialization. Graphic designing is an art of expressing the concept with the help of visuals, graphics, content and design aesthetics. We can say graphic design has become an essential part of t Continue Reading This is easy but not perfect !! Condition - If you have already learned and want to improve then there are bunch of resources that I can tell you. Still you can try to learn if you haven’t learned but have got creative thinking and interest. Graphic designing now-a-days is not just a limited work or to work with limited software/tools, rather it has become a wide career scope with so various profile and specialization. Graphic designing is an art of expressing the concept with the help of visuals, graphics, content and design aesthetics. We can say graphic design has become an essential part of today’s branding and marketing. One can have a big scope in this industry with command over technical skills, sketching, creativity and basics of design. To be a self-taught designer, follow these points -  Very first clear your mind and what is graphic designing.Find out latest and trending software such as Adobe Photoshop, Illustrator, InDesign, CorelDRAW, Sketching etc. Nothing can beat a professional training so must go for it.When you are one with software knowledge and clear your concepts, you must go for internship as it is the best way to work on live projects to sharpen up skills.Read design books and understand - basic theory, design principles, typography, design aesthetics and Visual grammar etc. Knowledge of colors is the most important factor.Watch video tutorials for practical knowledge as well as you can go to few fee portals who are providing topic wise videos.Learn to play with pictures, illustrations, fonts, icons etc. Practice free design tools as well such as - canva, GIMP, Gravit designer, pencil etc.To understand these points clearly, you should read this elaborated answer Divya Jyoti Mishra's answer to What are the top graphic designing online free courses for beginners? To become a good designer one needs inspiration too - When you are working on different projects, meanwhile you need to get good references and make your online presence too. you can easily get inspired by the creative and wonderful work on Behance, Dribble, Ficture, Httpster and Microcopy Inspiration etc. You should know various profiles and scopes available - Desktop publishing designerCreative illustration artistAdvertising and marketing designerUser interface designerMotion graphic designerVisual identity designerPackaging and branding designerOutdoor designerFreelance graphic designer (the only independent option available as a designer)You should have appropriate skills to work as a graphic designer and to understand this, read this answer Divya Jyoti Mishra's answer to What is the most essential skill necessary for being a graphic designer in 2020? I am sure this answer will help you to understand what to do to become a self taught graphic designer. Thank you so much !!",2021-03-05T10:27:29.126Z,"How can I Self-study graphic design? ",Quora
604207cfed76476feda1c3b1,https://www.quora.com/What-are-some-examples-of-bad-design?-,"The drinking water fountain  Why? This is how a human drinks water  And this is how a giraffe drinks water  The water fountain forces me to drink water like a giraffe. Just because peristalisis exists, I should not have to bend over my whole upper body, to drink water. The water coming from the spout, touches my lips and then drops of it do fall back on the spout. So in all probability I am drinking the droplets of water from the person who drank before me. This problem is particularly aggravated when we have water fountain of the below design, where there is not even an inclination for the spout. I ne Continue ReadingThe drinking water fountain  Why? This is how a human drinks water  And this is how a giraffe drinks water  The water fountain forces me to drink water like a giraffe. Just because peristalisis exists, I should not have to bend over my whole upper body, to drink water. The water coming from the spout, touches my lips and then drops of it do fall back on the spout. So in all probability I am drinking the droplets of water from the person who drank before me. This problem is particularly aggravated when we have water fountain of the below design, where there is not even an inclination for the spout. I need to keep my mouth, right above the spout  What about the aged or those with a back problem? “Oh you have a back ache…too bad…you cannot drink from me”- this is what the water fountain seems to say And since water has to be forced from a lower level to a higher level this contraption needs an elaborate mechansim to keep water in pressure and release it when the button is pressed. And if you have to fill a bottle of water, using this contraption, God help you And if the pressure of the water coming out of the spout is like the one in the picture, below, again my prayers for you  Trust me, in the above picture, water is indeed coming out of the spout. Its too small a trickle for you to see it. I wonder what the whole problem was with the good old faucet or the tap that they ended up with this drinking water fountain?  If I have a cup or a bottle, I fill the water in it. If not, I can cup my palms and drink off of it. Does not need water to be pressurised - Water simply flows from a higher level to lower level Why they had to replace the good old tap/faucet with this complicated drinking water fountain is something that is a mystery to me. Edit 1: Thanks for many of the comments which explained that airports resort to this design, to dissuade commuters from filling in the water in their bottles. Also few of you explained how, it might be a ploy to force the commuter to buy bottled water from the stores These prompted me to write this answer Vittal Setty's answer to What are the biggest ironies in India? While the airports are so calculative to distribute water, there are others who are doing this freely. Who are these others? Perhaps you would like to read my other answer The drinking water fountain  Why? This is how a human drinks water  And this is how a giraffe drinks water  The water fountain forces me to drink water like a giraffe. Just because peristalisis exists, I should not have to bend over my whole upper body, to drink water. The water coming from the spout, touches my lips and then drops of it do fall back on the spout. So in all probability I am drinking the droplets of water from the person who drank before me. This problem is particularly aggravated when we have water fountain of the below design, where there is not even an inclination for the spout. I ne Continue Reading",2021-03-05T10:28:31.383Z,"What are some examples of bad design? ",Quora
604207f5ed76476feda1c3f7,https://www.quora.com/How-can-I-do-graphic-design-work-on-a-14-inch-laptop?-,"Screen size doesn’t matter as much as simply mastering your tools and your craft. MY EXAMPLE: Although I have dual-monitor 23-inch screens, I do most of my work on a 13″ Cintiq tablet and have done this for the past 2–3 years. Why? Because the portability means i can work virtually anywhere and that boosts my productivity and improves my quality of life. I can be anywhere from Jamaica to Cayman to Florida to NY…having fun during some times of the day….and doing work at other times. The lifestyle and varied cultural exposure comes out in the finished product. TIPS: Get the express key remote for  Continue ReadingScreen size doesn’t matter as much as simply mastering your tools and your craft. MY EXAMPLE: Although I have dual-monitor 23-inch screens, I do most of my work on a 13″ Cintiq tablet and have done this for the past 2–3 years. Why? Because the portability means i can work virtually anywhere and that boosts my productivity and improves my quality of life. I can be anywhere from Jamaica to Cayman to Florida to NY…having fun during some times of the day….and doing work at other times. The lifestyle and varied cultural exposure comes out in the finished product. TIPS: Get the express key remote for your cintiq. Get into using shortcuts to zoom in and out as quickly as possible. RAM is much more critical than larger screens. Screen size doesn’t matter as much as simply mastering your tools and your craft. MY EXAMPLE: Although I have dual-monitor 23-inch screens, I do most of my work on a 13″ Cintiq tablet and have done this for the past 2–3 years. Why? Because the portability means i can work virtually anywhere and that boosts my productivity and improves my quality of life. I can be anywhere from Jamaica to Cayman to Florida to NY…having fun during some times of the day….and doing work at other times. The lifestyle and varied cultural exposure comes out in the finished product. TIPS: Get the express key remote for  Continue Reading",2021-03-05T10:29:09.653Z,"How can I do graphic design work on a 14-inch laptop? ",Quora
60420816ed76476feda1c437,https://www.quora.com/How-does-one-become-a-motion-designer?-,"Get moving. If you've had any experience in visual design or illustration, then you probably already have a few fundamentals down. If not, start learning about color, composition, perspective and visual communication. Start thinking in spacetime. Past, present, and future tenses are all relative in the non-linear, motion graphics Universe. Moving an image from one point in space and time to another is just a matter of setting 2 keyframes (markers in a digital timeline with values set for an object's position, scale, opacity, etc), but why and how it moves, naturally or unnaturally, makes an imag Continue ReadingGet moving. If you've had any experience in visual design or illustration, then you probably already have a few fundamentals down. If not, start learning about color, composition, perspective and visual communication. Start thinking in spacetime. Past, present, and future tenses are all relative in the non-linear, motion graphics Universe. Moving an image from one point in space and time to another is just a matter of setting 2 keyframes (markers in a digital timeline with values set for an object's position, scale, opacity, etc), but why and how it moves, naturally or unnaturally, makes an image appear alive or to have character and personality. These are all things you can learn, but you have to practice new thinking. So much in design is focused on a single page or for a specific device screen, but these are just moments in ""spacetime."" Motion graphic design is about creating everything in between these momentary states, the transitions from one to the next, telling a compelling story ... creating an experience. Ok, enough of the philosophy, here's a plan. I'm sure others will share some great ideas, too.  Discover what area of motion graphics interests you the most - character animation, visual FX, 3D modeling/animation, HTML5 or CSS3 for web, etc. It all requires work and discipline, but if you're inspired and fascinated, it can be loads of fun (that's really important). Just search online for ""motion graphics inspiration"" and dig into who made what and how. Build a library for yourself by bookmarking sites.You'll need to get access to some software tools. I recommend Adobe After Effects ($26/mo with Adobe Creative Cloud) for video and web, Tumult Hype ($49.95 Mac OS only) for HTML5, and Blender (FREE 3D modeling/animation for Windows, Mac, and Linux). After Effects is an industry standard with a bazillion great 3rd-party plugins (free and paid) for creating amazing effects. There are other cool apps out there, but you can literally create a six-figure income by mastering After Effects alone. I did.Learn. Practice. Learn some more. There are several online learning opportunities for motion graphics. Here are just a few of my favorites: http://www.lynda.com https://www.udemy.com http://www.skillshare.com http://www.videocopilot.net/tutorials/ http://creativedojo.net/ Again, get moving. Don't be afraid to make mistakes. Your first attempts will probably look like crap. That's ok. Keep practicing. Learn a few, basic principles in Physics. Study the business and the industries that hire motion designers. Get to know your clients and learn how to solve their problems with motion graphics. There's a lot of work out there for good designers. Most important, observe the world around you and watch how things move. Even in chaos there's a secret order to motion. When you see it, you'll notice it in everything. Everything moves. Get moving. If you've had any experience in visual design or illustration, then you probably already have a few fundamentals down. If not, start learning about color, composition, perspective and visual communication. Start thinking in spacetime. Past, present, and future tenses are all relative in the non-linear, motion graphics Universe. Moving an image from one point in space and time to another is just a matter of setting 2 keyframes (markers in a digital timeline with values set for an object's position, scale, opacity, etc), but why and how it moves, naturally or unnaturally, makes an imag Continue Reading",2021-03-05T10:29:42.389Z,"How does one become a motion designer? ",Quora
6042082fed76476feda1c467,https://www.quora.com/Why-should-a-graphic-designer-learn-Maya?-,"A Graphic Designer specializes/works in advertisements, brochures, flyers, logo design, pamphlets, posters, outdoor signages etc. Primarily, related to print design and sometimes web. For which they are trained primarily in the oft-used soft wares like CorelDRAW, Illustrator, In-Design, Photoshop. There is no need for a 3D software like Maya. Only if the employer is over burdening you with 3D work will he/she ask you to learn Maya else I don't see why.",2021-03-05T10:30:07.532Z,"Why should a graphic designer learn Maya? ",Quora
60420851ed76476feda1c4a2,https://www.quora.com/What-are-the-courses-which-are-being-offered-in-Unitedworld-Institute-of-Design-Ahemdabad?-,"Advit SharmaAnswered 7 months ago Advit Sharma B.Des (4 year programme) M.Des ( PG 2 year Programme) B. Des. Global Design Programme This is one off global design programme & interdisciplinary practices includes 3 major streams B Des – VC/ PD / FD & Interior Design .The vision of UID’s 4-year Global Design Programme is to provide an international education environment that is unique & unparalleled. This programme has been jointly evolved, developed & designed by the four diverse participating institutions; all recognised as international leaders and centers of creativity and innovation, offering complementary expertise in art, design, innova Continue ReadingB.Des (4 year programme) M.Des ( PG 2 year Programme) B. Des. Global Design Programme This is one off global design programme & interdisciplinary practices includes 3 major streams B Des – VC/ PD / FD & Interior Design .The vision of UID’s 4-year Global Design Programme is to provide an international education environment that is unique & unparalleled. This programme has been jointly evolved, developed & designed by the four diverse participating institutions; all recognised as international leaders and centers of creativity and innovation, offering complementary expertise in art, design, innovation and technology. 5-years Integrated Masters Programme The 5-year integrated Masters Programme combines undergraduate and postgraduate study, building on the UID undergraduate design (B.Des) , providing students the opportunity to explore a subject in enhanced detail & enabling graduates with a more specialized qualification. This rigorous programme puts students on a fast track to achieve a Masters degree within a five-year single course (instead of the traditional 6 years effectively saving one year) Ph.D. in Design (Fashion Design) The Doctoral Program in Fashion Design is being offered by Karnavati University Unitedworld Institute of Design. The programme is led by professors of repute who have both Industrial as well as Academic Excellence. UG - Undergraduate Course SCHOOL OF COMMUNICATION DESIGN B.Des. in Visual Communication (Graphics) B.Des. in Animation & Motion Graphics M.Des. in Visual Experiential Design Specialisation in: Graphic Design Exhibition Design Packaging Design Environment & Signage Interaction Design Direction & Screen Play Character Animation 2D & 3D VFX & FX Game Design SCHOOL OF INDUSTRIAL DESIGN B.Des. in Automobile & Transportation Design B.Des. in Product Design B.Des. in Interaction Design M.Des. in Industrial Design Specialisation in: HCI Design (Human Computer Interaction Design) Design for Sustainability SCHOOL OF FASHION DESIGN B.Des. in Fashion Design B.Des. in Lifestyle Accessory Design M.Des. in Fashion Design M.Des. in Fashion Styling & Communication M.Des. in Textile & Knitwear Design Specialisation in: Kid’s wear Bridal wear Women's wear Men's wear Timewear Precious metal adornment Leather goods & accessories Headgear accessories Ceramics Glassware Eyewear Footwear Metalware Intimate Wear & Lingerie Design. SCHOOL OF INTERIOR DESIGN B.Des. in Interior & Furniture Design M.Des. in Interior & Experience Design Specialisation in: Residential Spaces Furniture Design Retail-Commercial Spaces Interior & Experience Design Exhibition Design Hospitality Design Space & Furniture Design Retail & Commercial Space Design Luxury Experience Design Exhibition & Set Design Interior Styling",2021-03-05T10:30:41.327Z,"What are the courses which are being offered in Unitedworld Institute of Design Ahemdabad? ",Quora
6042087aed76476feda1c4f1,https://www.quora.com/Who-creates-the-fantastic-UI-views-on-screen-in-movies-or-on-TV-series?-,Mike Prinke,2021-03-05T10:31:22.756Z,"Who creates the fantastic UI views on screen in movies or on TV series? ",Quora
60420898ed76476feda1c52c,https://www.quora.com/Can-graphical-designer-be-a-film-editor?-,"Yes, absolutely, but they are different skills. Most notably, graphic design is (at least traditionally) a still image, while film is a temporal art, in time. So pacing, finding the cut, is more important in film than is the individual image. That said, there is one area of crossover, and that is with motion graphics. It is easy to find good video with poor motion graphics, and it is also easy to find commercials entirely made from motion graphics. But finding a great video with great motion graphics is more rare, and there is definitely a place for someone who could do both well. I have never t Continue ReadingYes, absolutely, but they are different skills. Most notably, graphic design is (at least traditionally) a still image, while film is a temporal art, in time. So pacing, finding the cut, is more important in film than is the individual image. That said, there is one area of crossover, and that is with motion graphics. It is easy to find good video with poor motion graphics, and it is also easy to find commercials entirely made from motion graphics. But finding a great video with great motion graphics is more rare, and there is definitely a place for someone who could do both well. I have never tried to market myself this way, but I would imagine there is lots of work for someone who can do eye-catching motion graphics AND video editing.",2021-03-05T10:31:52.643Z,"Can graphical designer be a film editor? ",Quora
604208b3ed76476feda1c55c,https://www.quora.com/Who-is-a-graphic-designer?-,"Sam Makad There are no specific qualifiers to become a graphic designer. If you like creativity and art and have the ability to visualize creatively, create a high level of visual impact, you can opt for this field. It all starts from imagining the design and putting the concept together either in paper or screen using graphic designing software like Photoshop, Illustrator, Corel etc. A graphic designer combines images, motion graphics and typography and comes out with creative designs. Further, typography is essential as it can be the lifeline of a good design – a working knowledge of typography is req Continue ReadingThere are no specific qualifiers to become a graphic designer. If you like creativity and art and have the ability to visualize creatively, create a high level of visual impact, you can opt for this field. It all starts from imagining the design and putting the concept together either in paper or screen using graphic designing software like Photoshop, Illustrator, Corel etc. A graphic designer combines images, motion graphics and typography and comes out with creative designs. Further, typography is essential as it can be the lifeline of a good design – a working knowledge of typography is required to breathe life into design. From a commercial perspective, it’s the creativity and ideas of a designer that attracts clients.  Stefan Sagmeister, Paul Rand, Erik Spiekermann, Jessica Walsh, Shepard Fairey, Ellen Lupton, David Airey, Louise Sandhaus, Herbert Bayer and among so many others are dominant graphic designers. Continue Reading",2021-03-05T10:32:19.127Z,"Who is a graphic designer? ",Quora
604208c8ed76476feda1c588,https://www.quora.com/How-did-you-become-really-good-at-making-motion-graphics-and-animations-in-After-Effects?-,"Matthew Gaynor Some great answers written so far, but just wanted to add another point of view to coincide with what’s been said. My schooling was nonconventional and didn’t have specific training in software usage until I entered the industry. I learned my way through via the internet and these tips. The best part is, if you love this type of work, it doesn’t feel like a grind, its a hobby that slowly becomes your greatest asset, you’ll have a blast (with some headaches here and there): I’ll split the training into essentially two major pieces: 1) Practicum 2) Theory Most people would explain that theory is g Continue ReadingSome great answers written so far, but just wanted to add another point of view to coincide with what’s been said. My schooling was nonconventional and didn’t have specific training in software usage until I entered the industry. I learned my way through via the internet and these tips. The best part is, if you love this type of work, it doesn’t feel like a grind, its a hobby that slowly becomes your greatest asset, you’ll have a blast (with some headaches here and there): I’ll split the training into essentially two major pieces: 1) Practicum 2) Theory Most people would explain that theory is going to be your best bet to begin learning. This is a great mentality but I know many beginners are itching to start creating, and the theory might not satisfy this urge right away. So I propose beginning with Practicum and then as you progress with hands on skills, you embrace theory and utilize it to fine tune your own work. Tutorials, tutorials, tutorials. Find a course listing somewhere online (google After Effects Course Outline) to get a rough outline out the steps you should take as you utilize tutorials.Take these steps and begin searching for tutorials per each section. Whether its YouTube, SkillShare, AETuts, or any other resource, you’re going to find great lessons.Following along with each tutorial, engage with them, pause the video, move over and do what they did, get a feel for the interface, the shortcuts, the intricacies, the workflow, etc.. Once you get this down, take each section and begin working on your own ideas. Be ambitious, but nothing crazy, build up your skill and taste and most importantly, your confidence.As you get a hold of your abilities in After Effects, begin to take in some theory, the internet has an unbelievable amount of resources for free, but a few pieces of literature I would suggest would be: The Illusion of Life, Le Mystère Tex Avery (Yes it sounds pompous, but a great read), and Animation in Context: A Practical Guide to Theory and Making. There are many many others too.As you develop your taste, your eye, your style, and your voice, continue to learn your way through the software. Take the experience as a two sided face, yin and yang. Both are essential and useless without the other. Have fun with it and watch yourself grow.In short, practicing through tutorials and references is the only way to get to where you want to be as an artist. Learn as much as you can, create things that inspire you, and create work that matters to you. Have fun and best of luck! Continue Reading",2021-03-05T10:32:40.356Z,"How did you become really good at making motion graphics and animations in After Effects? ",Quora
604208fbed76476feda1c5e7,https://www.quora.com/Which-is-the-best-institute-to-learn-about-motion-graphics-in-Delhi-at-a-low-price?-,"If you Want to Learn Motion Graphics Then, NEXT-G EDUCATION is the right place to you because here we Teach Basic to Advanced Level of Motion Graphics with Live Project at very Low Price here we Teach Adobe Photoshop Adobe Illustrator Adobe Media Encoder Adobe Audition Adobe Premiere Pro cc Adobe After Effect cc and many things that you have to learn for making best Motion Graphic Artist. This is Our Institute Motion Graphic Work Video You Must be check out this  and Contact us on +91 7838370333, 7683072463 or visit Next-G Education | Web Design, Web Development, Graphic Design, Software Development, Autocad Courses here you can download our brochure. https://goo.gl/UMMuLd",2021-03-05T10:33:31.012Z,"Which is the best institute to learn about motion graphics in Delhi at a low price? ",Quora
6042092aed76476feda1c644,https://www.quora.com/How-do-you-storyboard-for-motion-graphics?-,"Matthew HartmanAnswered 2 years ago · Author has 3.1K answers and 1.5M answer views Matthew Hartman There’s really no great mystery behind storyboarding. It's just a way to capture your thoughts, frame by frame. It's essentially a graphic novel. You could get fancy with them and create high fidelity frames. But these days I steer away from that. The idea is to quickly block out your frames and capture your imagination before life's distractions cloud it. As long as you can extract the right amount of information from it later, it serves it's intended purpose. Rather, spend the time polishing your final production. Storyboards for motion graphics are not that different than storyboards for film Continue ReadingThere’s really no great mystery behind storyboarding. It's just a way to capture your thoughts, frame by frame. It's essentially a graphic novel. You could get fancy with them and create high fidelity frames. But these days I steer away from that. The idea is to quickly block out your frames and capture your imagination before life's distractions cloud it. As long as you can extract the right amount of information from it later, it serves it's intended purpose. Rather, spend the time polishing your final production. Storyboards for motion graphics are not that different than storyboards for film/animation. You would probably see more footnotes and movement arrows in motion design storyboards to communicate how things are moving in and out of frame or their general movement. I personally never storyboard for my smaller motion, 3D and film projects. I find it to be unnesecary and extracts time away from the final production. However, for something like a full feature film, I wouldn't dream of not storyboarding/shot listing because there's no way I'd be able to remember all those shots/beats without it. Even as obsessive as I am about such things. Most motion designs tend to be very short, my 3D stuff is more exploratory and non destructive, so I find I'm storyboarding predominately for film. Also, in film you're working with a lot more people so it's valueable (if not critical) to have a way to communicate your vision, visually.",2021-03-05T10:34:18.794Z,"How do you storyboard for motion graphics? ",Quora
60420944ed76476feda1c675,https://www.quora.com/What-are-the-best-blogs-about-graphic-design?-,"10 Graphic Design Blogs You Should Be Reading  A bold and memorable logo is important for generating new business and attracting return customers. As a promotional products company, we have seen our fair share of poorly designed logos. If you want to market your business by placing your logo on one of our promotional products or by designing print and online materials, you’ll need graphic design skills. Beginners and established artists alike can benefit from online resources created for graphic designers. Thankfully, there are endless amounts of resources online for graphic designers at any leve Continue Reading10 Graphic Design Blogs You Should Be Reading  A bold and memorable logo is important for generating new business and attracting return customers. As a promotional products company, we have seen our fair share of poorly designed logos. If you want to market your business by placing your logo on one of our promotional products or by designing print and online materials, you’ll need graphic design skills. Beginners and established artists alike can benefit from online resources created for graphic designers. Thankfully, there are endless amounts of resources online for graphic designers at any level. Whether you need inspiration, want to learn a new skill, or are eager to show off your talent, the internet is teeming with blogs and guides. To help you get started on creating a new logo for your start-up or giving your current logo a facelift, we have compiled a list of helpful graphic design blogs below! 1. Adobe Creative Magazine 2. Canva’s Design School 3. AIGA Eye on Design 4. High on Design 5. Creative Bloq 6. Site Point 7. Inspiration Grid 8. Women of Graphic Design 9. Smashing Magazine 10. Creative Overflow 10 Graphic Design Blogs You Should Be Reading  A bold and memorable logo is important for generating new business and attracting return customers. As a promotional products company, we have seen our fair share of poorly designed logos. If you want to market your business by placing your logo on one of our promotional products or by designing print and online materials, you’ll need graphic design skills. Beginners and established artists alike can benefit from online resources created for graphic designers. Thankfully, there are endless amounts of resources online for graphic designers at any leve Continue Reading",2021-03-05T10:34:44.500Z,"What are the best blogs about graphic design? ",Quora
6042096aed76476feda1c6bd,https://www.quora.com/What-is-the-future-of-graphic-designers?-,"Varun Desai Before knowing the scope for graphic design, it is important to know what does a graphic designer do. What does a Graphic Designer do? A graphic Designer creates pictures, animations or graphics. In other words, graphic designer represents solution of any problem in image or graphic form. A good graphic designer is someone who has an eye for details, strong knowledge of electronic media packages and someone who possesses string interpersonal and marketing skills. Scope of graphic designing in India Graphic Designers are required in so many industries like Advertisement industry, Print industry, We Continue ReadingBefore knowing the scope for graphic design, it is important to know what does a graphic designer do. What does a Graphic Designer do? A graphic Designer creates pictures, animations or graphics. In other words, graphic designer represents solution of any problem in image or graphic form. A good graphic designer is someone who has an eye for details, strong knowledge of electronic media packages and someone who possesses string interpersonal and marketing skills. Scope of graphic designing in India Graphic Designers are required in so many industries like Advertisement industry, Print industry, Web design industry and many other fields. A graphic designer can work as, Art WorkerDesign ConsultantDesign Management ProfessionalCreative DirectorOne can pursue career as graphic designer in Advertising AgenciesMarketing FirmsDesign StudiosEducational InstitutesExhibits and DisplaysPublishers and ManufacturesTop Colleges for Graphic Designing Courses There are a number of institutions that offer programs in graphic designing. Few of the renowned institutes that offering courses in graphic designing are National Institute of Design, GujaratIndian Institute of Art and Design (IIAD), New DelhiIndustrial Design Centre IIT, BombaySrishti School of Art, Design and Technology, KarnatakaDepartment of Design, GuwahatiIndian Institute of Technology, AssamIndian Institute of Technology, KanpurSymbiosis Institute of Design, PuneThe National Association of Schools of Art and Design Continue Reading",2021-03-05T10:35:22.842Z,"What is the future of graphic designers? ",Quora
