"_id",job_link,answer,date,question,source
60423ac9ed76476feda207d8,https://www.quora.com/What-should-I-do-to-start-learning-how-to-develop-video-games-for-PC?-,"NOTE:  This answer was redirected here as was its topic, inappropriately so! The original Question was  ""What should I do to start learning how to develop video games for PC?"".  The OP did NOT claim any previous knowledge of CS or anything really. Therefore the redirection is inappropriate._____________________________________________ When you say, ""Develop"", I take it you actually mean that. Developing usually refers to being a developer which in turn is a special kind of programmer.  In case you meant it in a broader term, skip to the second part of this answer. 1) - Game Developer The Game Deve Continue ReadingNOTE:  This answer was redirected here as was its topic, inappropriately so! The original Question was  ""What should I do to start learning how to develop video games for PC?"".  The OP did NOT claim any previous knowledge of CS or anything really. Therefore the redirection is inappropriate._____________________________________________ When you say, ""Develop"", I take it you actually mean that. Developing usually refers to being a developer which in turn is a special kind of programmer.  In case you meant it in a broader term, skip to the second part of this answer. 1) - Game Developer The Game Developer usually knows all about their target ecosystem. An ecosystem can be a game engine or a target platform such as a specific operating system. A Game Developer, being a programmer, needs to excel in the most relevant language(s) for their target ecosystem.  You say you want to develop for PC, then what you need to do in order to start is learning how to code PROPERLY in the platforms most relevant languages, namely the C family ( C, ObjC, C++, C#, BASIC, VBA ) For games you'll usually want to focus on object-oriented paradigm. Focus on maintainability, modularity and clear code documentation as those things are incredibly valuable when working with others.  apart from general programming, do study on the peculiarities of your target ecosystem, learn about hardware limitations and databases, shaders and parallel computing to round your skillset.  Also, being familiar with commonplace game development tools such as 3Ds Max, Maya, Blender, Photoshop, AfterEffects, GIMP and many many more makes you so much more able to implement artwork and external material such as textures, models, animations, sounds etc.  Also for games you'll want to brush up on 3D Math and Newtonian Physics. When I say 3D Math I'm talking matrix versor and vector math.   2) General ""Developer"" Many different faculties come together to ""develop"" a game, namely  - Concept Art- Texture Art- 3D Models- 2D Animations- 3D Animations- Particle VFX- Music Composition- Sound Design- Interface Design- Gameplay Design- Product Design- Production- Market Research- Business Intelligence- Quality Assurance- Backend Programming- Frontend Programming- Tools Programming- Graphics Engineering- Audio Engineering- Project Planning- Asset Coordination- Process Enforcement..... What they all have in common is that they are a specialized field each.If you want to pursue a career in either one of them, go ahead and research them thoroughly and it will become clear to you what you need to learn first ;) NOTE:  This answer was redirected here as was its topic, inappropriately so! The original Question was  ""What should I do to start learning how to develop video games for PC?"".  The OP did NOT claim any previous knowledge of CS or anything really. Therefore the redirection is inappropriate._____________________________________________ When you say, ""Develop"", I take it you actually mean that. Developing usually refers to being a developer which in turn is a special kind of programmer.  In case you meant it in a broader term, skip to the second part of this answer. 1) - Game Developer The Game Deve Continue Reading",2021-03-05T14:06:01.258Z,"What should I do to start learning how to develop video games for PC? ",Quora
60423b19ed76476feda20848,https://www.quora.com/What-was-the-highlight-of-your-2013-and-why?-,"Well for a start, 2013 has been great so far. Here are highlights of my life in the past year :  PhoneThis was totally unexpected because my elder sister bought it for me,after I had given up convincing my parents behind the reason regarding the requirement of a smartphone.New FriendsI have a made a lot of friends in the past 6 months or so, some of them are my very good friends now.Drama ClubThe only club I have ever been part of in my college life(so far!). Made a lot of good friends(mentioned above)iPodMy sister, gifted me an iPod, out of the blue, for my birthday.Cousin's WeddingThisContinue ReadingWell for a start, 2013 has been great so far. Here are highlights of my life in the past year :  PhoneThis was totally unexpected because my elder sister bought it for me,after I had given up convincing my parents behind the reason regarding the requirement of a smartphone.New FriendsI have a made a lot of friends in the past 6 months or so, some of them are my very good friends now.Drama ClubThe only club I have ever been part of in my college life(so far!). Made a lot of good friends(mentioned above)iPodMy sister, gifted me an iPod, out of the blue, for my birthday.Cousin's WeddingThis wedding is special, because it was on the day, before my birthday and I had the opportunity to meet my extended family members after a gap of 6 years.GirlfriendAfter living ""Forever Alone"" for 20 years, I guess this is a milestone after all.Update - We broke up in December. I guess that was a life lesson. Another milestone. Well for a start, 2013 has been great so far. Here are highlights of my life in the past year :  PhoneThis was totally unexpected because my elder sister bought it for me,after I had given up convincing my parents behind the reason regarding the requirement of a smartphone.New FriendsI have a made a lot of friends in the past 6 months or so, some of them are my very good friends now.Drama ClubThe only club I have ever been part of in my college life(so far!). Made a lot of good friends(mentioned above)iPodMy sister, gifted me an iPod, out of the blue, for my birthday.Cousin's WeddingThisContinue Reading",2021-03-05T14:07:21.138Z,"What was the highlight of your 2013 and why? ",Quora
60423b3eed76476feda20879,https://www.quora.com/How-much-2D-skills-do-I-need-before-starting-3D?-,"Technically none. Drawing skills are a good foundation, they allow you to explore concepts quickly, and will be useful throughout your career as a communicative tool. With good drawing skills you will be able to more clearly articulate and realize a creative vision to yourself and others. Strong drawing skills can also provide a robust foundation to base your 3D animation and modeling career. That all being said, they’re not necessary, in the same way that knowing how to repair planes is not a pre-requisite to flying planes, and vice versa. They are complementary skillsets, and can make you bett Continue ReadingTechnically none. Drawing skills are a good foundation, they allow you to explore concepts quickly, and will be useful throughout your career as a communicative tool. With good drawing skills you will be able to more clearly articulate and realize a creative vision to yourself and others. Strong drawing skills can also provide a robust foundation to base your 3D animation and modeling career. That all being said, they’re not necessary, in the same way that knowing how to repair planes is not a pre-requisite to flying planes, and vice versa. They are complementary skillsets, and can make you better at either. Feel free to learn them together, one after the other, or without its complement. Technically none. Drawing skills are a good foundation, they allow you to explore concepts quickly, and will be useful throughout your career as a communicative tool. With good drawing skills you will be able to more clearly articulate and realize a creative vision to yourself and others. Strong drawing skills can also provide a robust foundation to base your 3D animation and modeling career. That all being said, they’re not necessary, in the same way that knowing how to repair planes is not a pre-requisite to flying planes, and vice versa. They are complementary skillsets, and can make you bett Continue Reading",2021-03-05T14:07:58.481Z,"How much 2D skills do I need before starting 3D? ",Quora
60423b63ed76476feda208ab,https://www.quora.com/Do-I-need-good-drawing-skills-to-pursue-a-career-in-animation-in-movies?-,"Mazher Sadiq YES, you must have to learn drawing/sketching but not a pro level. If you seek a career as a 3D animator or Rig artist, you will need drawing skills. You have to animate the models in different scene and angles. For that you need a paper and pencil to draw rough sketches of the model for better understanding. If you seek a career as a 3D Modeler, you will need drawing skills because every character or object was initially a 2D flat concept drawn on a paper or digitally via digitizing tablets on a computer. To understand perspectives, highlights and shadows, depth and width etc. provided by the c Continue ReadingYES, you must have to learn drawing/sketching but not a pro level. If you seek a career as a 3D animator or Rig artist, you will need drawing skills. You have to animate the models in different scene and angles. For that you need a paper and pencil to draw rough sketches of the model for better understanding. If you seek a career as a 3D Modeler, you will need drawing skills because every character or object was initially a 2D flat concept drawn on a paper or digitally via digitizing tablets on a computer. To understand perspectives, highlights and shadows, depth and width etc. provided by the concept artist you must have a knowledge of drawing. If you seek a career as a concept artist or a storyboard artist, you must be Pro level artist. You have to draw characters from you mind on a paper or computer which will need amazing drawing skills. I know few animators and they are really good in drawing and it helps them in every project. I am realtime broadcast graphics animator and a hobby / self taught artist. Check you my instagram page for my drawings www.instagram.com/mazhear Thank you, Mazher Continue Reading",2021-03-05T14:08:35.141Z,"Do I need good drawing skills to pursue a career in animation in movies? ",Quora
60423b99ed76476feda208ed,https://www.quora.com/What-is-the-best-computer-monitor-I-should-get-if-I-am-pursuing-a-career-in-photorealistic-3D-animation?-,"There are professional ips models aimed at CAD and 3D modelling. Like: BenQ BL2711U. Or maybe an HDR monitor for photorealistic part, because movie creators use these reference HDR monitors with over %95 DCi-P3 color coverage. Hope this helps. 2",2021-03-05T14:09:29.836Z,"What is the best computer monitor I should get if I am pursuing a career in photorealistic 3D animation? ",Quora
60423bf2ed76476feda2095e,https://www.quora.com/Is-it-okay-to-pursue-animation-after-engineering?-,"You can definitely go for an animation course after engineering, as long as you find it interesting and a worthwhile career option. There are two ways to go through with it. First you can use your skills as an engineer in computer science to be posted into Research and Development departments of various animation companies where they are looking out for professionals who can solve tough problems with the help of programming. If you do not like to code you can always shift your interest towards the artistic side of the animation affair such as modeling, rigging, texturing, animation, lighting et Continue ReadingYou can definitely go for an animation course after engineering, as long as you find it interesting and a worthwhile career option. There are two ways to go through with it. First you can use your skills as an engineer in computer science to be posted into Research and Development departments of various animation companies where they are looking out for professionals who can solve tough problems with the help of programming. If you do not like to code you can always shift your interest towards the artistic side of the animation affair such as modeling, rigging, texturing, animation, lighting etc. You can pursue courses like Diploma in Broadcast Animation, 3D Studio Max, Advanced Diploma in Digital Arts and Animation, Certificate Course in 3D Animation, Master in Multimedia and Animation and many more depending on your job search requirements. If you have animation in mind while studying engineering, it would be the best scenario where you can devote your time for these courses so that you can become certified before you graduate. There are many institutes which can help you learn these courses. Here are some so the institutions which provide animation courses. They are: IIFA MultimediaArena AnimationVogue InstituteAsian Institute of designICAT Design & Media CollegeLISSA School of DesignCREO Valley School of CreativityWisdom School of ManagementSrishti Institute of Arts, Design & TechnologyManipal UniversityThese are some of the centers and animation schools which are offering animation courses. Is might help some students who are willing to do animation after engineering. You can definitely go for an animation course after engineering, as long as you find it interesting and a worthwhile career option. There are two ways to go through with it. First you can use your skills as an engineer in computer science to be posted into Research and Development departments of various animation companies where they are looking out for professionals who can solve tough problems with the help of programming. If you do not like to code you can always shift your interest towards the artistic side of the animation affair such as modeling, rigging, texturing, animation, lighting et Continue Reading",2021-03-05T14:10:58.423Z,"Is it okay to pursue animation after engineering? ",Quora
60423c0eed76476feda20982,https://www.quora.com/What-is-the-scope-of-work-if-we-finish-animation-courses?-,"As an animator; on completion of an animation course, there are plenty of career options out there. Here are some of the incredible career paths open to you – Pre-production Artist · Storyboard Artist · Character Designer · Concept Artist · Layout Artist Post-Production Artist · Compositing Artist · Rotomation Artist · Motion Graphic Artist · Match Move Artist · 3D Animator · Effects Artist · Roto Artist. · 2D Paint Artist · 3D modeler & Texturing artist · 3D Lighting & Rendering Artist · Matte Painting Artist At Seamedu School of Pro-Expressionism; we offer a degree course in animation. Gurukul School of Design",2021-03-05T14:11:26.162Z,"What is the scope of work if we finish animation courses? ",Quora
60423c5aed76476feda209e6,https://www.quora.com/What-are-some-short-term-courses-for-animation?-,"Santosh Reddy There are different types of animation course like 2d animation, 3d animation ect.. Mention below are some best job oriented animation courses:- 1 ) Adobe After Effects Master Course (2 Months)  This short-term certificate course offers a wide range of 2D as well as 3D tools used for motion graphics and VFX projects. It is an ideal for video editing professionals, motion graphics & visual effects artists and even for graphics & web designers. Prerequisites:- Basic knowledge of Windows/ MAC OS XWorking knowledge of Photoshop/ Illustrator would be beneficial2 ) Autodesk Maya Master (6 Months)  Autodesk  Continue ReadingThere are different types of animation course like 2d animation, 3d animation ect.. Mention below are some best job oriented animation courses:- 1 ) Adobe After Effects Master Course (2 Months)  This short-term certificate course offers a wide range of 2D as well as 3D tools used for motion graphics and VFX projects. It is an ideal for video editing professionals, motion graphics & visual effects artists and even for graphics & web designers. Prerequisites:- Basic knowledge of Windows/ MAC OS XWorking knowledge of Photoshop/ Illustrator would be beneficial2 ) Autodesk Maya Master (6 Months)  Autodesk Maya Master course is a six months training program which will teach students the fundamentals of 3D designing and animations. Students will get to learn all the concepts from basics to advanced level. Prerequisites:- Proficient with Windows or Mac operating systemA basic understanding of computer hardware and software is essentialKnowledge of Adobe Photoshop is required3 ) Animation Master (24 Months)  The Advanced Diploma Course is one of the most comprehensive of all animation courses. If you are good at sketching and want to express your creativity through your work, then Animation Master course is best for you. Prerequisites:- Animation Master Plus Course is specially designed for undergraduate and graduate candidates with keen interest for extreme level creativityIndividuals who have extreme interest in drawing, sketching, and high end animation computer applications such Autodesk MayaKnowledge of Mac and Windows with basic computer navigationDesigning or art background of the candidate will be an added advantage4 ) Cinema 4D Master (3 Months)  Maxon Cinema 4D application allows designers to unleash their creativity and enjoy 3D without any limits. Cinema 4D (C4D) software has everything that one need for creating high-end 3D. Cinema 4D is capable of procedural and polygonal animating, modeling, texturing, lighting, rendering, and customary options found in 3D modeling applications. Prerequisites:- To learn Cinema 4D course should have minimum knowledge of fundamentals of computer and graphic designing related aspects. Proficient knowledge of graphic designing related software such as Adobe Photoshop, Adobe Animate, Adobe After Effects, or knowledge of any other video editing or motion graphic softwarewould serve as an added advantage.4 ) Visual Effects Master Course (12 Months)  The Visual Effects Master course is specially designed to develop the artistic and technical skills in visual effects (VFX) that makes you professional in the field of Visual Effects. Visual Effects Master course not only combines the artistic but also the technical aspect of integrating computer created imagery with live action footage in VFX. Prerequisites:- Any individual with 10+2 or equivalent can join this courseBasic knowledge of computer and internetFlair for designing and artistic activities is highly required5 ) 2D Animation Course (6 Months)  2D Animation Course is designed for those candidates who are keen to develop and polish their skills, required to specialize in pre-production techniques and craft involved in hand-drawn 2D animation, with the use of pencil, paper, clay, camera; students are manually responsible for controlling and manipulating a subject's volume, proportion, weight, acting, and movement. Prerequisites:- No academic prerequisites are required for this course, although a passion for drawing is always an advantageAnyone seeking to make 2D animation as their career objective can join this course Continue Reading",2021-03-05T14:12:42.433Z,"What are some short-term courses for animation? ",Quora
60423c89ed76476feda20a1e,https://www.quora.com/Are-you-a-3D-animation-artist?-,"I have done educational 3D animations for the US government. I did illustrations, 3D modeling and animation for around 10 years. I can’t show any of my work due to its classification. This made it very hard to find another job. Keep that in mind if you work for government agencies. With technology today almost everyone can be an Animator. I now use Blender (free), iClone and other software from Reallusion (paid), I used to use Poser. I’ve always enjoyed animation. Good luck if you’re considering it as a career.",2021-03-05T14:13:29.218Z,"Are you a 3D animation artist? ",Quora
60423cb7ed76476feda20a5c,https://www.quora.com/What-are-the-placement-opportunities-for-industrial-design-from-NIT-Rourkela?-,Deval Chakraborty,2021-03-05T14:14:15.118Z,"What are the placement opportunities for industrial design from NIT Rourkela? ",Quora
60423cf0ed76476feda20a9b,https://www.quora.com/What-are-the-career-option-in-Animation?-,"A career in animation is one of the most-sought-after career options these days. And why not? With high salaries, career growth and an opportunity to showcase your creativity, a career in animation could be the right choice for today's youth. With movies like Baahubali, Kung Fu Panda, Ice Age and others being a rage among children and adults alike, the prospects of animation industry look bright. A job in animation can be defined as the art of breathing life to a character or an object. A blend of entertainment industry and technology, it is concerned with design, drawing, layout and production Continue ReadingA career in animation is one of the most-sought-after career options these days. And why not? With high salaries, career growth and an opportunity to showcase your creativity, a career in animation could be the right choice for today's youth. With movies like Baahubali, Kung Fu Panda, Ice Age and others being a rage among children and adults alike, the prospects of animation industry look bright. A job in animation can be defined as the art of breathing life to a character or an object. A blend of entertainment industry and technology, it is concerned with design, drawing, layout and production of graphically rich and attractive multimedia clips. Here's a list of probable job roles in animation: 2 D Animator3 D AnimatorKey Frame AnimatorImage EditorModellerCharacter AnimatorTexture ArtistLayout ArtistLighting ArtistStory Board ArtistBackground ArtistClean Up ArtistRigging ArtistRendering ArtistDigital Ink and Paint ArtistAptitude and skills required to get an Animation Job You need sketching skills and a passion for animation. For better job prospects, a degree or diploma in animation helps. Career in Animation after 12th Here are some of the courses that you can go for once you pass 10+2. Please note different institutions have different eligiblity criteria for an animation course. A 50% marks is minimum you should have. B A in Animationhttp://B.Sc in AnimationDiploma in AnimationCertificate CoursesJobs in Animation India has more than 300 animation studios, which employ over 15,000 animation professionals. The gaming industry is one of the top employers and they also pay quite well. Though entertainment through film and television is the main area of application in this profession, animation is also needed in other areas such as business, sales, engineering, education and advertising. Animators can also find jobs in print media and publishing firms. Freelance work is another option, particularly for web animators. Animators can also branch into website design, CD-Rom production, graphics designing and three-dimensional product modeling. Salaries: Junior animators or trainees could get between Rs. 8,000-15,000 per month. With three to five years experience they can earn Rs. 25,000- 40,000. A well-experienced animator who has a good portfolio of excellent animation work could easily get Rs. 50,000-60,000 per month. With US and European studios outsourcing work to India, and Indian companies creating a number of animated films andcartoons, the future looks bright for creative animators. 3D Modeler - Career ProfileAnimator - Career ProfileArt Director - Career ProfileFilm and Video Editor - Career ProfileFlash Animator - Career ProfileGraphic Designer - Career ProfileStop Motion Animator - Career ProfileVideo Game Designer - Career ProfileAnimation Director - Career ProfileBackground Painter - Career ProfileWhat does an Animator do? Animators create animation and visual effects for films, video games, television, mobile devices, and other forms of media using illustrations and software programs. Animators also create graphics and develop storyboards, drawings and illustrations. They create, plan, and script animated narrative sequences, and assist with background design and production coordination. Where do animators work? The Bureau of Labor Statistics combines multimedia artists and animators into one career group. According to the Bureau, “multimedia artists and animators often work in a specific medium. Some focus on creating animated movies or video games. Others create visual effects for movies and television shows. Creating computer-generated images (CGI) may include taking images of an actor’s movements, which are then animated into three-dimensional characters. Other animators design scenery or backgrounds for locations.” The Bureau reports that multimedia artists and animators work primarily in the following industries: Motion Picture and Video IndustriesComputer Systems Design and Related ServicesSoftware PublishersAdvertising, Public Relations, and Related ServicesSpecialized Design ServicesThe Bureau also mentions that a staggering 57 percent of animators were self-employed in 2012. This is the most current figure for self-employed animators. These professionals, not just the self-employed, often work from home. Others work at film, animation or video game production studios, cartoon networks, advertising agencies, web design firms, graphic design firms, and mobile technology companies. Some work in office settings. Hope this helps! Thanks for reading!!! A career in animation is one of the most-sought-after career options these days. And why not? With high salaries, career growth and an opportunity to showcase your creativity, a career in animation could be the right choice for today's youth. With movies like Baahubali, Kung Fu Panda, Ice Age and others being a rage among children and adults alike, the prospects of animation industry look bright. A job in animation can be defined as the art of breathing life to a character or an object. A blend of entertainment industry and technology, it is concerned with design, drawing, layout and production Continue Reading",2021-03-05T14:15:12.524Z,"What are the career option in Animation? ",Quora
60423d0aed76476feda20ab7,https://www.quora.com/Is-3D-animation-still-worth-learning?-,"It is, but it is not the cutting edge prestige subject it may have once been. After nearly three decades as a professional 3d animator and technical director I tend to discourage students from pursuing the subject unless they can show an extraordinary aptitude. Extraordinary aptitude, talent and a very thick skin to endure all that will be thrown at them. The business is no more stable than it was in 1990, but it is far more like factory work now than it was back then. For too long unscrupulous schools teaching cgi bragged about high paying jobs in the exciting animation industry. The reality i Continue ReadingIt is, but it is not the cutting edge prestige subject it may have once been. After nearly three decades as a professional 3d animator and technical director I tend to discourage students from pursuing the subject unless they can show an extraordinary aptitude. Extraordinary aptitude, talent and a very thick skin to endure all that will be thrown at them. The business is no more stable than it was in 1990, but it is far more like factory work now than it was back then. For too long unscrupulous schools teaching cgi bragged about high paying jobs in the exciting animation industry. The reality is there are some high paying jobs, but they come after years of experience and demonstrated artistic ability in the service of clients. This last point is often not obvious to entry level people. You are there to execute someone else’s vision, to make them look good. The danger of doing the job you love is it makes you ripe for exploitation. Young people entering the field are often used up and burned out by unscrupulous employers. The fact that there are now many more applicants than jobs means that you will likely have to move where the work is, repeatedly, and work long hours for stagnant pay and no overtime when crunch time happens, then endure getting laid off. It is the business model of many employers to throw cheap, relatively inexperienced people at jobs, knowing that two inexperienced people working 100 hours a week still costs less than one experienced person working 50. This often leads to disaster. I can’t count how many times I have had to come in on a job where all the time and money has been spent and the job has to be unwound back to near the start point and done again properly. This comes from the false economy of exploiting cheap inexperienced labor. Still, people love the possibility of doing it for a living. One must decide if the trade-offs are really worth it. There are serious health concerns for high stress, long hours and sedentary work. Many people my age are getting out, citing the health impacts as much as the permanent craziness of production work. It is, but it is not the cutting edge prestige subject it may have once been. After nearly three decades as a professional 3d animator and technical director I tend to discourage students from pursuing the subject unless they can show an extraordinary aptitude. Extraordinary aptitude, talent and a very thick skin to endure all that will be thrown at them. The business is no more stable than it was in 1990, but it is far more like factory work now than it was back then. For too long unscrupulous schools teaching cgi bragged about high paying jobs in the exciting animation industry. The reality i Continue Reading",2021-03-05T14:15:38.314Z,"Is 3D animation still worth learning? ",Quora
60423d21ed76476feda20ace,https://www.quora.com/Do-large-corporations-use-Autodesk-software-for-anything-complex?-,Adam Helps,2021-03-05T14:16:01.299Z,"Do large corporations use Autodesk software for anything complex? ",Quora
60423d85ed76476feda20b3a,https://www.quora.com/What-are-the-free-online-courses-available-for-Animation?-,Blender Fundamentals - PeerTube (VERY IMPORTANT - START HERE.)         Learn Blender 2.8 - The Basics Tutorial - CG Cookie Most important youtube channels. | Blender tuts and art  Blender 2.8 Full training from beginner to pro - Blender Market Animation Nodes Manual — Animation Nodes 2.0 documenta Continue ReadingBlender Fundamentals - PeerTube (VERY IMPORTANT - START HERE.)         Learn Blender 2.8 - The Basics Tutorial - CG Cookie Most important youtube channels. | Blender tuts and art  Blender 2.8 Full training from beginner to pro - Blender Market Animation Nodes Manual — Animation Nodes 2.0 documentation CGTalk | Blender 2.8 training   blenderBinge - YouTube  Lesser known but good YouTube channels for Blender - General Forums / Off-topic Chat - Blender Artists Community Blender Fundamentals - PeerTube (VERY IMPORTANT - START HERE.)         Learn Blender 2.8 - The Basics Tutorial - CG Cookie Most important youtube channels. | Blender tuts and art  Blender 2.8 Full training from beginner to pro - Blender Market Animation Nodes Manual — Animation Nodes 2.0 documenta Continue Reading,2021-03-05T14:17:41.764Z,"What are the free online courses available for Animation? ",Quora
60423da0ed76476feda20b59,https://www.quora.com/How-do-I-get-started-with-VR-development?-,"Start from the start, right? Just kidding. Actually you have to start from learning a coding language, of course. What language to choose? The choice is the following: C++, C# or Python. You will be able to create VR apps using all these languages but C# will save you from a headache.You will aslo need to choose a gaming engine becauseVR building is not very different from game development. You will choose among Unreal, Unity, and CryEngine. Unreal and CryEngine will give you the perfect photorealistic setup, while Unity can be the best field for experiments. The thing is Unity has the biggest cContinue ReadingStart from the start, right? Just kidding. Actually you have to start from learning a coding language, of course. What language to choose? The choice is the following: C++, C# or Python. You will be able to create VR apps using all these languages but C# will save you from a headache.You will aslo need to choose a gaming engine becauseVR building is not very different from game development. You will choose among Unreal, Unity, and CryEngine. Unreal and CryEngine will give you the perfect photorealistic setup, while Unity can be the best field for experiments. The thing is Unity has the biggest community, and any problems can be solved using the power of common wisdom of this community.What else? There are online courses on Udemy and Coursera that can shed a light on VR apps building. If you want to speed up the process of education, these courses will be useful to you.Udacity Nanodegree VR course is for those who want to level up really fast.Read the blogs of the major VR HMDs producers.If you want to learn more on that topic, read this blog post. If you have the idea of VR app in your mind, we can help you to transfom it into a cool app.",2021-03-05T14:18:08.433Z,"How do I get started with VR development? ",Quora
60423e10ed76476feda20bcb,https://www.quora.com/How-do-I-get-started-in-visual-effects-and-animation?-,"Vivek Patel Animation and VFX industry is quite huge. With the advancement in technology, the process of animation got more complex. And because of the same, the quality also improved drastically. As I said, the process got more complex, the production house divided the production into different parts. If you are going to learn animation, I believe you should know about the different stages of production. If you know about the different processes like storyboarding, character design, 3D modeling, texturing, rigging, etc. it will be easier for you to start learning. It will help you pick the right software.  Continue ReadingAnimation and VFX industry is quite huge. With the advancement in technology, the process of animation got more complex. And because of the same, the quality also improved drastically. As I said, the process got more complex, the production house divided the production into different parts. If you are going to learn animation, I believe you should know about the different stages of production. If you know about the different processes like storyboarding, character design, 3D modeling, texturing, rigging, etc. it will be easier for you to start learning. It will help you pick the right software. You can say you will know the path and direction. And same would apply for VFX. Animation, modeling, matt painting, and compositing are steps of VFX. If you are interested in VFX, try to know about them so you can pick the right one and work on it. Once you know what you are interested in, you can start learning the software. There are many several tutorials available on the internet. But if you are serious about animation and VFX, join a design academy. First, you will complete a certified course that will cover all the major aspects of production so you can understand the process. Once you complete that course, you will have better knowledge about the process. You will know what you like and what you are good at. You can apply for a job, or enroll yourself in a specialized course. These courses will cover all the required aspects which you might miss in the self-learning process. Ksitij Vivan, MAAC and arena animation are some popular design academies that provide certified courses. Continue Reading",2021-03-05T14:20:00.605Z,"How do I get started in visual effects and animation? ",Quora
60423e38ed76476feda20bf5,https://www.quora.com/What-are-the-free-designing-softwares-for-a-mechanical-engineers?-,"10 Free CAD Software You Can Download CAD software is a must-have tool to have in most enterprises to reduce fatal flaws in design that may show up during production. If you’re in the industry that relies a lot on CAD tools, you probably already know that getting a good CAD software can be quite costly. And if you are a student who is just starting to dip your toes into CAD software, this will definitely be a problem. There is however a second option: free alternative CAD software. We have done the legwork and looked for the 10 CAD software that you can try for free now to design your next 2D drawing or 3D modeling project. Here are but just 10 of these software, and the links to download them for whichever operating system you are currently on. If you know of more, do share them with us in the comments section. 1. Sculptris Sculptris is a professional yet free 3D modeling program that is made by one industry 3D expert, Pixologic. You can use it to easily design your own version of a troll, dragon, or even Godzilla itself through their rich sculpting toolset. If you’re bad at playing around the geometry and polygons to create your own surface, worry not, because Sculptris surface contains countless of triangles that are automatically built into your 3D model surface. 2. SketchUp Make One of the most popular 3D modeling software, SketchUp Make, is used mostly for architectural purposes and sometimes for other niches in the 3D design market. If you’re looking for a complete 3D modeling software for your professional career with all the tools included, minus the price tag, then SketchUp is for you. Take a look at SketchUp 3D Warehouse for a lot of amazing content (created by SketchUp users) which you can download, and at the same time, see what the software is capable of. 3. DraftSight DraftSight is a free 2D CAD editor that is good for professional CAD users, students and educator, especially if you need to create, edit and view your project in the native DWG file format. It comes with a nice set of features that allows you to generate professional looking plans using lines, polylines, dimensions, text and others. The interface is relatively dull, but this may appeal to those who prefer a minimalist and simple CAD software. 4. FreeCAD This project is 100% open source and is aimed directly for mechanical engineering and product design uses, but also can be used for architecture or other engineering industry that relies a lot on parametric 3D modeler. Although it is open source and free, is on par with other popular CAD programs due to its capability in creating real 3D solids, support for meshes, 2D drafting, right hand coordinate system plus many more features. The program itself is extremely modular, where you can opt for very advanced extension and customization. [Download: Windows, Mac, Ubuntu, Fedora] 5. OpenSCAD For those who want to work on the specifics, especially engineers, OpenSCAD is your ideal 3D modeling platform. It does not have interactive modeling for you to design your model, but instead relies more on what you defined in the parameters through the script files. If you’re looking to build a machine parts instead of designing your next game character, OpenSCAD is the best fit that purpose. [Download: Windows, Mac, Linux] 6. KiCAD Want to design your next Printed Circuit Board (PCB) and don’t know where to start? Check out KiCAD. KiCAD is a free and open source PCB design tool that includes a project manager and 4 main software such as schematic editor, printed circuit board editor, GERBER file viewer and footprint selector for component association. There are also additional software tools, a 3D viewer to render your PCB in 3D and 2 library component editors to allow you to create or modify schematic and footprint components. [Download: Windows, Mac, Linux, Ubuntu] 7. QCAD QCAD is the application you should use if you’re looking to create technical drawings be it for buildings, mechanical parts or even schematics and diagrams. Since it is open source, QCAD’s focus is more towards modularity, extensibility and portability. Its 2D CAD platform is powerful but yet easy to use even for a beginner who has little to no experience in CAD applications. [Download: Windows, Mac, Linux] 8. LibreCAD Here’s another high quality 2D-CAD modeling platform, LibreCAD, an easy-to-use software with a lot of high quality features included in it. LibreCAD has features such as snap to grid for drawing, usage of layers, measurements inside your drawing and plenty others to make your life easier when you’re drawing on a 2D-CAD platform. If you find it hard to get started on LibreCAD, they have included a manual here on their wiki page. [Download: Windows, Mac, Linux] 9. 3DCrafter This real-time animation and 3D modeling software allows you to do 3D modeling as simple as drag-and-drop. 3DCrafter comes with 3D primitives and Shape Building Tools for you to create your complex models plus some modeling tools to help perfect it. Since it allows you to do animation too, all you need is just to have your subject placed at each point in time and the software will make sure the animation runs smoothly. [Download: Windows] 10. NanoCAD If you’re looking for other CAD tools that comes with full .dwg support, nanoCAD is next on the list. Although you can use it for free, nanoCAD still comes with many benefits that you usually need to pay for at a premium price, such the famous Command Line tool, SNAP and ONSAP, large number of precision tools and many others that you may find useful. Whether you’re just a beginner or already a power user, you will find nanoCAD a good alternative. [Download: Windows]",2021-03-05T14:20:40.768Z,"What are the free designing softwares for a mechanical engineers? ",Quora
