"_id",job_link,answer,date,question,source
6041f9d2ed76476feda1a8d1,https://www.quora.com/Which-skills-should-I-learn-along-with-Salesforce-to-widen-my-skill-set?-,"There’s a lot to learn in Salesforce, so much that it’s hard to take out time to learn other skills. However if you want to become a good developer, then I’d recommend having good knowledge on HTML, Javascript as you’ll need them to develop Visualforce pages. Once you’ve gotten the hang of Salesforce Classic, I’d recommend checking out tutorials on Salesforce Lightning. Cover as many as trailhead tutorials as you can. All of them are useful. Salesforce Superbadges are extremely useful to test and verify your knowledge and learn even more tit bits on what you’ve learned. Try and learn about APIs wh Continue ReadingThere’s a lot to learn in Salesforce, so much that it’s hard to take out time to learn other skills. However if you want to become a good developer, then I’d recommend having good knowledge on HTML, Javascript as you’ll need them to develop Visualforce pages. Once you’ve gotten the hang of Salesforce Classic, I’d recommend checking out tutorials on Salesforce Lightning. Cover as many as trailhead tutorials as you can. All of them are useful. Salesforce Superbadges are extremely useful to test and verify your knowledge and learn even more tit bits on what you’ve learned. Try and learn about APIs which will help you with integrating of external applications with Salesforce. Salesforce Lightning has more features and advanced coding than you can think of. So get started on it as soon as you can. Happy Trailing. There’s a lot to learn in Salesforce, so much that it’s hard to take out time to learn other skills. However if you want to become a good developer, then I’d recommend having good knowledge on HTML, Javascript as you’ll need them to develop Visualforce pages. Once you’ve gotten the hang of Salesforce Classic, I’d recommend checking out tutorials on Salesforce Lightning. Cover as many as trailhead tutorials as you can. All of them are useful. Salesforce Superbadges are extremely useful to test and verify your knowledge and learn even more tit bits on what you’ve learned. Try and learn about APIs wh Continue Reading",2021-03-05T09:28:50.526Z,"Which skills should I learn along with Salesforce to widen my skill set? ",Quora
6041f9fbed76476feda1a923,https://www.quora.com/Where-are-some-sample-projects-on-Salesforce?-,1) Restaurant locator lightning component which displays businesses near a location. 2) Moving your app to lightning experience and optimize it to your users. 3) Customize a path of sales for your team. 4) For Sales and Marketing Managers Create Reports and Dashboards 5) Display weather data using Apex and Lightning components 6) Using Visualforce Pages and Lightning Components develop flexible apps. 7) Account Reassignment wizard - Managers can automatically reassign accounts based on rating using this wizard. 8) Einstein Image classification - Create a simple app to recognize and classify images us Continue Reading1) Restaurant locator lightning component which displays businesses near a location. 2) Moving your app to lightning experience and optimize it to your users. 3) Customize a path of sales for your team. 4) For Sales and Marketing Managers Create Reports and Dashboards 5) Display weather data using Apex and Lightning components 6) Using Visualforce Pages and Lightning Components develop flexible apps. 7) Account Reassignment wizard - Managers can automatically reassign accounts based on rating using this wizard. 8) Einstein Image classification - Create a simple app to recognize and classify images using Apex Even before working on Salesforce projects you need to be well grounded in the domain. Intellipaat can help you in this regard. It provides high end training in all key concepts of emerging technologies. Salesforce is just one of them. And as it happens they also provide a project on Salesforce Lightning also along with three others. Get to know about the features provided by them by visiting their website: Salesforce Certification Training Course - Admin & App Builder,2021-03-05T09:29:31.259Z,"Where are some sample projects on Salesforce? ",Quora
6041fa0ded76476feda1a945,https://www.quora.com/Is-lightning-ready-for-prime-time?-,"That is a loaded question, but here goes nothing: When you ask about Salesforce Lightning, there are many pieces that are termed Lightning. There’s the user interface, known as Lightning Experience. There’s the Lightning Process Builder. Don’t forget Lightning Components and the Lightning App Builder. And who could forget the Lightning Design System? I would say that Lightning Experience is getting there. It is not ready for prime time quite yet, because performance is slow (think ‘rolling thunder’ rather than ‘lightning’). There are still many features, functionalities and customizations that a Continue ReadingThat is a loaded question, but here goes nothing: When you ask about Salesforce Lightning, there are many pieces that are termed Lightning. There’s the user interface, known as Lightning Experience. There’s the Lightning Process Builder. Don’t forget Lightning Components and the Lightning App Builder. And who could forget the Lightning Design System? I would say that Lightning Experience is getting there. It is not ready for prime time quite yet, because performance is slow (think ‘rolling thunder’ rather than ‘lightning’). There are still many features, functionalities and customizations that are not supported in Lightning Experience, although that list is shrinking with time. Eventually the Salesforce Classic UI will be retired and Lightning Experience will be the standard UI of Salesforce. When that day will be, I’m not sure. My best guess is that Lightning Experience is 6–12 months away from most companies making the switch from Classic. I imagine Classic will still be accessible for many more years. I am soon to release a training course on Lightning Experience, so you can check out Salesforce Lightning Experience | Transition and New User Training Course to get updates when that releases. Lightning Process Builder is pretty solid. It still isn’t great when you are dealing with processes that need to happen in bulk, but it is steadily improving. This will continue, as Salesforce continues to innovate and add things that can be done with clicks vs. code. It’s still clunky from an interface responsiveness perspective, and making edits can be a pain. However, the power that it wields is awesome. I am using it more and more. Lightning Components and Lightning App Builder - It is the future, and the future is now. So I’d say it is ready for Prime Time. It’s early, and so there’s not a lot of tutorials and code samples to leverage in learning. The ability to create not only apps on the AppExchange, but also Lightning Components, is an exciting opportunity for the development community. Taking these components and dragging them into your own apps via the Lightning App Builder opens up a mind-boggling array of possibilities. Lightning Design System - This is the UI Library and CSS Framework that you can leverage for your Lightning Apps. Salesforce has recently baked this into the platform so that you no longer need to install it as a static resource. Here’s a relevant blurb from the Lightning Design System website: “The Lightning Design System CSS is now automatically included for Lightning Components running in the Lightning Experience and Salesforce S1 mobile application (via app.css). It is no longer necessary to add a static resource for Lightning Components running within these environments.“ That is a loaded question, but here goes nothing: When you ask about Salesforce Lightning, there are many pieces that are termed Lightning. There’s the user interface, known as Lightning Experience. There’s the Lightning Process Builder. Don’t forget Lightning Components and the Lightning App Builder. And who could forget the Lightning Design System? I would say that Lightning Experience is getting there. It is not ready for prime time quite yet, because performance is slow (think ‘rolling thunder’ rather than ‘lightning’). There are still many features, functionalities and customizations that a Continue Reading",2021-03-05T09:29:49.873Z,"Is lightning ready for prime time? ",Quora
6041fa32ed76476feda1a990,https://www.quora.com/What-are-the-best-institutes-offering-Salesforce-training-in-San-Francisco?-,"If you are based out of San Francisco then I would say go for virtual Training which is easy, and you can learn from anywhere, but make sure your tutor must have realtime job experience and you should learn a project based Training. I would suggest the following ways of learning salesforce crm in San Francisco: Trailhead is free way to begin your Salesforce practice from today itselfC R S info Solutions is a leading software training institute for Salesforce, in fact it gives real time project based Training with daily assignments.Lynda also a good platform for beginnersStony point an official tContinue ReadingIf you are based out of San Francisco then I would say go for virtual Training which is easy, and you can learn from anywhere, but make sure your tutor must have realtime job experience and you should learn a project based Training. I would suggest the following ways of learning salesforce crm in San Francisco: Trailhead is free way to begin your Salesforce practice from today itselfC R S info Solutions is a leading software training institute for Salesforce, in fact it gives real time project based Training with daily assignments.Lynda also a good platform for beginnersStony point an official training partner of Salesforce CRM in San FranciscoSimplilearn is a good institute with right facultyMost of your queries related to [Salesforce Training in Sam Francisco] will be cleared if you read the following post: Marc Cameron's answer to What are the best Salesforce online training programs? What else i have to say? Prepare for the following important modules: Salesforce Administration 201Salesforce Development 401Salesforce Lightning 601Salesforce LightningSalesforce Marketing CloudPardotThese are important modules that are in demand. And if you are an experienced person in IT field, you can try as Salesforce Architect level position, that has highest demand in San Francisco Salesforce CRM jobs. In order to become an Architect you need have relevant experience and certifications also. If you need any further guidance just fill out C R S info solutions form and attend their free demo class. It will surely gives you lot of information. All the best. Go for Salesforce, it's great company in San Francisco. If you are based out of San Francisco then I would say go for virtual Training which is easy, and you can learn from anywhere, but make sure your tutor must have realtime job experience and you should learn a project based Training. I would suggest the following ways of learning salesforce crm in San Francisco: Trailhead is free way to begin your Salesforce practice from today itselfC R S info Solutions is a leading software training institute for Salesforce, in fact it gives real time project based Training with daily assignments.Lynda also a good platform for beginnersStony point an official tContinue Reading",2021-03-05T09:30:26.881Z,"What are the best institutes offering Salesforce training in San Francisco? ",Quora
6041fa4bed76476feda1a9bf,https://www.quora.com/What-are-the-best-no-code-and-low-code-development-platforms-of-2020?-,"There are reports from Gartner and Forrester that everybody can search from the web, but I want to give some deeper information about the question. Actually every low-code/no-code platform has a target audience such as business people,citizen developers,developers,etcThey are also targeting different types of applications. Some of them offer Excel-like applications by adding advanced features and forms on top of spreadsheet capabilities.Mobile applications,Dashboard-like applications, mostly focusing on reporting and UI, but lacks comprehensive data input and collaboration tools,Basic applicatioContinue ReadingThere are reports from Gartner and Forrester that everybody can search from the web, but I want to give some deeper information about the question. Actually every low-code/no-code platform has a target audience such as business people,citizen developers,developers,etcThey are also targeting different types of applications. Some of them offer Excel-like applications by adding advanced features and forms on top of spreadsheet capabilities.Mobile applications,Dashboard-like applications, mostly focusing on reporting and UI, but lacks comprehensive data input and collaboration tools,Basic applications without coding,Business unit applications,etcTherefore there are many best platforms and winners in each category. My best platform is different, these are the requirements for me and maybe for some of you, so I can develop my app very fast and also go deep when things get sophisticated (my experience says, it always gets sophisticated eventually). No blocking when I want to do some advanced stuff,No proprietary languages or technologies,Support favorite UI frameworks (React, Vue, Angular etc)Open Source ModelMicro service supportNo pre-compile or code generation, immediate previews and deploymentDeploy anywhere (AWS, GCP, Azure or any Kubernetes cluster) with one clickFull featured web based IDE without any browser plug-insTeam support, Live collaboration and version controlNo code support for basic development (forms, grids, dashboards, workflows, notifications)Advanced Access ControlMobile UI supportSo far, Code2.io (was iCodeBetter) is the only solution that I could find for my needs. Main Page of Code2, you can jump into the wizards without writing any code and you can start building your business app.  You can always see what you’re doing and how the tables, queries, forms and grids are related to each other. If you are developing a big project, it will save your time and mind. It visualizes all the impact analysis for you.  You can always see your ER diagrams and tables. Code2 generates DDL scripts for you, but if you’re an advanced developer, you can customize those scripts and put extra indexing and partitioning parameters.  You can see the wireframes of your forms. You real forms are in your favourite UI framework. Yes, Code2 stores everything in metadata, so you can see your UI in your own choice (React, Vue, Angular or ExtJS) and you change it and its templates anytime you like. You can also manage best practice conditional statements from the wireframe previews.  Every business project requires Access Control List, sometimes it gets very complex, so you need a tool manage those things. In Code2, you can manage everything from IDE and track it visually. Row based or column based ACL is a just few clicks away. Btw, everything you set here applies both for your frontend and backend side.  Although Code2 generates responsive UI pages for you, you can also create more mobile oriented user experiences by leveraging Code2’s mobile UI capabilities. You can also convert these mobile UIs to a native application.  You can also manage your Kubernetes cluster inside Code2. You can monitor, deploy or change its parameters.  Managing APIs and integrations are also realities of all business software. In Code2, you can create your APIs from your business objects, but also integrate external APIs by just importing Swagger (OpenAPI) or Google Discovery Documents with a click.  I cannot say Code2 is for everyone, but if you are looking for a platform that helps you develop really fast and when things get sophisticated and you need advanced deeper interaction with platform, Code2 is the real winner. Here are the links for Code2 Github — icodebetter/icodebetter Docs — Getting started Demo Site — Code2 There are reports from Gartner and Forrester that everybody can search from the web, but I want to give some deeper information about the question. Actually every low-code/no-code platform has a target audience such as business people,citizen developers,developers,etcThey are also targeting different types of applications. Some of them offer Excel-like applications by adding advanced features and forms on top of spreadsheet capabilities.Mobile applications,Dashboard-like applications, mostly focusing on reporting and UI, but lacks comprehensive data input and collaboration tools,Basic applicatioContinue Reading",2021-03-05T09:30:51.902Z,"What are the best no-code and low-code development platforms of 2020? ",Quora
6041fa84ed76476feda1aa37,https://www.quora.com/Which-salesforce-certification-track-should-I-choose?-,"If you are interested in customer facing roles then you should look at the Administrator/ Implementation tracks. The certifications which fall under this track are: Salesforce Administrator - This track is for someone who is a fresher or wants to start off as an administrator or consultant. Salesforce Advanced Administrator - For this you need to first be a Salesforce Administrator. Before you take this exam you should be capable of using the full set of Salesforce features. Salesforce Sales Cloud Consultant - Prerequistie is Salesforce Administrator. If you are a business analyst with 2–5 years  Continue ReadingIf you are interested in customer facing roles then you should look at the Administrator/ Implementation tracks. The certifications which fall under this track are: Salesforce Administrator - This track is for someone who is a fresher or wants to start off as an administrator or consultant. Salesforce Advanced Administrator - For this you need to first be a Salesforce Administrator. Before you take this exam you should be capable of using the full set of Salesforce features. Salesforce Sales Cloud Consultant - Prerequistie is Salesforce Administrator. If you are a business analyst with 2–5 years of experience as a senior business analyst then you should consider this certification. Salesforce Service Cloud Consultant - Again for this prerequistie is Salesforce Administrator certification. Also if you have used the Service cloud in your organization for 2–5 years you can take up this certification exam. These certifications would match you interests and profile. There are various other certifications that you can look into. I have provided you with an image below, so that you get the complete overview of all the credentials available in Salesforce.  To get more details on each of the tracks, examinations and careers visit this blog: Salesforce Certifications: Jump Start Your Career In Salesforce | Edureka If you are interested in customer facing roles then you should look at the Administrator/ Implementation tracks. The certifications which fall under this track are: Salesforce Administrator - This track is for someone who is a fresher or wants to start off as an administrator or consultant. Salesforce Advanced Administrator - For this you need to first be a Salesforce Administrator. Before you take this exam you should be capable of using the full set of Salesforce features. Salesforce Sales Cloud Consultant - Prerequistie is Salesforce Administrator. If you are a business analyst with 2–5 years  Continue Reading",2021-03-05T09:31:48.829Z,"Which salesforce certification track should I choose? ",Quora
6041fa9ced76476feda1aa68,https://www.quora.com/How-can-I-start-a-Salesforce-consulting-company?-,"Starting your own Salesforce consulting company might be a good idea. However, while you may be new to this industry, there are several important factors that need to be known. Once you’ve researched and looked through various the following: Find a niche: Developing a target area could be the best way of starting up with any business. For example, you may decide to focus on industry-specific clients or startups.Determine processes: It would be worthy to streamlines your various business-processes and come up with a strong business process.Establish healthy relationships: since they are going toContinue ReadingStarting your own Salesforce consulting company might be a good idea. However, while you may be new to this industry, there are several important factors that need to be known. Once you’ve researched and looked through various the following: Find a niche: Developing a target area could be the best way of starting up with any business. For example, you may decide to focus on industry-specific clients or startups.Determine processes: It would be worthy to streamlines your various business-processes and come up with a strong business process.Establish healthy relationships: since they are going to play a 	major role to keep things running, it would be worthy of spending resources and efforts for maintaining some good business relations.Flexible structure: It could be great to focus on making your business structure flexible enough to be handled perfectly in all situations.Become a pioneer of your niche: Whatever business niches you choose, make sure that you excel in all the services regarding it.These guidelines would help you emerge as a highly recognized Salesforce Consulting company . Starting your own Salesforce consulting company might be a good idea. However, while you may be new to this industry, there are several important factors that need to be known. Once you’ve researched and looked through various the following: Find a niche: Developing a target area could be the best way of starting up with any business. For example, you may decide to focus on industry-specific clients or startups.Determine processes: It would be worthy to streamlines your various business-processes and come up with a strong business process.Establish healthy relationships: since they are going toContinue Reading",2021-03-05T09:32:12.843Z,"How can I start a Salesforce consulting company? ",Quora
6041fab1ed76476feda1aa95,https://www.quora.com/Should-I-go-for-Salesforce-or-AWS-certification?-,,2021-03-05T09:32:33.676Z,"Should I go for Salesforce or AWS certification? ",Quora
6041fad8ed76476feda1aae2,https://www.quora.com/Will-there-be-coding-if-I-decide-to-learn-Salesforce?-,"Thanks for the A2A. I'll second much of what's been already said, especially Leon's answer. I want to emphasize and expand on what's already been brought up.  Solutioning without CodingIf you want to make a career in building solutions in Salesforce for your company or as a consultant to other companies, you can go quite far without know how to code. If you have no interest in learning how to write code, you still need to understand where a solution may require it.  So in other words, even if you don't write the actual code, you need to know when code should be written and what that code should Continue ReadingThanks for the A2A. I'll second much of what's been already said, especially Leon's answer. I want to emphasize and expand on what's already been brought up.  Solutioning without CodingIf you want to make a career in building solutions in Salesforce for your company or as a consultant to other companies, you can go quite far without know how to code. If you have no interest in learning how to write code, you still need to understand where a solution may require it.  So in other words, even if you don't write the actual code, you need to know when code should be written and what that code should do. Then you may need to describe that to someone that can write code and check their results. So when do you need code? The short answer is when declarative programming (""clicks not code"") can't give you the results you want. As of this writing (August 2015) there's a lot of stuff you can do without code, and Salesforce keeps adding more non-code features and flexibility. (And there's a ton--arguably there may be more complexity in the non-code capabilities of Salesforce than in Apex or Visualforce. I know plenty of coders that get completely lost in the non-code part of Salesforce.) But you're still programmingWhile you may never write a line of Apex, you will still program, in the sense that you're logically breaking down a process into discrete little instructions and then building a solution. For example, I needed to create a set of rules in Salesforce that route customer service cases to the right team based on the type of problem, the license level of the customer, and even special adjustments for cases that came in over the weekend. I totally nailed it without code using Salesforce's non-code tools. BUT! I had to think through all the possible paths the case could take and also account for what happens if something get stuck along the way.  There are also plenty of situations where you're writing stuff that looks like ""regular"" code. For example, you may write formulas in Salesforce to make calculations on records or in reports. Same thing: you'll need to break the logic down into discrete little instructions. But in this case you're writing syntax that looks very similar to formulas in Excel or even really complex Google search strings.  So... If you're afraid not coding in Apex will limit your career, it doesn't need toIf you want to focus on coding, there's plenty of opportunity (nobody has really explored this interpretation of your question--Salesforce coders are highly in demand)If you want to learn to code, there are a ton of resources out there to help. But you should also learn the click-and-drag side of Salesforce.If you'd just rather not code, there's still plenty that can be done.There are a lot of other questions and answers on Quora on where to get more info on learning Salesforce. Good luck!",2021-03-05T09:33:12.671Z,"Will there be coding if I decide to learn Salesforce? ",Quora
6041faeded76476feda1ab0c,https://www.quora.com/How-do-I-migrate-Salesforce-Classic-to-Salesforce-Lightning?-,"Though robust features of Lightning have made it a preferable choice, migrating Classic to Lightning is not an easy process. You need to have detailed research, planning and testing. With the help of a Salesforce Consultant, you can migrate Classic to Lightning with more ease. In this process of migration, though the standard process is followed, some elements are added or changed according to the industry need. In general, you can follow the steps below to migrate your Classic to Salesforce Lightning. a. Assess Organizational Needs Is Salesforce Classic meeting the needs of the organization?Has Continue ReadingThough robust features of Lightning have made it a preferable choice, migrating Classic to Lightning is not an easy process. You need to have detailed research, planning and testing. With the help of a Salesforce Consultant, you can migrate Classic to Lightning with more ease. In this process of migration, though the standard process is followed, some elements are added or changed according to the industry need. In general, you can follow the steps below to migrate your Classic to Salesforce Lightning. a. Assess Organizational Needs Is Salesforce Classic meeting the needs of the organization?Has it simplified the processes and workflows, and increased the productivity?Is your organization mentally ready to migrate?b. Conduct Gap Analysis Compare Classic and Salesforce LightningWhat are the features Lightning has but Classic doesn’t?Can your needs be fulfilled with Salesforce Lightning?c. Go for a Test Drive Take a simple test for Lightning.Take feedbacks from your team on their experience of test.Compare the feedbacks and experiences, and decide whether you opt for migration or not.d. Check Lightning Experience Readiness Which profiles are ready to work in Lightning without any change?Which profiles need customization to fit in Lightning framework?Impact analysis of each profilee. Train People for ‘Change’ Is your team ready for the change?Have you communicated with your people the change you are going to bring out?Show them how change is going to change the things and educate them accordingly.f. Roll Out Once your team is mentally and technically ready, go for launching the Salesforce Lightning.Have your Salesforce Consultant on call to get advices for any difficulties. Though robust features of Lightning have made it a preferable choice, migrating Classic to Lightning is not an easy process. You need to have detailed research, planning and testing. With the help of a Salesforce Consultant, you can migrate Classic to Lightning with more ease. In this process of migration, though the standard process is followed, some elements are added or changed according to the industry need. In general, you can follow the steps below to migrate your Classic to Salesforce Lightning. a. Assess Organizational Needs Is Salesforce Classic meeting the needs of the organization?Has Continue Reading",2021-03-05T09:33:33.662Z,"How do I migrate Salesforce Classic to Salesforce Lightning? ",Quora
6041fb01ed76476feda1ab33,https://www.quora.com/What-are-the-real-benefits-of-using-Salesforce-DX?-,Jon Robinson Taek Lim Kim,2021-03-05T09:33:53.641Z,"What are the real benefits of using Salesforce DX? ",Quora
6041fb29ed76476feda1ab80,https://www.quora.com/What-are-non-programming-jobs-in-salesforce?-,"Abhinav Chauhan Salesforce is designed for building native apps or managing the platform without having programming knowledge just using the web interface and declarative application framework. The Application Framework lets you customize existing applications or build applications from scratch without writing any code. You can even achieve Lightning Developer credential without having to write any code: A candidate for this exam is not expected to be able to develop code using the Apex programming language Or just become an Lightning administrator. In this case you will have to learn applications, features and f Continue ReadingSalesforce is designed for building native apps or managing the platform without having programming knowledge just using the web interface and declarative application framework. The Application Framework lets you customize existing applications or build applications from scratch without writing any code. You can even achieve Lightning Developer credential without having to write any code: A candidate for this exam is not expected to be able to develop code using the Apex programming language Or just become an Lightning administrator. In this case you will have to learn applications, features and functions available to an end user, and the configuration and management options available to an administrator across the Sales, Service, and Collaboration Clouds. Take a look at the Force.com Fundamentals and learn more how to become an Salesforce professional developer or administrator. Continue Reading",2021-03-05T09:34:33.061Z,"What are non programming jobs in salesforce? ",Quora
6041fb42ed76476feda1abb5,https://www.quora.com/What-is-the-REST-API-in-Salesforce?-,"Lightning Platform REST API Overview The REST API provides a powerful, convenient and simple web services API for interacting with the Lightning Platform. Its benefits include ease of integration and development and an excellent choice of technology for use with mobile applications and Web 2.0 projects. For more info - https://cloudanalogy.com",2021-03-05T09:34:58.958Z,"What is the REST API in Salesforce? ",Quora
6041fb57ed76476feda1abde,https://www.quora.com/How-does-Salesforce-blockchain-integration-improve-the-power-of-CRM?-,"Salesforce blockchain is a low coding stage that empowers organizations to share verified, distributed data sets across a trusted network of partners and third parties.The combination of Salesforce’s CRM workflows with blockchain data will allow companies to create new business processes and models that span their entire organization to help accelerate the speed of business.There are several business benefits of Salesforce Blockchain. Some of them are: • Save time and cost: Earlier, all participants maintained their own ledgers with the risk of duplication and discrepancies. By using Salesfor Continue ReadingSalesforce blockchain is a low coding stage that empowers organizations to share verified, distributed data sets across a trusted network of partners and third parties.The combination of Salesforce’s CRM workflows with blockchain data will allow companies to create new business processes and models that span their entire organization to help accelerate the speed of business.There are several business benefits of Salesforce Blockchain. Some of them are: • Save time and cost: Earlier, all participants maintained their own ledgers with the risk of duplication and discrepancies. By using Salesforce blockchain, where transactions can’t be changed once consensus is reached, businesses can save time and expenses while decreasing risk. • Robust security: Because data is secured using cutting-edge approaches such as cryptographic keys, networks are more resilient to data tampering and cyberattacks. • Greater transparency and traceability: Because every network member in a blockchain database has access to the entire database of transactions and their history, they benefit from real-time transaction-level assurance. Such systems can also be much easier to audit. • Real-time Transaction: Salesforce Blockchain can enable a transaction to be recorded and accessed by multiple parties in near real-time, thus transforming customer service speeds. • Maintained ecosystem: Facilitating transactions with suppliers, partners and customers help streamline business processes and transactions.Get the Salesforce software here! Salesforce blockchain is a low coding stage that empowers organizations to share verified, distributed data sets across a trusted network of partners and third parties.The combination of Salesforce’s CRM workflows with blockchain data will allow companies to create new business processes and models that span their entire organization to help accelerate the speed of business.There are several business benefits of Salesforce Blockchain. Some of them are: • Save time and cost: Earlier, all participants maintained their own ledgers with the risk of duplication and discrepancies. By using Salesfor Continue Reading",2021-03-05T09:35:19.899Z,"How does Salesforce blockchain integration improve the power of CRM? ",Quora
6041fb6aed76476feda1ac04,https://www.quora.com/What-is-lightning-connect-in-Salesforce?-,"Lightning Connect helps to collect or access data from external sources and make it suitable to use as the Salesforce Data. You can even pull the data from high legacy sources like Oracle, IBM, SAP, Microsoft, etc. The best part is that Salesforce connect is easy to configure with the right tactics and techniques. It has a powerful point and clicks interface and the platform is the best known for its simplicity. Having so many features and benefits, Salesforce connect has become the primary choice of businesses for collecting, accessing, and managing data in the cloud. The wide adoption of the pla Continue Reading Lightning Connect helps to collect or access data from external sources and make it suitable to use as the Salesforce Data. You can even pull the data from high legacy sources like Oracle, IBM, SAP, Microsoft, etc. The best part is that Salesforce connect is easy to configure with the right tactics and techniques. It has a powerful point and clicks interface and the platform is the best known for its simplicity. Having so many features and benefits, Salesforce connect has become the primary choice of businesses for collecting, accessing, and managing data in the cloud. The wide adoption of the platform is the reason why there are endless job options in the Salesforce domain. Also, more and more people are interested in learning basic salesforce skills and getting certified as a Salesforce developer or Salesforce admin. If you are a person looking for a change in IT to advance your career, then Salesforce certification can give you the right opportunity to move ahead. Obviously, there is a steep rise in Companies interested in Salesforce Lightning during the last few years and they are looking for skilled and knowledgeable resources to give a new direction to their Company goals. If we talk about the future career growth of a Salesforce Lightning Expert then the next 15 years are very bright for skilled resources and so on. The right steps that should be taken by any learner could be to complete a bachelor’s degree first to gain the basic IT knowledge, join Croma Learning Campus to acquire the related skills. Get certified to make yourself a more valuable resource, and get hired by top recruiters immediately. Lightning Connect helps to collect or access data from external sources and make it suitable to use as the Salesforce Data. You can even pull the data from high legacy sources like Oracle, IBM, SAP, Microsoft, etc. The best part is that Salesforce connect is easy to configure with the right tactics and techniques. It has a powerful point and clicks interface and the platform is the best known for its simplicity. Having so many features and benefits, Salesforce connect has become the primary choice of businesses for collecting, accessing, and managing data in the cloud. The wide adoption of the pla Continue Reading",2021-03-05T09:35:38.904Z,"What is lightning connect in Salesforce? ",Quora
6041fb91ed76476feda1ac53,https://www.quora.com/Which-one-is-best-website-for-salesforce?-,"If you are a Salesforce Developer and looking for fun way to learn Salesforce then you should go to the fun way to learn Salesforce. Depending upon your role i.e Admin, Developer or Business User, it offers a guided way to learn more about Salesforce. Courses are arranged in different modules, trails. One can earn badges as and when they progress through the courses and create reputation in Developer Community. Watch this quick video for more info..",2021-03-05T09:36:17.163Z,"Which one is best website for salesforce? ",Quora
6041fba3ed76476feda1ac76,https://www.quora.com/Why-is-there-so-much-demand-for-Salesforce-lightning?-,"Lightning is responsive and that’s why it works independently of the device. Once you move to Lightning it works on website and mobile without writing any additional code. The Lightning Experience interface is more modern, with a focus on using visual elements to display information and a more intuitive and effective use of screen space. Salesforce Classic’s uniform layouts with stacked boxes of text in columns and rows are hard to scan and give a false impression of data hierarchy by only using vertical space. As compared to Lightning Experience layouts make use of both horizontal and vertical space to display elements and use different shapes and colors to call out important information and highlight differences between types of elements. In Salesforce Classic, you’re almost always looking at a static HTML page. Saving updated data requires a full page refresh, and editing things like list views or dashboards requires loading an entire separate editing interface, and then saving and reloading to view your updates. Lightning Experience is built entirely differently. Saving updated data doesn’t require refreshing an entire page, and saving data in one element can update data in other elements immediately and seamlessly. The piece of Salesforce that was missing in classic is that flexibility and customizability was the user interface. Lightning changes that. Along with Lightning Experience, Salesforce has also introduced the Lightning App Builder and the Lightning Design System, which allow you to leverage the underlying design system of Lightning Experience to easily create apps or enhance user experience. A completely re-imagined user experience and platform. Sales Cloud Lightning is an intelligent customer relationship management (CRM) application that helps you sell smarter, sell faster, and sell the way you want, from anywhere. Why move to Lightning:1. The latest innovation2. New selling features3. Lightning Voice4. Steelbrick Quote-to-Cash5. Lightning for Outlook6. Lightning is mobile first7. Lightning Builder8. AppExchange Apps9. Lightning Snap-Ins10. Lightning Customer Community With Salesforce Lightning a company can explore innovative ways for connecting with customers. 5 benefits:1. Lightning Components: Quick App-Building Build an app in no time without the need for any codes These components can also be used for improving the Salesforce performance Thus, you don’t need to build an app from the scratch when it is ordered for appearance on another page or when a new device form factor is added in2. Lightning Ecosystem: Making the App Home to your Company Lightning Ecosystem is an entire structure of tools and methods to build your app with high functionality Lightning Ecosystem also allows the possibility of not compromising on the quality of your app3. Lightning Platform: Innovation through Components The outstanding feature of Lightning Platform is the drag-and-drop (D&D) library packed with customizable components.  Standard and custom components can be organized along with AppExchange components to build the apps fast.  This is made possible through Lightning App Builder and Lightning Component Framework.4. Lightning Design System: Unify the user experience The Lightning Design System enables you to build rich enterprise experiences and custom applications with the patterns and established best practices that are native to Salesforce. The Lightning Design System provides accessible markup which will serve as a foundation for your application development.5. Lightning Experience: An Engaging Face to your Company Lightning was created with the target of mobile devices. The main idea of Lightning Experience was to improvise the fundamental core-sales features that sales teams utilize on a daily basis. 4",2021-03-05T09:36:35.355Z,"Why is there so much demand for Salesforce lightning? ",Quora
6041fbb5ed76476feda1ac9a,https://www.quora.com/What-is-the-total-economic-impact-of-the-Salesforce-lightning-platform-for-employee-engagement?-,"Salesforce provides a system of engagement across the entire employee life cycle that enables organizations to connect multiple back-end systems to record with one system of engagement.  Commissioned by Forrester Consulting; a Total Economic Impact (TEI) study was conducted to examine the potential return on investment enterprises may see when deploying Salesforce for employee engagement. Benefits And Cost: Employee productivity savings of one hour per week from standardized. Simplified, and centralized tools and applications: $18 MillionA 50% increase in application development speed helps avoid developer hiring costs to meet increased scale: $2 millionKey Findings: A faster app development process that produces more for less moneyIT hardware and software cost avoidance and savingsFaster access to information in the form of reports and unstructured dataA 33% reduction in help desk calls saving $3.6 millionSaved employee time and improved employee productivityBusiness value form faster time-to-market to develop applicationsUnquantified Benefits: Engaging employee experiencesFaster employee app deliveryIncreased employee satisfactionDeploying applications globally",2021-03-05T09:36:53.447Z,"What is the total economic impact of the Salesforce lightning platform for employee engagement? ",Quora
