"_id",job_link,answer,date,question,source
60433e30ed76476feda257ef,https://www.quora.com/How-will-the-role-of-Product-Designers-adapt-to-conversational-interfaces?-,,2021-03-06T08:32:48.420Z,"How will the role of Product Designers adapt to conversational interfaces? ",Quora
60433e48ed76476feda25806,https://www.quora.com/Which-design-element-results-in-high-customer-conversion-on-an-E-Commerce-site?-,"Des Traynor (Co-Founder of Intercom) gave a great talk in web summit 2018 and he made some really insightful remarks that I completely agree with. Don’t try to be too creative. Just copy every other store because that’s what customers are already used to.Don’t get bogged down by useless design element like positions of the button. (Obviously, a button in the middle that’s visible is going to outperform the button at the bottom of the page.Disclaimer: Here are my recommendations now if you really want to drive conversions up. Get your page load speed up: Google has repeatedly mentioned that they w Continue ReadingDes Traynor (Co-Founder of Intercom) gave a great talk in web summit 2018 and he made some really insightful remarks that I completely agree with. Don’t try to be too creative. Just copy every other store because that’s what customers are already used to.Don’t get bogged down by useless design element like positions of the button. (Obviously, a button in the middle that’s visible is going to outperform the button at the bottom of the page.Disclaimer: Here are my recommendations now if you really want to drive conversions up. Get your page load speed up: Google has repeatedly mentioned that they will prioritise sites that load more quickly and they have even installed tools in Chrome that you can use to see what is slowing down your page Check out their free tool: PageSpeed Insights Improve Site Search: Site search is the internal search bar that every e-commerce site has. Figure out what your shoppers are looking for and what are they keying in before they bounce.  Improve Mobile Usability: Although mobile conversions are relatively low, they have been steadily on the rise. The most common behaviour observed is someone creates an account, adds items into the basket but forgets to check out.At least optimise till this stage because there is still a chance to reengage them through email later. Des Traynor (Co-Founder of Intercom) gave a great talk in web summit 2018 and he made some really insightful remarks that I completely agree with. Don’t try to be too creative. Just copy every other store because that’s what customers are already used to.Don’t get bogged down by useless design element like positions of the button. (Obviously, a button in the middle that’s visible is going to outperform the button at the bottom of the page.Disclaimer: Here are my recommendations now if you really want to drive conversions up. Get your page load speed up: Google has repeatedly mentioned that they w Continue Reading",2021-03-06T08:33:12.705Z,"Which design element results in high customer conversion on an E-Commerce site? ",Quora
60433e83ed76476feda25840,https://www.quora.com/How-can-I-design-a-batch-reactor-for-the-conversion-of-waste-plastic-to-fuel-oil?-,"Get a degree in chemical engineering so you will understand the chemistry of what you are trying to do, the physics of doing it, and the economics of building the equipment and running it. These are three widely disparate fields and you must understand all three for success. The alternative is to have someone design it for you and then all you have to do is the economics of building it at a cost that can be repaid from running it. Of course there are other considerations, too. There are the legalities of where you can put an industrial process. There are the legalities or permits and licenses, too, so a lawyer will be needed. There are also the questions about where you will get the electric power-and how much-from the local electric company. Where will you get enough raw material to make this a continuing source of the right kind of cheap plastic to make this an economic success. How much oil and what quality will you make that can be sold at what price. Will the market be local or will there be transportation costs involved? What kind and how many containers will be needed to hold the oil you will make? Where are you going to store the raw material and the finished product? Making the oil is only a part of the equation! This is a non-trivial operation and will cost several million dollars to start up. This is NOT a mom and pop garage operation!",2021-03-06T08:34:11.065Z,"How can I design a batch reactor for the conversion of waste plastic to fuel oil? ",Quora
60433ea6ed76476feda25865,https://www.quora.com/What-do-you-think-will-happen-to-software-Product-Design-as-AI-advances-to-make-interfaces-conversational?-,,2021-03-06T08:34:46.036Z,"What do you think will happen to software Product Design as AI advances to make interfaces conversational? ",Quora
60433ee2ed76476feda258a2,https://www.quora.com/What-is-the-standard-industry-conversion-rate-for-website-design?-,"According to my previously published blog post and research, an average conversion rate for a website is generally around 5.31% and you will be the top 10% when your conversion rate is 11.45%. I have also been experiencing on A/B testing on my website to figure out how changing my website tagline can influence my conversion rates and the conclusion…?  After one month of testing, I found it was super effective on how by altering my tagline I can see one of my best performing variations is getting a stunning 10% conversion vs the worst performing of 5%. In conclusion, you can easily influence your w Continue ReadingAccording to my previously published blog post and research, an average conversion rate for a website is generally around 5.31% and you will be the top 10% when your conversion rate is 11.45%. I have also been experiencing on A/B testing on my website to figure out how changing my website tagline can influence my conversion rates and the conclusion…?  After one month of testing, I found it was super effective on how by altering my tagline I can see one of my best performing variations is getting a stunning 10% conversion vs the worst performing of 5%. In conclusion, you can easily influence your website conversion rates with some CRO trick and technique. You should definitely check out my free conversion rate optimization tool - Howuku Analytics to help your website conversion more visitors into customers.",2021-03-06T08:35:46.375Z,"What is the standard industry conversion rate for website design? ",Quora
60433ef7ed76476feda258c0,https://www.quora.com/Does-flat-design-increase-the-conversion-rate?-,,2021-03-06T08:36:07.185Z,"Does flat design increase the conversion rate? ",Quora
60433f0bed76476feda258d9,https://www.quora.com/What-design-improvements-or-tools-would-you-recommend-to-help-improve-conversions-on-our-site?-,"When you design a page, do you just design and submit it never to look it over for errors on a PC, iPad or a smartphone? Take a look at this, it’s your page in landscape and portrait. Where is the brand logo?   Seriously, you must spend quite a lot of time on this section below, get it wrong and you’ve wasted your time. If you genuinely want to experience good to great traffic then what you see below needs refining. Don’t talk about the brand, talk about the products.",2021-03-06T08:36:27.818Z,"What design improvements or tools would you recommend to help improve conversions on our site? ",Quora
60433f71ed76476feda2594f,https://www.quora.com/How-does-the-design-of-your-website-affect-the-conversions?-,,2021-03-06T08:38:09.249Z,"How does the design of your website affect the conversions? ",Quora
60433faded76476feda25998,https://www.quora.com/What-is-the-worst-user-interface-design-mistake-by-websites-designers-that-kills-web-conversion-rates?-,"It depends on what you take as a conversion, a purchase, sign up or anything else? I am not a CRO expert so I would provide less examples. But the one I am going to share is interesting. The problem can be when you lie or setting a wrong expectation (even if accidentally). This is what I’ve experienced multiple times. When people see something that attract them or get their attention, guide them through a flow and end up with something different, they won’t complete it so they exit and the conversion never happens. You can have a website in which you provide additional services (for which people n Continue ReadingIt depends on what you take as a conversion, a purchase, sign up or anything else? I am not a CRO expert so I would provide less examples. But the one I am going to share is interesting. The problem can be when you lie or setting a wrong expectation (even if accidentally). This is what I’ve experienced multiple times. When people see something that attract them or get their attention, guide them through a flow and end up with something different, they won’t complete it so they exit and the conversion never happens. You can have a website in which you provide additional services (for which people need to pay). So you provide prices, features descriptions, etc. but provide a visible CTA with this wording - “Sign up for free”. It manipulates the mind a little bit, many people would think that everything is for free but it it really isn’t - it’s paid and when people found that there, they dropped. I collaborated on such a project with this problem. When we changed the wording, the conversion rate went up a lot. We set a better expectation. It depends on what you take as a conversion, a purchase, sign up or anything else? I am not a CRO expert so I would provide less examples. But the one I am going to share is interesting. The problem can be when you lie or setting a wrong expectation (even if accidentally). This is what I’ve experienced multiple times. When people see something that attract them or get their attention, guide them through a flow and end up with something different, they won’t complete it so they exit and the conversion never happens. You can have a website in which you provide additional services (for which people n Continue Reading",2021-03-06T08:39:09.994Z,"What is the worst user interface design mistake by websites designers that kills web conversion rates? ",Quora
60433fd4ed76476feda259c8,https://www.quora.com/What-would-a-conversation-between-a-contemporary-artist-and-a-UX-designer-be-like?-,"It feels like maybe there is an undertone here suggesting there may be some sort of conflict or interesting friction in the conversation because there are similarities between the two careers.  To me, there is very little in common with the two of these things, at their core.  One of these practices is very much about expressing your own ideas and opinions, and the other is about doing work that is, to me, about discovering a problem and finding a solution to it. It is work that is primarily subservient to the needs of others. I find it is often early-career designers who are thinking about thems Continue ReadingIt feels like maybe there is an undertone here suggesting there may be some sort of conflict or interesting friction in the conversation because there are similarities between the two careers.  To me, there is very little in common with the two of these things, at their core.  One of these practices is very much about expressing your own ideas and opinions, and the other is about doing work that is, to me, about discovering a problem and finding a solution to it. It is work that is primarily subservient to the needs of others. I find it is often early-career designers who are thinking about themselves and the impact of their work (""their work"") -- they haven't quite figured out yet that design, while having aesthetic qualities and being something that can be elegant and beautiful -- isn't about them at all, or their artistic expression.  You should be an artist if you want to primarily play in this space and as a musician myself, I understand the innate need to express and create.  Unlike art (usually), UX design often involves many distinct individuals from different parts of an organization who may each contribute to the overall expression of a particular user experience. While your question is not about what the differences are between these two practices, I think this is an interesting point since the designer is not usually on the same pedestal than an artist may be.  Personally, as a designer, I love talking to [visual] artists, and usually if I do, apart from the specifics of their craft and portfolio, I am interested in some of the processes around things like the critiques used in art school. This is a tool/area shared by designers and artists, except in the art world, there's a lot more opinion/subjective discussion going on.  So it interests me how critique feedback is consumed by the artists vs. designers. It feels like maybe there is an undertone here suggesting there may be some sort of conflict or interesting friction in the conversation because there are similarities between the two careers.  To me, there is very little in common with the two of these things, at their core.  One of these practices is very much about expressing your own ideas and opinions, and the other is about doing work that is, to me, about discovering a problem and finding a solution to it. It is work that is primarily subservient to the needs of others. I find it is often early-career designers who are thinking about thems Continue Reading",2021-03-06T08:39:48.249Z,"What would a conversation between a contemporary artist and a UX designer be like? ",Quora
60434004ed76476feda25a08,https://www.quora.com/How-do-you-design-forms-for-highest-conversions?-,"Check Some are the awesome tips.. Reduce the Form size, Use those fields which you must.Make Form Button impressive and big and use catchy color (orange, green, red).Use powerful form headingExample - “Register” (don’t use simple heading) → “Start My Free Trial”Use inline validationShow a security message “We don’t share information to anyone”“No credit card require” - this can help you in trial form.Use user friendly placeholders and labelsGive a solid reason to users why they fill the form. Add some benefits and motivate them.Breaking the form in 2–3 steps is a good idea, you can do this.MakContinue ReadingCheck Some are the awesome tips.. Reduce the Form size, Use those fields which you must.Make Form Button impressive and big and use catchy color (orange, green, red).Use powerful form headingExample - “Register” (don’t use simple heading) → “Start My Free Trial”Use inline validationShow a security message “We don’t share information to anyone”“No credit card require” - this can help you in trial form.Use user friendly placeholders and labelsGive a solid reason to users why they fill the form. Add some benefits and motivate them.Breaking the form in 2–3 steps is a good idea, you can do this.Make your form in a new style, show both things together (label & field- see it in the example) Josh from CGColors Check Some are the awesome tips.. Reduce the Form size, Use those fields which you must.Make Form Button impressive and big and use catchy color (orange, green, red).Use powerful form headingExample - “Register” (don’t use simple heading) → “Start My Free Trial”Use inline validationShow a security message “We don’t share information to anyone”“No credit card require” - this can help you in trial form.Use user friendly placeholders and labelsGive a solid reason to users why they fill the form. Add some benefits and motivate them.Breaking the form in 2–3 steps is a good idea, you can do this.MakContinue Reading",2021-03-06T08:40:36.609Z,"How do you design forms for highest conversions? ",Quora
6043403ced76476feda25a60,https://www.quora.com/How-can-one-do-a-PSD-to-HTML-conversion?-,"Learn the conversion process in these 5 easy steps and create visually striking, intuitive responsive designs. STEP 1 – HAVE ALL THE KEY COMPONENTS OF A PSD DESIGN To begin with the conversion process, you need to have a PSD design. Make sure that it is created in Photoshop Layers as this will help to select the right things at the right time without having to use the Photoshop slice tool.Build an eye catching website design that has all the elements like Header, Footer, Navigation Bar, Sidebar, etc. placed sequentially. Once you have a PSD website with all its essential components, you are read Continue ReadingLearn the conversion process in these 5 easy steps and create visually striking, intuitive responsive designs. STEP 1 – HAVE ALL THE KEY COMPONENTS OF A PSD DESIGN To begin with the conversion process, you need to have a PSD design. Make sure that it is created in Photoshop Layers as this will help to select the right things at the right time without having to use the Photoshop slice tool.Build an eye catching website design that has all the elements like Header, Footer, Navigation Bar, Sidebar, etc. placed sequentially. Once you have a PSD website with all its essential components, you are ready to convert it to HTML. STEP 2 – KNOW YOUR TOOLS Converting a website design from PSD to HTML requires clear understanding and expertise in front end development. This encompasses, but is not limited to, HTML, CSS, JQuery and JavaScript. PSD to HTML conversion is not just about smattering HTML, adding a dash of CSS, and a bit of JavaScript for good measure. Converting modern web pages is critical and demands extensive knowledge of not just the markup language (HTML) and styling (CSS), but also the key features of a web page, including JQuery and JavaScript. Moreover, website design for mobiles and tablets is the call of the age and hence, those factors also need to be considered while translating a PSD design to HTML. STEP 3 – GETTING THE PSD FILES READY FOR CONVERSION Once you are ready with your PSD design and conversion tools, you will have to create a directory folder that will include /images directory for images and /jsdirectory for JavaScript. STEP 4 – START WITH SIMPLE STARTER LAYOUT To begin with building the HTML layout, it is important to analyze the design first by considering the Photoshop layout and identifying the sections that are unique. Some of the important components to consider are the background, header, slides, Service, Media, widget, Client, and footer. Pay attention when you name the id or class as these are the names that you will use to markup the HTML. Now, based on these, you create an HTML layout. STEP 5 – WORK ON EACH SECTION ELABORATELY TO MARK UP THE HTML Next, to mark up the HTML, you will have to focus more on individual sections like the Header, Slider, Service, Media, Background, Widget, Client, and Footer. Mark up the HTML elements that can be identified in each section and focus on them elaborately. Style the Navigation with a height, width and gradient, and you can apply Cascading Styling Sheet here.",2021-03-06T08:41:32.665Z,"How can one do a PSD to HTML conversion? ",Quora
6043405bed76476feda25a8b,https://www.quora.com/How-does-responsive-website-design-increase-your-market-conversion?-,Aman Khan Ravi Kiran JP,2021-03-06T08:42:03.332Z,"How does responsive website design increase your market conversion? ",Quora
60434102ed76476feda25b76,https://www.quora.com/How-do-Web-Design-Companies-increase-conversion-rate-with-optimization?-,"Do you want to increase conversions rate on your website? As your design can make all the difference. In this post, we’ll share web design principles that will increase your conversion rate. Many marketers harp on the importance of SEO, social media, creating lead magnets that convert and the like, yet having an excellent website design to start with is so often overlooked. While all of these components do matter, your web design isn’t just a “pretty face”: it can actually make or break your conversion rates. According to research from Stanford University, 46.1% of people say a website’s design is the top criteria for deciding if a company is credible or not. So it’s extremely important that your design looks professional. Whether or not your website is aesthetically pleasing also plays a big role in conversion rate optimization. Given 15 minutes to consume content, two-thirds of people would rather read something beautifully designed than something plain (according to this study by Adobe). So if you want people to read your blog posts, they need to look attractive. But that’s not all. If your website is unattractive, people will actually leave your site altogether. 38% of people, to be exact. That’s a whole lot of lost leads! So regardless of whether or not design is your forte, you can’t afford to overlook it. Learn web design, hire a freelancer, employ a designer, or do whatever it takes! To start with, here are a handful of important design principles that will give you an immediate and sustainable boost in conversions.",2021-03-06T08:44:50.709Z,"How do Web Design Companies increase conversion rate with optimization? ",Quora
60434177ed76476feda25c22,https://www.quora.com/How-do-engineers-converse-with-designers?-,"I don't see the two as belonging to different tribes.    A lot of devs do design, and a lot of designers code. The most dynamic startups I've seen work as a huddle, and you can't really tell the UX people from the Devs. ""Specialization is for insects"" -- Robert A Heinlein",2021-03-06T08:46:47.337Z,"How do engineers converse with designers? ",Quora
60434195ed76476feda25c51,https://www.quora.com/How-will-UI-design-affect-conversion-rate?-,"Hi! A good UI is not only about making the interface attractive, though this is certainly a part of the procedure. Good UI aims at making the interaction easy and minimizing confusion. Let me provide the most common and easiest example: online shopping. Statistics say that a staggering 73% of users switch to a different application because the previous one was poorly designed and made the shopping experience difficult.* Now that’s how UI can affect conversion rate. Good UI makes it easy for people to find what they are looking for, like navigation, content, deals (in case of online shops) etc. It al Continue ReadingHi! A good UI is not only about making the interface attractive, though this is certainly a part of the procedure. Good UI aims at making the interaction easy and minimizing confusion. Let me provide the most common and easiest example: online shopping. Statistics say that a staggering 73% of users switch to a different application because the previous one was poorly designed and made the shopping experience difficult.* Now that’s how UI can affect conversion rate. Good UI makes it easy for people to find what they are looking for, like navigation, content, deals (in case of online shops) etc. It also helps people have clear readability, avoids annoying animations and makes sure that the arrangement of text and images follows the F-shaped reading pattern (the pattern our eyes tend to follow while reading).  On mobile devices, important content should be arranged within the thumb zone (the reach of the finger mostly used while browsing on mobile devices).  If a design follows these basic guidelines, combined with good UX, then a user will never be disappointed, and this will ultimately lead to conversion. Hope this answer helps! *Source: 22 must-know mobile ecommerce stats for 2019 Hi! A good UI is not only about making the interface attractive, though this is certainly a part of the procedure. Good UI aims at making the interaction easy and minimizing confusion. Let me provide the most common and easiest example: online shopping. Statistics say that a staggering 73% of users switch to a different application because the previous one was poorly designed and made the shopping experience difficult.* Now that’s how UI can affect conversion rate. Good UI makes it easy for people to find what they are looking for, like navigation, content, deals (in case of online shops) etc. It al Continue Reading",2021-03-06T08:47:17.910Z,"How will UI design affect conversion rate? ",Quora
6043422ced76476feda25d20,https://www.quora.com/What-was-the-semi-automatic-conversion-system-that-was-designed-for-the-1903-Springfield-rifle?-,"Frank Williams, Jr. The only one I know much about off the top if my head is the Pedersen device. It required the gun itself to be modified a little buy having a hole cut in the side of the reciever and extra bits added to the fire control group to essentially give the rifle another seat. Then the entire bolt assembly was removed and replaced with the Pedersen device, which was essentially a .30 carbine pistol that fit in roughly the same volume as a 1903 Springfield bolt. All in all it sounds cool until you realize that they were never used in combat and most of them were scrapped. Even if you find one they're ch Continue ReadingThe only one I know much about off the top if my head is the Pedersen device. It required the gun itself to be modified a little buy having a hole cut in the side of the reciever and extra bits added to the fire control group to essentially give the rifle another seat. Then the entire bolt assembly was removed and replaced with the Pedersen device, which was essentially a .30 carbine pistol that fit in roughly the same volume as a 1903 Springfield bolt. All in all it sounds cool until you realize that they were never used in combat and most of them were scrapped. Even if you find one they're chambered in .30 Pedersen. You can load your own ammo for it, but I don't believe you can buy it commercially due to the fact that the Pedersen device is the only “firearm"" that was ever chambered in it. C&Rsenal on YouTube has a couple of really good videos about it, if you'd like to look into it further. Continue Reading",2021-03-06T08:49:48.376Z,"What was the semi-automatic conversion system that was designed for the 1903 Springfield rifle? ",Quora
60434283ed76476feda25d9f,https://www.quora.com/What-are-the-web-design-mistakes-that-should-be-avoided-to-improve-the-conversion-rate?-,Sathish Arumugam 1,2021-03-06T08:51:15.933Z,"What are the web design mistakes that should be avoided to improve the conversion rate? ",Quora
604342fbed76476feda25e47,https://www.quora.com/What-sources-can-provide-ideas-to-design-better-gigs-and-get-more-conversion-at-Fiverr?-,"Warsha Piyumal 6 tips for NEW SELLERS: 1. DESIGN YOUR GIGS, MAKE THEM LOOK GREAT! You absolutely need to take care of your gigs, make them look great, unique and stylish. Create your own presentation pictures, don't steal them from the internet, show to potential customers that you care about your business and you're willing to work in every little steps, update your keywords, write a good description, show people why they should order right now your service and not browsing another gig, add a great video and also don't forget to create a friendly using requirements steps, not force your customers to browse th Continue Reading6 tips for NEW SELLERS: 1. DESIGN YOUR GIGS, MAKE THEM LOOK GREAT! You absolutely need to take care of your gigs, make them look great, unique and stylish. Create your own presentation pictures, don't steal them from the internet, show to potential customers that you care about your business and you're willing to work in every little steps, update your keywords, write a good description, show people why they should order right now your service and not browsing another gig, add a great video and also don't forget to create a friendly using requirements steps, not force your customers to browse through 4 pages of requirements, know exactly what you want without being a pain in the ass. 2. USE BUYER REQUEST FEATURE Here is the place I've started, I saw that a lots of people are asking for help and I've just browsed through all the requests to find someone to work with. When you choose a buyer, be sure to show your best, this is the secret, not tell them something like, Hi, this is my gig, please order it and let's work! It's a huge turn off for buyers and you just show them that you're lazy enough and you just want to quickly take their money. Show that you are the right choice, choose your words carefully and show your interest in working with that person 3. DO 1000% ON YOUR FIRST ORDER If you got your first order, be sure to do 1000% on it. This is your door, the final feedback is the key to your Fiverr success. A low rate feedback on your first order it will harm your profile a lot! You just saw the competition here right? You don't want any feedback if it's not 5 stars. Of course, you will can't do 1000% on every orders that you will receive in the future, but be sure to walk in the Fiverr room with the right foot. You should always do your best in every order that you will get because a great feedback will bring you new customers and money, do it for the feedback and the money will come right to you when you don't even expect. 4. BE POLITE, RESPECT YOUR CUSTOMERS! You should always respect your customers, remember that they give you money, you won't be successful here if you don't respect your customers, who wants to work with an a**hole? You will meet here lots of people, some are nice and kind, some are the opposite, since you're still building your brand you would not want to upset any customer. You will gain more experience in meeting people and you will can choose in the future who you want to work with but for the moment, you're new and you need to please everyone, these people will make you rise you up. 5. STAY TRUE TO YOURSELF! If you know you don't deserve the money for the poor work you did, don't deliver it! you don't deserve the money and an awful feedback can pause your sales for weeks, is it worth it? Obviously not! I had an order from someone (I won't mention him) he asked me to do a few tasks, at firstly it seems very easy but in the fact I was not experienced enough to accomplish his order and I've had some problems with college and I should take care of them, so I choosed to refund the money because I knew that I won't be able to do a perfect job that I've promised him from the beginning. I did that and he was so kind and sent me 5$ for what I've started to do for him, I begged him to accept the work for free but he didn't wanted. This can happen to you too! Always do the right thing and you will be respected. 6. REWARD YOUR BUYERS WHEN YOU FEEL IT! (ALSO FOR BUYERS) When I say to give them a reward I am not referring to send them stolen stuff from the internet (like a lot of sellers actually do) despite the fact that is illegal you, the buyer, should not accept a stolen reward (books, guides, music albums, fonts etc from the torrents) as a buyer you should report this kind of behaviour directly to Fiverr. When a sellers gives you something and you're not sure they had the right to do it ask them for a license to prove they have full rights to resell what they've sent to you. If they can't, quickly report them. You, the seller, should only give rewards that you've created by yourself, write guides, design fonts etc so you will have the right to send it for free, don't steal other people work. Continue Reading",2021-03-06T08:53:15.277Z,"What sources can provide ideas to design better gigs and get more conversion at Fiverr? ",Quora
6043432eed76476feda25e91,https://www.quora.com/What-are-some-best-practices-or-other-considerations-for-designing-a-conversation-feature-between-users-of-an-iPhone-app?-,,2021-03-06T08:54:06.312Z,"What are some best practices or other considerations for designing a conversation feature between users of an iPhone app? ",Quora
6043436ced76476feda25ef0,https://www.quora.com/How-do-people-design-an-engaging-conversation-chatbot?-,"First of all, why reinvent the wheel? If you’re looking to create an engaging chatbot for your company, I would suggest using pre-designed plugins, such as the ones offered by Chatbotize. Some of these proven and tested scenarios include: Quizzes – Test the knowledge of your audience.Contests – Awake the competitive spirit and engage your users in exciting contests via Messenger.Lotteries – The users can receive a daily quote or a piece of inspiration.Challenges – Send step-by-step guides or daily challenges.The main idea is to provide your audience with valuable content – they will keep coming back for more. Good luck! 20",2021-03-06T08:55:08.019Z,"How do people design an engaging conversation chatbot? ",Quora
604343a0ed76476feda25f43,https://www.quora.com/What-would-be-some-good-ways-for-a-UX-designer-to-engage-in-a-conversation-with-folks-not-very-familiar-with-user-experience-design?-,"People need not be familiar with user experience design for UX designers to engage in a conversation with them :). If what you mean is to engage in a conversation about UX design then I have a story for you. It is quite difficult to explain what we really do and there is no one way to explain it. The strategy that I apply is to customize my answer based on whom I am talking to (applying user centered design!). Coming back to the story: I used to pick up my dinner everyday from a food joint on my way back home from the studio. I had a good rapport with the staff and we used to discuss sports, politics etc. while my order used to get prepared. One day I was a bit late from the office and the server asked me what I do for living. Now, this fellow was from a small town and has received formal education till 10th grade (middle school) maximum. He was using a POS system at the food joint so he was familiar with digital interfaces. Me: I make websites, software and apps. (very simplified and generalized)Him: Oh okay He had a 'meh' look on his face which compelled me to explain more in detail what I really do. I had to find an example (context/scenario) that he might be familiar with to explain UX design. Me: Your food joint has an app to order food right?Him: Yes.Me: What do I first see when I open the app?Him: You can choose the outlet from where you can order food.Me: Right! But have you noticed that the app shows me the nearest outlet in bigger size and on top based on my location?Him: Yes.Me: Now that makes my life easy! I don't need to think about at which outlet should I place my order. So, that is what I do. I talk to people, understand their problems and figure out solutions that will make their life easier. He had a smile on his face when I explained it in this way. I am still not sure how much he understood from this but I hope he at least got the gist of it. 4",2021-03-06T08:56:00.490Z,"What would be some good ways for a UX designer to engage in a conversation with folks not very familiar with user experience design? ",Quora
604343bded76476feda25f6e,https://www.quora.com/How-can-I-design-a-solid-conversation-flow-for-a-bot?-,Ekim Kaya,2021-03-06T08:56:29.030Z,"How can I design a solid conversation flow for a bot? ",Quora
604343f3ed76476feda25fbf,https://www.quora.com/How-will-Product-Design-change-with-the-rise-of-AI-powered-conversational-apps?-,,2021-03-06T08:57:23.213Z,"How will Product Design change with the rise of AI-powered conversational apps? ",Quora
60434444ed76476feda26033,https://www.quora.com/What-designs-are-available-in-the-loft-conversion?-,"The loft conversion in Henfield is most popular across the world. The loft conversion might help expand your head rooms, kitchen, hall, and other places. It makes your room have more space, and it provides natural air conditioning. Most people want to make their home more perfect than they were choosing the loft conversion process. It makes your home with plenty of spaces, facilities in your home. In Henfield, loft conversion offers the best pre-made designs and off-the-shelf designs. It makes every home unique. It always makes them more attractive. All Peoples preferred the triangle designs. I Continue ReadingThe loft conversion in Henfield is most popular across the world. The loft conversion might help expand your head rooms, kitchen, hall, and other places. It makes your room have more space, and it provides natural air conditioning. Most people want to make their home more perfect than they were choosing the loft conversion process. It makes your home with plenty of spaces, facilities in your home. In Henfield, loft conversion offers the best pre-made designs and off-the-shelf designs. It makes every home unique. It always makes them more attractive. All Peoples preferred the triangle designs. It always increases the standard of your home buildings. We think most people purchase and build their homes only for uniqueness. But it provides many facilities for your home. The loft conversion in Henfield is most popular across the world. The loft conversion might help expand your head rooms, kitchen, hall, and other places. It makes your room have more space, and it provides natural air conditioning. Most people want to make their home more perfect than they were choosing the loft conversion process. It makes your home with plenty of spaces, facilities in your home. In Henfield, loft conversion offers the best pre-made designs and off-the-shelf designs. It makes every home unique. It always makes them more attractive. All Peoples preferred the triangle designs. I Continue Reading",2021-03-06T08:58:44.930Z,"What designs are available in the loft conversion? ",Quora
604344c3ed76476feda260ea,https://www.quora.com/How-much-do-conversion-interviews-matter-for-Google-intern-conversion-if-you-have-a-strong-internship-with-lots-of-coding-and-design-docs?-,Craig Cornelius,2021-03-06T09:00:51.609Z,"How much do conversion interviews matter for Google intern conversion if you have a strong internship with lots of coding and design docs? ",Quora
604344ffed76476feda26141,https://www.quora.com/Have-motor-companies-considered-creating-electric-conversion-motors-designed-for-existing-gas-vehicles?-,"Yes and no. In a sense, it’s like asking “have they considered putting wings on existing cars, so that we would have flying cars”. But to the actual answer. Have they considered switching to an electric power plant in the existing models, in the sense that the idea appeared, and maybe was discussed? Most certainly. Have they acted upon it in any fashion beyond, perhaps, building a proof-of-concept vehicle that never left the confines of their R&D departments? Unlikely. And here’s why. There are many parts to the ICE vehicle’s powertrain and even general construction that stem from the fact that  Continue ReadingYes and no. In a sense, it’s like asking “have they considered putting wings on existing cars, so that we would have flying cars”. But to the actual answer. Have they considered switching to an electric power plant in the existing models, in the sense that the idea appeared, and maybe was discussed? Most certainly. Have they acted upon it in any fashion beyond, perhaps, building a proof-of-concept vehicle that never left the confines of their R&D departments? Unlikely. And here’s why. There are many parts to the ICE vehicle’s powertrain and even general construction that stem from the fact that it uses internal combustion. There’s the gearbox, for example - a massive chunk of fairly complicated machinery that exists simply because IC engines have a very narrow efficient rpm range. There’s all the piping and machinery designed to store and pump the fuel. There’s the cooling and the electricity generation/storage. Most of these things would serve no purpose in an EV. I’m not even going to go into the whole bodywork thing. So while in theory, it would be possible, it’s not the most sound engineering choice. And, furthermore, it’s not a sound choice economically - such a vehicle would not be competitive in the least. That said, there is a sizable number of conversion kits, and shops that produce/install them. They are custom jobs, though, and priced accordingly. Most of them produce electric conversions of classic vehicles, or other cars dear to their owners. Besides, they do not make good EVs in the end, with low range, strange weight distribution, and subpar driving characteristics. Many even keep the manual gearbox, eliminating much of the benefit of an EV. So in theory, conversions are possible, they are just not feasible at scale. Yes and no. In a sense, it’s like asking “have they considered putting wings on existing cars, so that we would have flying cars”. But to the actual answer. Have they considered switching to an electric power plant in the existing models, in the sense that the idea appeared, and maybe was discussed? Most certainly. Have they acted upon it in any fashion beyond, perhaps, building a proof-of-concept vehicle that never left the confines of their R&D departments? Unlikely. And here’s why. There are many parts to the ICE vehicle’s powertrain and even general construction that stem from the fact that  Continue Reading",2021-03-06T09:01:51.623Z,"Have motor companies considered creating electric conversion motors designed for existing gas vehicles? ",Quora
