"_id",job_link,answer,date,question,source
60422938ed76476feda1f9e7,https://www.quora.com/Is-it-beneficial-to-learn-AWS-for-Salesforce-developers?-,Saurabh Negi,2021-03-05T12:51:04.847Z,"Is it beneficial to learn AWS for Salesforce developers? ",Quora
60422963ed76476feda1fa23,https://www.quora.com/What-are-the-top-iPad-app-development-companies?-,"hey, before you’ll choose an iPad development team, I’d recommend you to consider the following points. As per Statista, the global app revenue will reach up to $935.2 billion by 2023. These stats clearly depict the need for software or app development partners. As there is an ocean of product development partners out there, it becomes necessary to put all your cards on the table before opting for one. There are many factors that matter while working in partnership with a software development team. Well, before we dive into the process of checking what is necessary for a product development partne Continue Readinghey, before you’ll choose an iPad development team, I’d recommend you to consider the following points. As per Statista, the global app revenue will reach up to $935.2 billion by 2023. These stats clearly depict the need for software or app development partners. As there is an ocean of product development partners out there, it becomes necessary to put all your cards on the table before opting for one. There are many factors that matter while working in partnership with a software development team. Well, before we dive into the process of checking what is necessary for a product development partner to have, let us check where you can find them. Google: The Master Search EngineCompany Search ForumsRecommendationsLet us now dig deep into the factors or criteria that you need to keep in mind while deciding on one. The most crucial pillars of the app or software development process can be summarized in three headings. All these things are a part of the project discovery phase, and they are as follows: Setting the goal of your software.Project Scope.Tech details.32% of projects fail due to poor estimation in the planning phase. Hence, detailed planning of all the above-described factors will not only gear up the development process but will also help in cutting down the extra cost. Poor communication leads to project failure one-third of the time. And when it comes to choosing a development partner, it becomes essential to analyze a number of things regarding the client via communication. Well, there must be many questions in your mind that you want to ask the product development partner. Here are some of the most crucial ones: What are the project management tools that your firm uses?How do you communicate with your clients?How many projects have you handled so far?How do you estimate the cost of the software development process?What makes you different from others?What is your team size and experience?How will I get updates about my project?What if your team member quits between the projects?Do you sign an NDA?If you are interested to read in-depth guide, where I describe each point in very details, feel free to check this - Guide on App Development Partnership [for Startups] | SpdLoad hey, before you’ll choose an iPad development team, I’d recommend you to consider the following points. As per Statista, the global app revenue will reach up to $935.2 billion by 2023. These stats clearly depict the need for software or app development partners. As there is an ocean of product development partners out there, it becomes necessary to put all your cards on the table before opting for one. There are many factors that matter while working in partnership with a software development team. Well, before we dive into the process of checking what is necessary for a product development partne Continue Reading",2021-03-05T12:51:47.055Z,"What are the top iPad app development companies? ",Quora
6042298bed76476feda1fa61,https://www.quora.com/What-are-the-emerging-technologies-for-freshers-to-learn?-,"Yaswanth Sai Palaghat, Founder of Techie EmpireAnswered 2 years ago · Author has 489 answers and 290.5K answer views Yaswanth Sai Palaghat In present IT,it is very difficult to determine one particular technology as the best among others,because everyday is a evolution in computing and every single paves a way for a new technology. But,according to the present job scenario and stack overflow popularity,the below technologies have good growing opportunities: 1.Artificial Intelligence  It covers technologies that are used for prediction purpose.The technology stack of AI constitutes Machine LearningDeep LearningComputer VisionHuman Computer InteractionRobotics2.Data Science Data Science is all about cleaning,analyzing,organizing,preparin Continue ReadingIn present IT,it is very difficult to determine one particular technology as the best among others,because everyday is a evolution in computing and every single paves a way for a new technology. But,according to the present job scenario and stack overflow popularity,the below technologies have good growing opportunities: 1.Artificial Intelligence  It covers technologies that are used for prediction purpose.The technology stack of AI constitutes Machine LearningDeep LearningComputer VisionHuman Computer InteractionRobotics2.Data Science Data Science is all about cleaning,analyzing,organizing,preparing and visualizing the data.  It requires the following things to be included: StatisticsMachine LearningData miningData Analytics3.Big Data and Cloud Computing  These are another boom areas to be considered as the trending technologies in the present IT sector . It is because of the importance of data in the life of every individual and consistent improvement in social networks and ecommerce traffic. 4.Full Stack Development using MERN/MEAN With the advent of javascript evolution in the web world,things have been vibrantly changed as it is coming up with number of frameworks every day.  M-MONGODBA-ANGULARR-REACTE-EXPRESS.JSN-NODE.JS 5.ANDROID DEVELOPMENT  As the internet users are more comfortable with using android apps than websites,the demand of android development becomes very high.The two popular ways of building android apps are through: JavaKotlin6.Business Intelligence and Data Visualization  For every business,there is a lot to deal with data.Data visualization becomes essential on every business and there is large demand in this area. The popular tools of BI and Data Visualization are: TableauPowerBI7.Automation  As the role of manual monitoring and surveilance is no more interested by the enterprises, everyone is now looking for the automation processes which automates the task of handling various operations in the enterprise. Robotic Process Automation is one such popular technology to look out for.The popular RPA tools are: UIPATHBLUEPRISM8.Devops  Devops is the combination of Development and operations team in a software organization,which is advanced version to agile development. 9.MicroServices  It is the way of modularizing the services of a software product into independent modules.Microservices enables to complete the software product quickly without depending on other services. 10.Blockchain  Blockchain technology is the decentralized computing environment ,where distributed computing plays an important role here.Cryptocurrency is the major element that profounces the importance of blockchain.",2021-03-05T12:52:27.833Z,"What are the emerging technologies for freshers to learn? ",Quora
604229c2ed76476feda1fab0,https://www.quora.com/Do-we-need-to-purchase-licenses-if-we-want-to-use-a-salesforce-mobile-app-created-using-the-mobile-SDK-as-compared-to-merely-using-a-Salesforce-Mobile-out-of-the-box-App?-,"No Salesforce License is not required as it’s been developed with the help of API’s Hence to access API you have make it Public and Encapsulate the data for Compliance and security Concern. Please find below bullet point for the Custom App. Custom Apps Custom apps can be either free-standing apps you create with Salesforce Mobile SDK or browser apps using plain HTML5 and jQuery Mobile / Ajax. With custom apps, you can: Define a custom user experience.Access Salesforce data using REST APIs in native and hybrid local apps, or with Visualforce in hybrid apps using JavaScript Remoting. In HTML5 apps, Continue ReadingNo Salesforce License is not required as it’s been developed with the help of API’s Hence to access API you have make it Public and Encapsulate the data for Compliance and security Concern. Please find below bullet point for the Custom App. Custom Apps Custom apps can be either free-standing apps you create with Salesforce Mobile SDK or browser apps using plain HTML5 and jQuery Mobile / Ajax. With custom apps, you can: Define a custom user experience.Access Salesforce data using REST APIs in native and hybrid local apps, or with Visualforce in hybrid apps using JavaScript Remoting. In HTML5 apps, do the same using jQuery Mobile and Ajax.Brand your user interface, including having a custom app icon, for increased exposure in apps that are customer-facing.Create standalone mobile apps, either with native APIs using Java for Android or Objective-C for iOS, or through a hybrid container using JavaScript and HTML5 (Mobile SDK only).Distribute apps through mobile industry channels, such as the Apple App Store or Google Play (Mobile SDK only).Configure and control complex offline behavior (Mobile SDK only).Use push notifications (available for Mobile SDK native apps only).Design a custom security container using your own OAuth module (Mobile SDK only).Other important Mobile SDK considerations: Open-source SDK, downloadable for free through npm installers as well as from GitHub. No licensing required.Requires you to develop and compile your apps in an external development environment (Xcode for iOS, Eclipse or similar for Android).Development costs range from $0 to $1M or more, plus maintenance costs.Source : When to Use the Salesforce App Cloud vs. Creating Custom Apps | Salesforce1 Mobile App Developer Guide | Salesforce Developers",2021-03-05T12:53:22.952Z,"Do we need to purchase licenses if we want to use a salesforce mobile app created using the mobile SDK as compared to merely using a Salesforce Mobile out of the box App? ",Quora
604229d7ed76476feda1fad1,https://www.quora.com/Why-is-enterprise-software-becoming-a-hot-space-in-tech-again?-,"Software-as-a-Service (SaaS) has democratized the playing field for startup enterprise-software vendors, leading to new startups and investment: The cloud make it easy to build SaaS web-apps. Startups no longer need $20,000,000, a datacenter, and 20 engineers to get running — a few domain experts can cobble together a professional service in a couple months.Privacy breaches + SaaS have turned the table on data security, in a couple ways:Many enterprises know that their security is poor. They don’t have qualified security engineers. They don’t want to have to secure sensitive customer data. By outsourcing data storage to vendors, they also outsource their own security engineering.When a breach does happen, they can point to the vendor. “Our security didn’t break down. [Stripe | Salesforce | Workday | Segment ] got hacked! We are the victims here, and will make the vendor pay!Related to the above — enterprises are increasingly comfortable using software which is not hosted on-premise. SaaS is WAY easier to install and maintain than on-premise devices. On-premise devices require coordinating with operations teams; flying an engineer out to install the software; flying an engineer out to upgrade the systems. SaaS software can be purchased and used without engineering support by the customer. This makes it cheap and easy to sign new customers. And even when a customer doesn’t want to use a SaaS product, software is easy to distribute now-days as VM images or Docker containers.There are a lot more kinds of software an enterprise needs to use to be competitive. 20 years ago, enterprises weren’t using recruiting-tracking software, sales lifecycle software, chat software, benefits tracking software, etc etc. There was payroll software and… often, not much else.Couple this with the fact that engineer salaries are going through the roof. Enterprises are waking up to the fact that they can’t hire enough engineers to build all of these tools. So there’s really no choice except to use SaaS vendors.Enterprise software development is, believe it or not, far more meritocratic than consumer application development. When founders (or venture capital firms) bet on an enterprise startup, it’s still a gamble, but it’s a much lower-variance gamble than investing in the “next big mobile gaming app”.Consumer applications are all about “going viral” and looking slick. It’s about getting a few celebrities — streamers, movie stars, politicians — to uses our app and get buzz. Features are somewhat important, but being slick and popular is 90% of the game.Building enterprise applications is all about checking feature boxes. Finance teams don’t care about buzz — if they need VAT-withholding software which works in Germany, and yours only works in France, you lose. ‘Buzz’ can get you in the door, but it won’t get you a sale.The iPhone app gold rush is over. The space for consumer applications is pretty saturated. There are odds and ends to fill, but most of that app development can be farmed out to app-development shops in southeast Asia, faster and cheaper than building out a US team.This leaves domain-experts better situated to build… domain-specific applications, which usually means enterprise applicationsBasically, enterprise apps are hot because the cloud has made it easier than ever to build them, and enterprises are far more open to SaaS vendors than ever before. 44",2021-03-05T12:53:43.615Z,"Why is enterprise software becoming a hot space in tech again? ",Quora
604229fded76476feda1fb10,https://www.quora.com/What-is-the-difference-between-AWS-and-Salesforce?-,"I hope this is not an oversimplification, but I always explain the difference between SF and AWs like this: SF is largely a SaaS, while AWS is PaaS and IaaS. SaaS, IaaS, and PaaS are not some fancy acronyms. They are the three kinds of cloud services used and paid for by companies today, and they stand for: Software-as-a-Service - In this category, software is distributed to end-users through the web. This reduces the need for downloading or local installation into devices. The app or service can be opened on any device as long as there’s internet connection.Platform-as-a-Service - The clue is iContinue ReadingI hope this is not an oversimplification, but I always explain the difference between SF and AWs like this: SF is largely a SaaS, while AWS is PaaS and IaaS. SaaS, IaaS, and PaaS are not some fancy acronyms. They are the three kinds of cloud services used and paid for by companies today, and they stand for: Software-as-a-Service - In this category, software is distributed to end-users through the web. This reduces the need for downloading or local installation into devices. The app or service can be opened on any device as long as there’s internet connection.Platform-as-a-Service - The clue is in the word “platform”. PaaS is a type of service where a cloud service vendor supplies clients with a platform where they can code, run and manage their business--basically, the whole IT package. This means providing operations systems, storage, databases, networks, and servers.Infrastructure-as-a-Service - With an IaaS, a client gets “virtualized computing resources” through the internet. It’s like renting space out of the provider’s data center and being granted the rights to do anything you want inside it for the price of a subscription fee.As explained above, SF is more a SaaS right now, while AWS is a PaaS and IaaS leader. If you look at the three categories, IaaS is the most complicated one as it requires data centers and the huge virtual space that those can buy. That means between SF and AWS, AWS has actually more power and platform capability. This is the reason why SF itself depends on AWS for some of its services, especially Heroku which is for app development. I hope this is not an oversimplification, but I always explain the difference between SF and AWs like this: SF is largely a SaaS, while AWS is PaaS and IaaS. SaaS, IaaS, and PaaS are not some fancy acronyms. They are the three kinds of cloud services used and paid for by companies today, and they stand for: Software-as-a-Service - In this category, software is distributed to end-users through the web. This reduces the need for downloading or local installation into devices. The app or service can be opened on any device as long as there’s internet connection.Platform-as-a-Service - The clue is iContinue Reading",2021-03-05T12:54:21.558Z,"What is the difference between AWS and Salesforce? ",Quora
60422a23ed76476feda1fb46,https://www.quora.com/What-are-the-top-product-based-companies-in-Hyderabad?-,"Vivek Naskar There are many product based companies in Hyderabad. Not sure whether they are the top companies, but they are quite popular. Google (Software, Search Engine, Cloud, etc)Progress (Software, App Development, etc)Amazon (e-commerce)Salesforce (Cloud Computing)DE Shaw (Investment management firm)Facebook (Social Network)Microsoft (Software, Hardware, Gaming consoles, etc)Informatica (Software)Oracle (Software, Cloud, etc)Electronic Arts (Video games)NVidia (GPU, Systems on Chipsets for Mobiles)InsideView (Software as a service)The above companies are in no particular order and are categorized as p Continue ReadingThere are many product based companies in Hyderabad. Not sure whether they are the top companies, but they are quite popular. Google (Software, Search Engine, Cloud, etc)Progress (Software, App Development, etc)Amazon (e-commerce)Salesforce (Cloud Computing)DE Shaw (Investment management firm)Facebook (Social Network)Microsoft (Software, Hardware, Gaming consoles, etc)Informatica (Software)Oracle (Software, Cloud, etc)Electronic Arts (Video games)NVidia (GPU, Systems on Chipsets for Mobiles)InsideView (Software as a service)The above companies are in no particular order and are categorized as product-based companies.",2021-03-05T12:54:59.456Z,"What are the top product based companies in Hyderabad? ",Quora
60422a39ed76476feda1fb67,https://www.quora.com/What-are-the-best-mobile-app-development-companies-in-UAE?-,"There are various mobile app development companies in UAE. I would like to mention here companies as per my experience. 1.) Echo innovate IT – Top Mobile App Development Company  Founded in 2012 and headquartered in Minnesota, US Echo innovate IT is one of the trusted web and custom software development company. With the ever developing digital era, their effort is more to make meaningful app developments through which your target audience will notice your business. Their creative designers’ team design your dreams and make it true with functional wonders that get clients’ awareness and address t Continue Reading There are various mobile app development companies in UAE. I would like to mention here companies as per my experience. 1.) Echo innovate IT – Top Mobile App Development Company  Founded in 2012 and headquartered in Minnesota, US Echo innovate IT is one of the trusted web and custom software development company. With the ever developing digital era, their effort is more to make meaningful app developments through which your target audience will notice your business. Their creative designers’ team design your dreams and make it true with functional wonders that get clients’ awareness and address them to make the desired thing, be it a click or a view. 2.) In Menu –App Development Company  InMenu is having their own in-house product for restaurant management and also delivering digital solutions to various industry verticals. They are constantly improving their development process and do their best work in strong and long-term partnerships with their clients. Hiring an association for mobile application developments solutions of your business bring about to enhance your esteem practicality. 3.)Traffic – Complete Development Solutions  Traffic digital – mobile app development company feel immense pleasure to confirm that they are nourishing the visions and ideas of young startups and entrepreneurs while evaluating and sharing consultancy and further providing them a technical structure that could be used and loved by users. They act as a technology partner by understanding your business challenges and applying the latest engineering technologies to deliver innovative software and mobile solutions. 4.) Neologix – One of the Best Mobile App Development Companies In UAE  Founded in 2002, Neologix is a Web and Mobile application development company with a great experience of creating best in class websites and fruitful mobile applications for worldwide clients. Neologix has delivered 400+ Web Applications with 450+ Apps and Games in Android, iOS, BlackBerry, and Windows 8 etc. They mitigate the risks of offshore software development by following a rigorous process of business analysis and project management. 5.) NMG Technologies – Web & Mobile App Development Company  NMG Technologies offers IT solutions from full-project engagements to a specific ideas, they help their clients launch the best creations by them. When they say one stop shop they contain Concept Design, UI/UX, Application Development, Scalable Deployment and maintain the application post deployment. They also offer you Marketing, Branding and user Acquisition. 6.) Ingic – Custom Software Development Company  Ingic’s key services contain application development, open source development, mobile application development, business intelligence and analytics, business process management, cloud infrastructure implementation, front-end design and digital marketing. Through their offerings, they help organizations attain their business goals driving them to success. 7.) Mobiiworld – Iphone & Android Development Company  Mobiiworld conjointly raised the requirements of mobile applications and booking Mobile App Development firms for business development. The mobile application has gained a gigantic evolution in the mobile world, and it is central for a business to develop its own specific application. So, their development team always give excellent design work and able to discover the best platform in mobile application design. 8.) Olivotech – Web Development Company  Olivotech comply with the latest technology standards and specialize in software development based on Java, .NET, PHP, C++ etc. They help industries to dominate the decentralized world with their top-notch development solutions. They are a family of Software Engineer, Technology Enthusiastic, and Creative people. Their focus is to deliver a high-quality product with the highest quality of service to their clients across the world. 9.) Kenhike – Mobile App Development Company Dubai  Headquarted in Business Bay, Dubai — UAE , Kenhike’s experience and expertise count on Healthcare, On-Demand, E-Learning, Entertainment, Real Estate, Social Networking, Sales and adding more every day they work. They only want the client to pay for what he or she needs which is why they work extensively on requirement analysis at first stage. 10.) Apex Soft – Best Mobile App Development Company UAE  Apex Soft’s engineers tackle every stage of development as an individual problem, with a sheer attention on intelligent design, accuracy and efficiency. They are dedicated to constantly pushing the cutting edge forward, always questioning the limits of what their application can achieve. There are various mobile app development companies in UAE. I would like to mention here companies as per my experience. 1.) Echo innovate IT – Top Mobile App Development Company  Founded in 2012 and headquartered in Minnesota, US Echo innovate IT is one of the trusted web and custom software development company. With the ever developing digital era, their effort is more to make meaningful app developments through which your target audience will notice your business. Their creative designers’ team design your dreams and make it true with functional wonders that get clients’ awareness and address t Continue Reading",2021-03-05T12:55:21.434Z,"What are the best mobile app development companies in UAE? ",Quora
60422a6ded76476feda1fbb8,https://www.quora.com/Is-Xamarin-the-future-of-mobile-app-development?-,"I doubt that xamarin is the future of mobile app development. It is a very good toolkit for the development of native apps in iOS and android. I would like to correct Kevin Ossia. Xamarin is a fully native toolset for developing applications. This is a common misunderstanding. Xamarin applications are not some hybrid mess of web UI and some kind of native shell. Xamarin is a company. They create a framework for their products based on mono, the open source .net framework. This framework is designed for iOS, android, Mac, Linux. Each version has some slight differences, but for our discussion, t Continue ReadingI doubt that xamarin is the future of mobile app development. It is a very good toolkit for the development of native apps in iOS and android. I would like to correct Kevin Ossia. Xamarin is a fully native toolset for developing applications. This is a common misunderstanding. Xamarin applications are not some hybrid mess of web UI and some kind of native shell. Xamarin is a company. They create a framework for their products based on mono, the open source .net framework. This framework is designed for iOS, android, Mac, Linux. Each version has some slight differences, but for our discussion, they are the same. there is also tooling for development tools. Xamarin has visual studio for the Mac and a set of plugins for visual studio for windows. Xamarin has several products that they sell. These are: Xamarin.ios. The iOS product allows developers to build a fully native application for the iPhone and iPad. There is full coverage of the Apple APIs that are publically exposed. This means metal kit, Bluetooth, UIkit, etc. when you write to a uinavigationcontroller, you are writing to a uinavigationcontroller. How does this magic work? During the build process, your c# source code is compiled and combined with the necessary libraries from mono to get your application running in iOS. Your application is not jitted on a device, but run through an aot compiler. Xamarin iOS apps go into the App Store just like everything else. People download apps on the iPhone or iPad. I use this all the time. I have some APIs I call that are not ordinarily used in iOS applications, and I don’t have any problems. Xamarin has support for a new iOS Sdk within 24 hours of a new version of iOS shipping, so there is no delay.Xamarin.Android. The android product is the same concept as the iOS product, but for android. You have access to the android sdk’s public APIs. If you want to program against an activity, you program against an activity. If you want to use a fragment, you use a fragment. The only difference being that android support isn’t available in 24 hours of release due to sloppy nature of android rollouts. By the time you need support, they will have it.Xamarin.mac. Ditto of the above, but for Mac.Xamarin.forms. The forms product is where things get to be a bit different. It’s a layer on top of their iOS and android product. Xf provides a common set of UI widgets and APIs that can be used across iOS, android, Mac, etc. the built in APIs for Xf are primarily around UI, networking, etc. basically things that are available across all platforms it supports. Now, it is possible to easily add in platform specific features. For example, I can call into core.bluetooth from xf running on iOS. This is a platform that is great for primarily data display and some creation. A majority of apps fit that mold.The future of mobile development? Absolutely not. If Apple says Do X, there will be a legion of developers that do it because Apple told them so. Same with google/android. It is a great toolset for building mobile apps if you meet any of the following criteria You want to build mobile apps that run across a variety of platforms. You can put your solution together to share code that runs on iOS, android, Mac, etc. these can be heavily platform optimized, or they can be more generic. Choose the level of sophistication on the platform you need.Those with a .net or c# background. It makes no sense to waste 3–6 months to get upto speed on a new language or a new toolset. Use what you already know.I invite you to check out my books on what was then monotouch and mono for android that were rebranded to xamarin as well as my column on cross platform mobile. Amazon.com: Wallace B. McClure: Books, Biography, Blog, Audiobooks, Kindle Cross-Platform C# -- Visual Studio Magazine",2021-03-05T12:56:13.630Z,"Is Xamarin the future of mobile app development? ",Quora
60422a93ed76476feda1fbf1,https://www.quora.com/What-exactly-does-Salesforce-do?-,"I’ll answer this question in two sections: why use Salesforce? and what is Salesforce? Why use Salesforce?  Salesforce provides you with the fastest path from idea to App. Generally Salesforce customers say it is unique for 3 reasons: · Fast · Easy · Effective Salesforce is on the cloud, so your team can use Salesforce from anywhere with access to Internet. Salesforce is readily scalable to your company’s growth. Salesforce is affordable. Even small start-ups can afford Salesforce to build their applications. To know more about why you should choose salesforce check out this blog: What Is Salesforce?  Continue ReadingI’ll answer this question in two sections: why use Salesforce? and what is Salesforce? Why use Salesforce?  Salesforce provides you with the fastest path from idea to App. Generally Salesforce customers say it is unique for 3 reasons: · Fast · Easy · Effective Salesforce is on the cloud, so your team can use Salesforce from anywhere with access to Internet. Salesforce is readily scalable to your company’s growth. Salesforce is affordable. Even small start-ups can afford Salesforce to build their applications. To know more about why you should choose salesforce check out this blog: What Is Salesforce? A Beginners Guide To Salesforce | Edureka What is Salesforce? Salesforce is a cloud computing company which provides various software solutions and a platform for users and developers to develop and distribute custom software. Salesforce offers cloud services like Sales Cloud which can be used by your organization’s Sales team, Marketing Cloud which can be used by your marketing team, Chatter a social application which your organization can use to connect employees and various other services.  Salesforce offers Force.com a Platform as a Service (PaaS) product to develop your own application. You can develop your own application and list them on AppExchange like how you develop android applications and list them on android play store. Users can then subscribe to your application and use them. You can develop desktop and mobile applications using Salesforce. To know more about how to develop your own application you can take look at this blog which gives you a detailed tutorial by developing a simple application on the Force.com platform. Salesforce Tutorial: Learn To Create Your Own Salesforce App | Edureka Salesforce is being used by various companies to overcome challenges. Companies in different domains like Financial Technology, Manufacturing etc are utilizing the different product that Salesforce offers. You can find a few examples mentioned here: What Is Salesforce? A Beginners Guide To Salesforce | Edureka. To know more about Salesforce and the role of Salesforce as a cloud vendor you can check out this video on Youtube: Salesforce Training Videos for Beginners - 1 | Salesforce Tutorial for Beginners | Salesforce CRM. I hope I have given you a good description of what Salesforce is and what you can achieve using it.",2021-03-05T12:56:51.454Z,"What exactly does Salesforce do? ",Quora
60422aa7ed76476feda1fc0e,https://www.quora.com/Which-company-is-best-in-AppExchange-App-Development?-,Annu Tamang,2021-03-05T12:57:11.562Z,"Which company is best in AppExchange App Development? ",Quora
60422abbed76476feda1fc2a,https://www.quora.com/How-does-Salesforce-continue-to-expand?-,"Great points from Sramana. The bit about partnering with AWS to support international customers makes perfect sense, and it tells us more about the lengths Salesforce is willing to go in pursuit of growth. I’d like to add my own two cents with this list of effective SF strategies for expansion. SF keeps on adding new services. This is the benchmark of all great companies: diversification after specialization. Not content with just being the #1 CRM, SF branched out to related services like the cloud or mobile app development and even IoT. The range of services adds value to Salesforce and encouraContinue ReadingGreat points from Sramana. The bit about partnering with AWS to support international customers makes perfect sense, and it tells us more about the lengths Salesforce is willing to go in pursuit of growth. I’d like to add my own two cents with this list of effective SF strategies for expansion. SF keeps on adding new services. This is the benchmark of all great companies: diversification after specialization. Not content with just being the #1 CRM, SF branched out to related services like the cloud or mobile app development and even IoT. The range of services adds value to Salesforce and encourages customers to use Salesforce exclusively. A diverse line of products also allows the company to speak to more types of customers, from small and mid-size organizations to large enterprises.SF engages customers. Some companies make the mistake of forgetting to listen to customers, relying instead on the popularity of their brand. Salesforce knows that isn’t the way to success, and as such regularly engages customers via different communities/forums. Another venue is the Dreamforce event, which brings together SF leaders and customers and builds on the collaborative culture that SF wants for its empire. Dreamforce also lets potential customers directly feel what working with SF is like. In short, it’s a great marketing event that targets both long-time SF users and prospects.SF welcomes integrations with other apps. The enterprise software industry is tough, and inflexible solutions will often find themselves getting swept by the competition. SF’s solution to this kind of environment is adapting, creating partnerships and opening their product to third-party app integrations. This is done primarily through the SF AppExchange, a listing of various add-ons for needs like CRM-phone unification, Outlook integration, and LinkedIn lead generation.SF acquires young, promising companies to boost its portfolio. Related to number 1, this is illustrated by the numerous acquisitions done by Salesforce in the past decade. That includes MuleSoft, Heroku, ExactTarget, and Demandware. This results in additions to SF’s capabilities, lending it extra platform flexibility (Heroku) or more nuanced marketing features (ExactTarget). These acquisitions also help SF reach out to the customer base of these companies, which could lead it to new niche markets. Great points from Sramana. The bit about partnering with AWS to support international customers makes perfect sense, and it tells us more about the lengths Salesforce is willing to go in pursuit of growth. I’d like to add my own two cents with this list of effective SF strategies for expansion. SF keeps on adding new services. This is the benchmark of all great companies: diversification after specialization. Not content with just being the #1 CRM, SF branched out to related services like the cloud or mobile app development and even IoT. The range of services adds value to Salesforce and encouraContinue Reading",2021-03-05T12:57:31.305Z,"How does Salesforce continue to expand? ",Quora
60422af2ed76476feda1fc78,https://www.quora.com/How-does-Salesforce-blockchain-integration-improve-the-power-of-CRM?-,"Salesforce blockchain is a low coding stage that empowers organizations to share verified, distributed data sets across a trusted network of partners and third parties.The combination of Salesforce’s CRM workflows with blockchain data will allow companies to create new business processes and models that span their entire organization to help accelerate the speed of business.There are several business benefits of Salesforce Blockchain. Some of them are: • Save time and cost: Earlier, all participants maintained their own ledgers with the risk of duplication and discrepancies. By using Salesfor Continue ReadingSalesforce blockchain is a low coding stage that empowers organizations to share verified, distributed data sets across a trusted network of partners and third parties.The combination of Salesforce’s CRM workflows with blockchain data will allow companies to create new business processes and models that span their entire organization to help accelerate the speed of business.There are several business benefits of Salesforce Blockchain. Some of them are: • Save time and cost: Earlier, all participants maintained their own ledgers with the risk of duplication and discrepancies. By using Salesforce blockchain, where transactions can’t be changed once consensus is reached, businesses can save time and expenses while decreasing risk. • Robust security: Because data is secured using cutting-edge approaches such as cryptographic keys, networks are more resilient to data tampering and cyberattacks. • Greater transparency and traceability: Because every network member in a blockchain database has access to the entire database of transactions and their history, they benefit from real-time transaction-level assurance. Such systems can also be much easier to audit. • Real-time Transaction: Salesforce Blockchain can enable a transaction to be recorded and accessed by multiple parties in near real-time, thus transforming customer service speeds. • Maintained ecosystem: Facilitating transactions with suppliers, partners and customers help streamline business processes and transactions.Get the Salesforce software here! Salesforce blockchain is a low coding stage that empowers organizations to share verified, distributed data sets across a trusted network of partners and third parties.The combination of Salesforce’s CRM workflows with blockchain data will allow companies to create new business processes and models that span their entire organization to help accelerate the speed of business.There are several business benefits of Salesforce Blockchain. Some of them are: • Save time and cost: Earlier, all participants maintained their own ledgers with the risk of duplication and discrepancies. By using Salesfor Continue Reading",2021-03-05T12:58:26.096Z,"How does Salesforce blockchain integration improve the power of CRM? ",Quora
60422b04ed76476feda1fc95,https://www.quora.com/What-is-Salesforce?-Is-it-a-good-technology-to-learn?-,"Salesforce CRM is a SaaS product of Force.com. It is the world leading CRM tool with the most innovative features to manage your presales, sales, aftersales and marketing activities.    This was about the standard Salesforce CRM features which are easy to use most innovative and highly automated system which makes your crucial data to be managed in the most effwctive way. This data management on salesforce called practices in lead management, account management, contracts management, your sales pipeline and forcasting in the most effective tracking, customer support management. Reporting and an Continue ReadingSalesforce CRM is a SaaS product of Force.com. It is the world leading CRM tool with the most innovative features to manage your presales, sales, aftersales and marketing activities.    This was about the standard Salesforce CRM features which are easy to use most innovative and highly automated system which makes your crucial data to be managed in the most effwctive way. This data management on salesforce called practices in lead management, account management, contracts management, your sales pipeline and forcasting in the most effective tracking, customer support management. Reporting and analytics was never so easy before since salesforce started highend reporting and dynamic dashboards you can view your data in one place. Now its open end, force.com platform which gives you freedom to develop, customise and configure your own system for any instance not just the standard CRM functionality. You can develop your own applications like warehouse management system, recruitment and payroll management, project management, surveys etc and all this too without knowing any coding ( Programming Skills). 80% customization and 20% coding makes salesforce most efficient tool for any organisation. I hope this will help. Salesforce CRM is a SaaS product of Force.com. It is the world leading CRM tool with the most innovative features to manage your presales, sales, aftersales and marketing activities.    This was about the standard Salesforce CRM features which are easy to use most innovative and highly automated system which makes your crucial data to be managed in the most effwctive way. This data management on salesforce called practices in lead management, account management, contracts management, your sales pipeline and forcasting in the most effective tracking, customer support management. Reporting and an Continue Reading",2021-03-05T12:58:44.126Z,"What is Salesforce? ",Quora
