"_id",job_link,answer,date,question,source
603d0070b30e99eeabcd5c2e,https://www.quora.com/What-do-you-do-when-you-are-good-at-something-but-not-good-enough?-What-is-the-extra-push-that-takes-you-there?-,Very nice question . I think most of the people in today's competitive world feel the same. Maybe these points work for you.. 1. Mindset  In general there will always be people who are better than you in your respective field (of course not if you're a prodigy or at such a level that you're beyond comparison )  but if instead of being inspired by them if you start bitching about this then you need to change your mindset. There's nothing bad in looking up to someone as an inspiration.   2. Do not give up!!This  comic strip can explain better than me (i know it is talking about  beginners and you are clearly ahead of that phase but it is quite similar to your situation and makes a  good point)   3. InterestLets  say you are good at something but you have the feeling that you are not  meant to d Continue Reading Very nice question . I think most of the people in today's competitive world feel the same. Maybe these points work for you.. 1. Mindset  In general there will always be people who are better than you in your respective field (of course not if you're a prodigy or at such a level that you're beyond comparison )  but if instead of being inspired by them if you start bitching about this then you need to change your mindset. There's nothing bad in looking up to someone as an inspiration.   2. Do not give up!!This  comic strip can explain better than me (i know it is talking about  beginners and you are clearly ahead of that phase but it is quite similar to your situation and makes a  good point)   3. InterestLets  say you are good at something but you have the feeling that you are not  meant to d Continue Reading,2021-03-01T14:55:44.726Z,"What do you do when you are good at something but not good enough? What is the extra push that takes you there? ",Quora
603d0082b30e99eeabcd5c37,https://www.quora.com/What-did-you-learn-too-late-in-life?-,"Bhakti Chilekar I learned late in my life is money is not important, getting a love interest till your 20′s/30′s is not important. You can be happy without materialistic things but you can't be happy without being yourself. I always wanted to do phd, studies is something which I love, which gives me inner peace. I did my masters in biochemistry from finest college in Mumbai for my subject. I have my own house but my family was not so financially settled, so I had to leave my dream of phd. I worked in corporate and seriously I was earning well. My 1 month salary after end of 10th year of corporate job is double than my college fees from 10th Std till my masters. I used to spend 30-40k a month on my makeup, costly Shopping blah blah. My life was very successful for people in society but was I happy? Nope. I Continue Reading Continue Reading",2021-03-01T14:56:02.437Z,"What did you learn too late in life? ",Quora
603d00a9b30e99eeabcd5c5b,https://www.quora.com/Why-are-high-school-drop-outs-looked-down-upon?-,"Chloe Bristow It was my second month as a senior in high school. That's when I made the decision that was supposed to ruin my life. I was in the middle of first period -- Math class. I would say I hated math but that would just undermine the displeasure school brought about in general. Now it was nothing personal. School was just something I never asked for. An inherited debt so to speak. One that chipped away at some of the better parts of me for years. Anyway, I remember I was looking down at my desk avoiding eye contact with the teacher. The teacher was walking the ranks of her students, passing back homework from the day prior. Mine wasn’t there. To be honest, it was never there. I just couldn’t entertain the idea of spending time on it. So, I never did it, but I also had no intention of arguing the conse Continue Reading",2021-03-01T14:56:41.938Z,"Why are high school drop outs looked down upon? ",Quora
603d00d2b30e99eeabcd5c7b,https://www.quora.com/Why-do-many-middle-class-Indian-parents-force-their-kids-into-studying-engineering-or-medicine?-Why-do-they-not-support-other-career-options?-,Include Related Answers  Parikshit Sivan,2021-03-01T14:57:22.737Z,"Why do many middle-class Indian parents force their kids into studying engineering or medicine? Why do they not support other career options? ",Quora
603d010bb30e99eeabcd5ca3,https://www.quora.com/How-can-you-work-in-the-IT-sector-and-do-photography-at-the-same-time?-,"Senthil Kumar  Okay!! Is photography your passion? If yes, then you can do it (Morning Walk, Late night Office :) , Office trips and may be a friend’s wedding etc etc. ) you just carry your passion all the time with you and capture the moment when you feel like and this is not your passion then just don’t do it. P.S.: I’ve stopped capturing moment because I want to live the moment rather wasting in capturing ( yeah!! i know Old school - but I love it like that)",2021-03-01T14:58:19.626Z,"How can you work in the IT sector and do photography at the same time? ",Quora
603d0149b30e99eeabcd5cd1,https://www.quora.com/Is-photography-the-best-option-to-switch-your-career?-,"If you are here, then perhaps you are thinking about pursuing photography as a career and you probably want to know if it’s a good career. Photography has had many ups and downs throughout the years but luckily now with so many platforms to use like Instagram, Pinterest and Facebook it is flowering. With advancements in technology, photography equipment is available to anyone and most young people are thinking the same. Should they start a photography career? Is photography a good career? Yes, photography is a good career but if you are going to end up having a successful photography career or not, completely depends on your set of skills, creativity, the type of photography you opt for as a photographer and how smartly you work. Having a drive for success and being a hard-working person is so Continue Reading If you are here, then perhaps you are thinking about pursuing photography as a career and you probably want to know if it’s a good career. Photography has had many ups and downs throughout the years but luckily now with so many platforms to use like Instagram, Pinterest and Facebook it is flowering. With advancements in technology, photography equipment is available to anyone and most young people are thinking the same. Should they start a photography career? Is photography a good career? Yes, photography is a good career but if you are going to end up having a successful photography career or not, completely depends on your set of skills, creativity, the type of photography you opt for as a photographer and how smartly you work. Having a drive for success and being a hard-working person is so Continue Reading",2021-03-01T14:59:21.900Z,"Is photography the best option to switch your career? ",Quora
603d0189b30e99eeabcd5cfb,https://www.quora.com/How-can-I-start-a-career-in-commercial-photography?-,"Learning to Become a Professional Commercial Photographer A photographer can be called a modern painter whose paint brush is his camera. With all the smart phones having good cameras built in them, everybody like to click pictures of everything they feel is pleasing. But it takes a lot of practise and preparation to transform an amateur into an expert commercial photographer in Sydney. Let us have a look at some important tips that one needs to follow if they want to build a career as a professional. Passion: The first quality of any photographer or any other professional is passion. If you are not passionate about your job, you will end up doing mediocre job. When you are beginning to build a career as food photographer in Sydney or any other field you need to find that one field which inteContinue Reading Learning to Become a Professional Commercial Photographer A photographer can be called a modern painter whose paint brush is his camera. With all the smart phones having good cameras built in them, everybody like to click pictures of everything they feel is pleasing. But it takes a lot of practise and preparation to transform an amateur into an expert commercial photographer in Sydney. Let us have a look at some important tips that one needs to follow if they want to build a career as a professional. Passion: The first quality of any photographer or any other professional is passion. If you are not passionate about your job, you will end up doing mediocre job. When you are beginning to build a career as food photographer in Sydney or any other field you need to find that one field which inteContinue Reading",2021-03-01T15:00:25.373Z,"How can I start a career in commercial photography? ",Quora
603d019cb30e99eeabcd5d09,https://www.quora.com/What-are-some-career-choices-other-than-Engineering-and-Medicine-which-are-beneficial-and-which-one-can-prepare-for-admission-within-a-month?-,"Manav Patel Hello friends there are so many choices of eclect your career anstaed of enggineering and medical course I am an engineer and I had research on before choosing enggineering line there are 5 to 6 best career opportunities that I am going to tell you .. 1> PHOTOGRAPHY : The photography is the best option for thoes people who interested in taking photos.  In this field you can get easily admission in any collage there are no big amount of investment in photography study. Only 1 things in need that is you should have your camera and your tripod\U0001f600 2> Mass communication Other best option is mass communication this is the one the best option thoes people who are interested to build the future in the anchoring,stagehost,travellinguide.    3) Career Info for a Degree in Cinematography & Film Producti Continue Reading Continue Reading",2021-03-01T15:00:43.977Z,"What are some career choices other than Engineering and Medicine which are beneficial and which one can prepare for admission within a month? ",Quora
603d01ebb30e99eeabcd5d3d,https://www.quora.com/Is-a-career-in-the-film-industry-transferable-to-other-careers-in-different-industries?-,Christopher Kingery,2021-03-01T15:02:03.636Z,"Is a career in the film industry transferable to other careers in different industries? ",Quora
603d01feb30e99eeabcd5d54,https://www.quora.com/When-will-IITs-achieve-standards-like-MIT-and-Stanford?-,"This is the respective rankings of the colleges mentioned in the question according to the trusted QS rankings. MIT and Stanford stand at top.  And IITs stand far behind.  These rankings were based on five parameters.  Now. let’s see their scores in different parameters. These are MIT’s scores.   It has all its scores around 100 in all parameters namely Overall score, academic reputation, employer reputation, faculty student ratio, citations per faculty, international faculty and international students. These are Stanford’s scores. It also has scores around 100.   These are scores of the two topmost IITs in the rankings. First, IIT Delhi:   And then IIT Bombay:   We notice that their scores are nowhere as compared to MIT and Stanford. If we plot the graph comparing IITs with top institutions on these five pa Continue Reading This is the respective rankings of the colleges mentioned in the question according to the trusted QS rankings. MIT and Stanford stand at top.  And IITs stand far behind.  These rankings were based on five parameters.  Now. let’s see their scores in different parameters. These are MIT’s scores.   It has all its scores around 100 in all parameters namely Overall score, academic reputation, employer reputation, faculty student ratio, citations per faculty, international faculty and international students. These are Stanford’s scores. It also has scores around 100.   These are scores of the two topmost IITs in the rankings. First, IIT Delhi:   And then IIT Bombay:   We notice that their scores are nowhere as compared to MIT and Stanford. If we plot the graph comparing IITs with top institutions on these five pa Continue Reading",2021-03-01T15:02:22.651Z,"When will IITs achieve standards like MIT and Stanford? ",Quora
603d0233b30e99eeabcd5d6f,https://www.quora.com/How-can-one-become-better-at-photography?-,"""Skill in photography is acquired by practice and not by purchase"" When students in the very first lecture often ask me this question, it always gives a bright smile on the face, because I also started my photography career with the same question, and after struggling for 10 years, I am quite able to answer some aspects of this question. I assume if this question is rolling your minds, then might you fall in one of the following categories - You are about to start your career.You have started learning already, have some knowledge in it, but want to polish your photography skills.So first find which category you belong to. Let's take a look at each of them in brief. What if you are about to start your career -If we divide learning in three steps, beginner, mature and professional, or expert, we Continue Reading ""Skill in photography is acquired by practice and not by purchase"" When students in the very first lecture often ask me this question, it always gives a bright smile on the face, because I also started my photography career with the same question, and after struggling for 10 years, I am quite able to answer some aspects of this question. I assume if this question is rolling your minds, then might you fall in one of the following categories - You are about to start your career.You have started learning already, have some knowledge in it, but want to polish your photography skills.So first find which category you belong to. Let's take a look at each of them in brief. What if you are about to start your career -If we divide learning in three steps, beginner, mature and professional, or expert, we Continue Reading",2021-03-01T15:03:15.524Z,"How can one become better at photography? ",Quora
603d025cb30e99eeabcd5d93,https://www.quora.com/How-can-I-learn-photography-skills?-,"Kingshuk Pal Photography is absolutely an Art! Starting photography is not like starting a rocket engine! The thing you need first is a camera. Any camera you have. If you don't have one, try borrowing it. Don't go for high end DSLR cameras at the beginning. They are complicated. Buy any camera around 50k ₹ to start with.Even a digital camera is enough to start with if you have interest. But say no to smartphone cameras if you are sincerely interested to start photography.Read instruction manuals of the camera first. Learn how to care it, what conditions are best for your camera.Spend time focusing on subjects with the camera. For practice, start with stationary objects kept at various distances to focus. Then move on to moving objects. You will gradually learn about manual focus, auto focus, 3-D trackinContinue Reading Continue Reading",2021-03-01T15:03:56.944Z,"How can I learn photography skills? ",Quora
603d026fb30e99eeabcd5d9c,https://www.quora.com/Does-Hillary-Clinton-realize-how-important-the-coal-industry-is-to-America?-,"Nan Zhou I think the better to look at it is how important it WAS to the U.S..  Just to give you a little bit of background about myself. I have been working in investment banking for the last ~10 years and I have spent most of that time advising mining companies which include coal.  I remember when I was in my analyst years and even associate years (so really up until 3-4 years ago), we used to compile comparable company operating and trading data for all the listed companies in the given sub-sector eg coal. U.S. used to have like ~10 decent sized coal mining companies. I recently asked my analyst to do a page listing out all the coal companies existed 5 years ago vs now, by region. (I will try to paste it in here tmr). U.S. is now down to ONE listed coal company and even that one is struggling.  Tim Continue Reading Continue Reading",2021-03-01T15:04:15.108Z,"Does Hillary Clinton realize how important the coal industry is to America? ",Quora
603d02cbb30e99eeabcd5de3,https://www.quora.com/Should-I-become-a-cinematographer?-,Include Related Answers  Should I become a cinematographer?,2021-03-01T15:05:47.386Z,"Should I become a cinematographer? ",Quora
603d02e3b30e99eeabcd5dee,https://www.quora.com/What-job-requires-the-most-patience?-,"Saurabh Singh The Bus Conductor Ever traveled in an Indian Bus? I am not talking about the long route ""Volvo's"" , but rather the more conventional intra city government buses. Well, most of the people including me would rather pay 200 bucks & take a taxi than the bus. The reason is pretty simple, the insane amount of people that travel in these buses. Each route, each bus, every time of the day.    Now imagine being a bus conductor in these buses. Its absolutely crazy. There are a lot of factors which contribute to this.  The low wages-Doing the job of the conductor in India, doesn't pay you much . Atleast the driver has a seat where he can sit. The conductor usually has to stand & in some cases he is so tuned into things that he prefers to stand even if there is a seat available. Long working hours- Continue Reading Continue Reading",2021-03-01T15:06:11.387Z,"What job requires the most patience? ",Quora
603d02fab30e99eeabcd5e0a,https://www.quora.com/What-are-the-most-suitable-career-options-for-an-INFJ-personality-type?-,"Paul Barber Suitable and Unsuitable careers for INFJ According to MBTI dimensions, INFJ find happiness in contributing to the welfare of others. They like interacting with people and guiding them to realize their human potential. They can understand and use human systems creatively. As well as, they like problem-solving and various creative works. These are their basic nature. So, finding a profession relating to these interests and skills would be a stepping stone to their professional success. Suitable Careers CounselorAs per MBTI theories, these people are naturally equipped with the high level of counseling skill inside. Their personality will be defined as a natural counselor who tends to work in various organization and unions in the society. INFJ can devise their career in this vast zone to get the  Continue Reading Continue Reading",2021-03-01T15:06:34.493Z,"What are the most suitable career options for an INFJ personality type? ",Quora
603d0334b30e99eeabcd5e37,https://www.quora.com/What-should-I-do-with-my-career-now?-Please-read-the-details.-,Include Related Answers  What should I do with my career now?,2021-03-01T15:07:32.249Z,"What should I do with my career now? ",Quora
603d037bb30e99eeabcd5e58,https://www.quora.com/What-are-the-first-things-to-learn-when-learning-photography-as-a-career?-,"What Are The First 10 Steps To Become A Professional Photographer? Be confident in your equipment, know your equipment, most photography is high pressure.Make sure your website looks stunning, your website will sell your photography.Put your prices on your website so that you get rid of time wasters, set an hourly rate, a half day rate and a full day rate.Look for commercial work for businesses, that is where the real money is.Network at local business networks, wedding events, anywhere where your potential client hangs out, you will pick up work that way.Do your first 3 jobs for free so that you can build a portfolio of professional work, find friends or relatives that need a photographer.Build a local following on social media, Facebook, Linkedin and Instagram are your best sites to startContinue Reading What Are The First 10 Steps To Become A Professional Photographer? Be confident in your equipment, know your equipment, most photography is high pressure.Make sure your website looks stunning, your website will sell your photography.Put your prices on your website so that you get rid of time wasters, set an hourly rate, a half day rate and a full day rate.Look for commercial work for businesses, that is where the real money is.Network at local business networks, wedding events, anywhere where your potential client hangs out, you will pick up work that way.Do your first 3 jobs for free so that you can build a portfolio of professional work, find friends or relatives that need a photographer.Build a local following on social media, Facebook, Linkedin and Instagram are your best sites to startContinue Reading",2021-03-01T15:08:43.011Z,"What are the first things to learn when learning photography as a career? ",Quora
603d03c6b30e99eeabcd5e82,https://www.quora.com/Is-photography-as-a-career-for-introverts?-,Include Related Answers  Is photography as a career for introverts?,2021-03-01T15:09:58.345Z,"Is photography as a career for introverts? ",Quora
603d03dab30e99eeabcd5e92,https://www.quora.com/Is-it-ever-too-late-to-start-over-again-if-your-job-skills-are-no-longer-in-demand-in-the-workforce?-,"Hi. Your question is: Is it ever too late to start over again if your job skills are no longer in demand in the workforce? ‘No longer employed’ is the space where, with the right training, some of the best ‘life Coaches’ come from. There are some key skills that are missing in the world today. They create permanent employment for those who master them as a life coach through qualified training. A fulfilling new Career of Purpose awaits those who get the training for the ability to: understand that‘spirituality’ is the study of ‘spirit’- which is that part of every Human being,that, when it leaves, then the physical body is left dead and ready for burialunderstand the function of ‘spirit’ in relation to our ‘physical’ being and the role ‘spirit’ and ‘physical’ are each supposed to play.master thContinue Reading Hi. Your question is: Is it ever too late to start over again if your job skills are no longer in demand in the workforce? ‘No longer employed’ is the space where, with the right training, some of the best ‘life Coaches’ come from. There are some key skills that are missing in the world today. They create permanent employment for those who master them as a life coach through qualified training. A fulfilling new Career of Purpose awaits those who get the training for the ability to: understand that‘spirituality’ is the study of ‘spirit’- which is that part of every Human being,that, when it leaves, then the physical body is left dead and ready for burialunderstand the function of ‘spirit’ in relation to our ‘physical’ being and the role ‘spirit’ and ‘physical’ are each supposed to play.master thContinue Reading",2021-03-01T15:10:18.656Z,"Is it ever too late to start over again if your job skills are no longer in demand in the workforce? ",Quora
603d0406b30e99eeabcd5ea4,https://www.quora.com/Do-most-photographers-need-another-job-to-earn-a-living?-,"The sad truth is that there are very few Photographers, who don't need another form of support, or have to have some other source of income to be able to pursue their passion. It's not a profession that you enter to make the ""big money"". There are exceptions of course, the Annie Liebowizs of the world are the rock stars of photography. Making fame and fortune is as rare as the garage band becoming the Rolling Stones. The upside is that there are other jobs that let you peruse your passion. In my time, I've worked as a photojournalist, a book illustrator, photo lab technician, and a wedding photographer. As a freelance, I've done construction work in progress photos, and school directories portraits, fashion, band pictures and all sorts of images for publications and online. None of those jo Continue Reading The sad truth is that there are very few Photographers, who don't need another form of support, or have to have some other source of income to be able to pursue their passion. It's not a profession that you enter to make the ""big money"". There are exceptions of course, the Annie Liebowizs of the world are the rock stars of photography. Making fame and fortune is as rare as the garage band becoming the Rolling Stones. The upside is that there are other jobs that let you peruse your passion. In my time, I've worked as a photojournalist, a book illustrator, photo lab technician, and a wedding photographer. As a freelance, I've done construction work in progress photos, and school directories portraits, fashion, band pictures and all sorts of images for publications and online. None of those jo Continue Reading",2021-03-01T15:11:02.641Z,"Do most photographers need another job to earn a living? ",Quora
603d041ab30e99eeabcd5eb6,https://www.quora.com/Is-it-worth-it-to-major-in-photography?-,Include Related Answers  Is it worth it to major in photography?,2021-03-01T15:11:22.844Z,"Is it worth it to major in photography? ",Quora
603d0446b30e99eeabcd5ec8,https://www.quora.com/How-is-the-placement-scenario-at-XIC-for-advertising-and-marketing-communications?-,"Aakash Arya I had worked for Times of India a little over a year when I joined XIC. The original plan was to continue working part-time, since I had an excellent rapport with the HR & my higher ups. The course was tough. The choice between a secure/fun job & a diploma in journalism was even tougher. I decided to do the course. I wanted to learn Photography. By the end of the course, I was a good photographer. My photographs were being displayed across many competitions and galleries. However, photography was a passion, not a career goal. When I had to submit my final paper, I chose Satyajit Ray & his films. (Irrelevant to the question. Sorry. I was taken back.) Anyway, at the end, I felt that I was good at many things, I was comfortable with many career paths. When the placements came in, nothing felt ri Continue Reading",2021-03-01T15:12:06.091Z,"How is the placement scenario at XIC for advertising and marketing communications? ",Quora
603d0467b30e99eeabcd5edf,https://www.quora.com/How-many-hours-does-a-freelance-photographer-work?-,"Probably at 50–60 hours a week depending on where he/she is at in their career. If they want to be very successful, they will put in whatever time they need to to achieve their goals. I know a lot of photographers that use photography as a supplement to their day jobs and maybe put in 15–20 hours. Depends on what you want to accomplish. Kyle Powell",2021-03-01T15:12:39.143Z,"How many hours does a freelance photographer work? ",Quora
603d048fb30e99eeabcd5ef5,https://www.quora.com/How-should-I-spend-my-time-after-quitting-my-first-job?-,"After he lost his job in the summer of 2010, Brandon Stanton the founder of now very popular blog Humans of New York made the decision that he was going to spend the next period of his life thinking not about money (he worked as a bond trader), but about how he spent his time. He loved taking photographs at the time, and he had this idea that he would move to New York (no job, no place to live, no friends, no nothing) and stop 10,000 people on the streets and take their portrait, and create kind of a photographic census of the city. Today Humans of New York is not what he initially thought it would be. It evolved and became the collection of stories told by people he stops on the streets of New York each day, supplemented by their portraits. He didn’t care about gaps appearing on his resume.  Continue Reading After he lost his job in the summer of 2010, Brandon Stanton the founder of now very popular blog Humans of New York made the decision that he was going to spend the next period of his life thinking not about money (he worked as a bond trader), but about how he spent his time. He loved taking photographs at the time, and he had this idea that he would move to New York (no job, no place to live, no friends, no nothing) and stop 10,000 people on the streets and take their portrait, and create kind of a photographic census of the city. Today Humans of New York is not what he initially thought it would be. It evolved and became the collection of stories told by people he stops on the streets of New York each day, supplemented by their portraits. He didn’t care about gaps appearing on his resume.  Continue Reading",2021-03-01T15:13:19.903Z,"How should I spend my time after quitting my first job? ",Quora
603d04beb30e99eeabcd5f06,https://www.quora.com/Do-people-who-are-good-at-drawing-have-jobs?-,"Yes! I count myself pretty good at drawing, and have what I consider a great job…as a software engineer. “Huh?” Yes, the fact is that there’s a huge amount of talented artists out there, who’ve spent decades training their skills, making contacts, and learning the business of art, illustration, photography, design, storyboarding, comics, on and on. That’s an incredible competitive force to pit yourself against. Take a look at the leading artists in your field. Back in the day, I used to compare myself against Larry Elmore or Michael Whelan’s fantasy art, Marc Silvestri and David Finch for comics, and others. Sit your own work side by side and be honest about your skills. You’re about to embark on a very difficult career, with low pay for maybe years while you establish a network and a body of Continue Reading Yes! I count myself pretty good at drawing, and have what I consider a great job…as a software engineer. “Huh?” Yes, the fact is that there’s a huge amount of talented artists out there, who’ve spent decades training their skills, making contacts, and learning the business of art, illustration, photography, design, storyboarding, comics, on and on. That’s an incredible competitive force to pit yourself against. Take a look at the leading artists in your field. Back in the day, I used to compare myself against Larry Elmore or Michael Whelan’s fantasy art, Marc Silvestri and David Finch for comics, and others. Sit your own work side by side and be honest about your skills. You’re about to embark on a very difficult career, with low pay for maybe years while you establish a network and a body of Continue Reading",2021-03-01T15:14:06.263Z,"Do people who are good at drawing have jobs? ",Quora
603d04e5b30e99eeabcd5f1e,https://www.quora.com/Do-we-really-need-a-backup-plan-in-life?-,"Yes. Always have a back up plan. A back up plan in life is so important because you just never know what could happen to you, or your loved ones: I recommend the following things to have a back up plan for: Money- Always aim to have more than enough money. Save as much as you can and keep money aside for a rainy day. Sometimes that rainy day might actually be more than 1 day and when that happens you want to make sure that you have plenty to last you a while. I say have money saved for at least 3 month to survive and cover basic needs such as food, rent, toiletries, transport, and any other expenses that you may have.Have a place to go- You don’t ever want to be left without a roof over your head. It might be difficult to arrange for this or fairly easy, but either way, try to either purchaseContinue Reading Yes. Always have a back up plan. A back up plan in life is so important because you just never know what could happen to you, or your loved ones: I recommend the following things to have a back up plan for: Money- Always aim to have more than enough money. Save as much as you can and keep money aside for a rainy day. Sometimes that rainy day might actually be more than 1 day and when that happens you want to make sure that you have plenty to last you a while. I say have money saved for at least 3 month to survive and cover basic needs such as food, rent, toiletries, transport, and any other expenses that you may have.Have a place to go- You don’t ever want to be left without a roof over your head. It might be difficult to arrange for this or fairly easy, but either way, try to either purchaseContinue Reading",2021-03-01T15:14:45.244Z,"Do we really need a backup plan in life? ",Quora
603d04f5b30e99eeabcd5f25,https://www.quora.com/Can-you-still-become-a-photographer-even-if-you-do-not-go-to-college?-,"Caleb Nettles The answer is YES! Photography is awesome because you can become professional without formal training. The real question is how dedicated are you to succeeding with photography? Like any art, you have to comit time, sweat, sleep, money and a whole lot of energy to become great at it. If you work hard and don’t give up when it gets tough and discouraging, you can definitely become a pro without a degree. How to become a professional depends on what kind of photography you’re doing, but their are basics that apply to all photography. I’d highly recommend dedicating a few months to just get good and confident with your equipment, editing style, and to research and learn as much as you can about the type of photography you’re into and also practice practice practice. Ask friends to model for you, Continue Reading",2021-03-01T15:15:01.860Z,"Can you still become a photographer even if you do not go to college? ",Quora
603d0535b30e99eeabcd5f44,https://www.quora.com/What-are-some-exciting-jobs-to-have?-,"Let me start with a spoiler: Passion is over-rated! The primary reason for this being the inverted approach. We believe that one day, out of the blue, we'll find out that this is our passion and we'll live happily ever after. And this specially happens with the students. Like these days, with all the entrepreneurial success stories making the news, everybody wants to run their own show, because it's so cool to aspire that. But! They don't know or do anything about it. For such people, there's a term Want-repreneur. So, finding out the right career works much like any other type of decision-making. For eg. How do we select clothes while shopping?-We carry a certain choice in our mind-We try them on-And eventually realize, which color suits us, which size suits us and the rest.  Now, as we Continue Reading Let me start with a spoiler: Passion is over-rated! The primary reason for this being the inverted approach. We believe that one day, out of the blue, we'll find out that this is our passion and we'll live happily ever after. And this specially happens with the students. Like these days, with all the entrepreneurial success stories making the news, everybody wants to run their own show, because it's so cool to aspire that. But! They don't know or do anything about it. For such people, there's a term Want-repreneur. So, finding out the right career works much like any other type of decision-making. For eg. How do we select clothes while shopping?-We carry a certain choice in our mind-We try them on-And eventually realize, which color suits us, which size suits us and the rest.  Now, as we Continue Reading",2021-03-01T15:16:05.389Z,"What are some exciting jobs to have? ",Quora
603d0556b30e99eeabcd5f5e,https://www.quora.com/What-is-the-best-place-to-look-for-remote-employment-opportunities?-,"Justin PalmerAnswered 1 year agoWhat is the best place to look for remote employment opportunities? Justin Palmer Remote work saves money on transport, lunches, and provides workers with more freedom. With new technologies and tools, more and more companies are opening up to the idea of remote workers. This results in higher flexibility for both workers and employers. Many job boards have opened up that are completely remote. Here is a list of places where you can find remote jobs. Remote Job boards Remote.co - http://Remote.co is a remote only job board and has one of the widest varieties of jobs available.Virtual Vocations - Virtual Vocations has many writing jobs and technical jobs.The Remote Firm - The remote firm is a tech company that hires remote workers. They have also opened a free remote job board for companies to post remote jobs for free. This is new but will be a good one to watch.Remote OKContinue Reading",2021-03-01T15:16:38.310Z,"What is the best place to look for remote employment opportunities? ",Quora
603d0564b30e99eeabcd5f63,https://www.quora.com/Why-did-you-choose-photography-as-a-career?-How-good/bad-it-is?-,"Aaditya Somani Thanks for A2A. I'm not very much eligible to answer this question since I'm yet to choose photography as a career. Currently, I'm an engineer who's exploring the field of photography. I've been doing photography as a hobby from last 3–4 years but never gave it a thought to turn hobby into profession. From last few days, I've started thinking about turning it into a profession and hence exploring various genres. I will share why I'm thinking to get into this field. Every field has its pros and cons and same follows for photography. My reasons are: Freedom - The topmost point. In this field, you're your own boss. At times you do need to fulfill the demand of your client but you also get freedom to frame your own shots.Creativity - Another aspect of composition. This profession doesn't let one’Continue Reading Continue Reading",2021-03-01T15:16:52.653Z,"Why did you choose photography as a career? ",Quora
603d0575b30e99eeabcd5f6b,https://www.quora.com/Should-I-pursue-my-passion-as-a-career-or-go-for-something-else-that-offers-me-more-money?-,"You have been advised to find a way to make money following your passion. I don’t think that tells you anything, though. Obviously that’s what you want to do, you don’t need somebody to tell you that. But accomplishing that is a whole different story. Sometimes I wonder if people who tell you to make money at your passion have ever tried starting their own business. It’s incredibly difficult to do. Only about 5% of those who try it get to the point where they can support themselves with it. If you happen to be great at marketing, then go for it, you’ve got a very good chance. If you don’t happen to be, then it’s much more of a risk. And also, I don’t think that getting a job that pays well necessarily means you will hate that job. The thing about money is that it buys you freedom. In your ca Continue Reading You have been advised to find a way to make money following your passion. I don’t think that tells you anything, though. Obviously that’s what you want to do, you don’t need somebody to tell you that. But accomplishing that is a whole different story. Sometimes I wonder if people who tell you to make money at your passion have ever tried starting their own business. It’s incredibly difficult to do. Only about 5% of those who try it get to the point where they can support themselves with it. If you happen to be great at marketing, then go for it, you’ve got a very good chance. If you don’t happen to be, then it’s much more of a risk. And also, I don’t think that getting a job that pays well necessarily means you will hate that job. The thing about money is that it buys you freedom. In your ca Continue Reading",2021-03-01T15:17:09.380Z,"Should I pursue my passion as a career or go for something else that offers me more money? ",Quora
603d0595b30e99eeabcd5f81,https://www.quora.com/Can-I-pursue-photography-as-my-career?-,"On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photographers work in the field; others are studio-based. While some photographers work full time, many work on a part-time basis, and their workload may vary depending on the season. PHOTOGRAPHY CAREER BASICS On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photograph Continue Reading On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photographers work in the field; others are studio-based. While some photographers work full time, many work on a part-time basis, and their workload may vary depending on the season. PHOTOGRAPHY CAREER BASICS On the most basic level, photographers use cameras to capture images. However, there are various types of photography, including scientific and aerial photography, and photographers may work in a variety of settings, ranging from photographic studios to newspaper publishing companies. Some photograph Continue Reading",2021-03-01T15:17:41.140Z,"Can I pursue photography as my career? ",Quora
